time,posX,posY,posZ,angleX,angleY,angleZ,m1,m2,m3,m4
010.095,1.5571635,17.561792,10.0063925,-0.23814884,-0.0010592979,-1.8130636E-4,0.2535242,0.25327882,1.0,1.0
010.100,1.5601004,17.580206,10.0061865,-0.24316302,-0.0010601239,-1.7970426E-4,0.0,0.0,0.0,0.0
010.105,1.5628982,17.59862,10.006297,-0.2481772,-0.0010609499,-1.7810217E-4,1.0,1.0,1.0,1.0
010.110,1.5656959,17.617033,10.006162,-0.25319138,-0.0010617758,-1.7650008E-4,0.0,0.0,0.0,0.0
010.115,1.5683488,17.635447,10.006341,-0.25820556,-0.0010626018,-1.7489798E-4,1.0,1.0,1.0,1.0
010.120,1.5710016,17.65386,10.006275,-0.26321974,-0.0010634278,-1.7329589E-4,0.0,0.0,0.0,0.0
010.125,1.5735636,17.672272,10.006302,-0.2678443,-0.0010642101,-1.7166315E-4,0.21039936,0.2102224,1.0,1.0
010.130,1.5761255,17.690683,10.0060835,-0.27246884,-0.0010649924,-1.7003041E-4,0.0,0.0,0.0,0.0
010.135,1.5785319,17.709095,10.006177,-0.27709338,-0.0010657747,-1.6839767E-4,1.0,1.0,1.0,1.0
010.140,1.5809382,17.727507,10.006024,-0.28171793,-0.001066557,-1.6676493E-4,0.0,0.0,0.0,0.0
010.145,1.5831839,17.745918,10.006182,-0.28634247,-0.0010673393,-1.651322E-4,1.0,1.0,1.0,1.0
010.150,1.5854295,17.76433,10.006094,-0.29096702,-0.0010681216,-1.6349946E-4,0.0,0.0,0.0,0.0
010.155,1.5875366,17.78274,10.006224,-0.2954292,-0.0010688751,-1.618464E-4,0.67096627,0.67084897,1.0,1.0
010.160,1.5896436,17.80115,10.006108,-0.29989138,-0.0010696285,-1.6019335E-4,0.0,0.0,0.0,0.0
010.165,1.5915799,17.81956,10.0063,-0.30435356,-0.001070382,-1.585403E-4,1.0,1.0,1.0,1.0
010.170,1.5935162,17.837969,10.006247,-0.30881575,-0.0010711354,-1.5688724E-4,0.0,0.0,0.0,0.0
010.175,1.5953691,17.856379,10.006209,-0.31280917,-0.0010718462,-1.5526402E-4,0.0,0.0,0.9499625,0.95013475
010.180,1.597173,17.874788,10.006078,-0.31653142,-0.0010725183,-1.5366802E-4,0.0,0.0,0.54952073,0.54967797
010.185,1.598797,17.893198,10.00625,-0.32025367,-0.0010731904,-1.5207203E-4,1.0,1.0,1.0,1.0
010.190,1.600421,17.911608,10.006178,-0.32397592,-0.0010738624,-1.5047603E-4,0.0,0.0,0.0,0.0
010.195,1.601913,17.930016,10.006253,-0.32741922,-0.0010745233,-1.4887219E-4,0.43464127,0.43459597,1.0,1.0
010.200,1.603405,17.948423,10.0060835,-0.33086252,-0.0010751842,-1.4726835E-4,0.0,0.0,0.0,0.0
010.205,1.6047091,17.966831,10.006215,-0.33430582,-0.0010758451,-1.4566451E-4,1.0,1.0,1.0,1.0
010.210,1.6060133,17.985239,10.006102,-0.33774912,-0.001076506,-1.4406067E-4,0.0,0.0,0.0,0.0
010.215,1.6071259,18.003647,10.006289,-0.34119242,-0.0010771669,-1.4245683E-4,1.0,1.0,1.0,1.0
010.220,1.6082385,18.022055,10.00623,-0.34463573,-0.0010778278,-1.40853E-4,0.0,0.0,0.0,0.0
010.225,1.6092451,18.04046,10.006222,-0.34767592,-0.0010784252,-1.3929215E-4,0.13448574,0.1344813,0.9513421,0.95159495
010.230,1.6102517,18.058867,10.005968,-0.3507161,-0.0010790227,-1.3773132E-4,0.0,0.0,0.0,0.0
010.235,1.6110595,18.077272,10.006012,-0.3537563,-0.0010796201,-1.3617048E-4,1.0,1.0,1.0,1.0
010.240,1.6117673,18.095678,10.006082,-0.35630313,-0.0010802175,-1.3460964E-4,0.0,0.0,1.0,1.0
010.245,1.6123743,18.114084,10.006177,-0.35835654,-0.001080815,-1.330488E-4,0.0,0.0,1.0,1.0
010.250,1.6128799,18.13249,10.006298,-0.35991654,-0.0010814124,-1.3148796E-4,0.0,0.0,1.0,1.0
010.255,1.6132836,18.150894,10.006444,-0.36098316,-0.0010820099,-1.2992712E-4,0.0,0.0,1.0,1.0
010.260,1.6136874,18.169298,10.006345,-0.3620498,-0.0010826073,-1.2836629E-4,0.0,0.0,0.0,0.0
010.265,1.6139888,18.187702,10.006271,-0.362623,-0.0010832048,-1.2680545E-4,0.0,0.0,1.0,1.0
010.270,1.6141876,18.206106,10.006223,-0.36270282,-0.0010838022,-1.2524461E-4,0.0,0.0,1.0,1.0
010.275,1.6142839,18.22451,10.006199,-0.36228925,-0.0010843996,-1.2368377E-4,0.0,0.0,1.0,1.0
010.280,1.6142778,18.242914,10.0062,-0.36138228,-0.0010849971,-1.2212293E-4,0.0,0.0,1.0,1.0
010.285,1.6141695,18.261318,10.006227,-0.3599819,-0.0010855945,-1.20562094E-4,0.0,0.0,1.0,1.0
010.290,1.6139644,18.27972,10.006265,-0.3581127,-0.0010860983,-1.1906702E-4,0.0,0.0,0.94998574,0.95036554
010.295,1.6136969,18.298122,10.006225,-0.35593945,-0.0010865211,-1.17628755E-4,0.0,0.0,0.61606896,0.616397
010.300,1.6133287,18.316525,10.00621,-0.35327283,-0.0010869439,-1.1619049E-4,0.0,0.0,1.0,1.0
010.305,1.6128604,18.334927,10.006222,-0.3501128,-0.0010873667,-1.1475222E-4,0.0,0.0,1.0,1.0
010.310,1.6123055,18.353329,10.006226,-0.3465212,-0.0010877139,-1.13367074E-4,0.0,0.0,0.87453055,0.8748374
010.315,1.6116593,18.37173,10.006237,-0.3424709,-0.0010879955,-1.1202795E-4,0.0,0.0,0.92949855,0.9297643
010.320,1.6109478,18.390133,10.006186,-0.33808932,-0.00108822,-1.10728804E-4,0.0,0.0,0.6713792,0.6716101
010.325,1.6101406,18.408533,10.006162,-0.3332143,-0.0010884446,-1.0942966E-4,0.0,0.0,1.0,1.0
010.330,1.6092387,18.426933,10.0061655,-0.32784593,-0.0010886692,-1.08130516E-4,0.0,0.0,1.0,1.0
010.335,1.6082878,18.445333,10.006068,-0.32221732,-0.0010888396,-1.0686943E-4,0.0,0.0,0.52731997,0.5275398
010.340,1.6072267,18.463734,10.006056,-0.3161958,-0.0010890568,-1.0564119E-4,0.20357458,0.20376427,1.0,1.0
010.345,1.6061025,18.482134,10.005991,-0.3098276,-0.0010892232,-1.0444863E-4,0.0,0.0,0.70250857,0.70271456
010.350,1.6048901,18.500534,10.005957,-0.302966,-0.0010893896,-1.03256054E-4,0.0,0.0,1.0,1.0
010.355,1.603596,18.518934,10.005939,-0.2956364,-0.0010895096,-1.02096026E-4,0.0,0.0,0.9484668,0.94865465
010.360,1.6022587,18.537334,10.005816,-0.2880544,-0.0010895891,-1.0096442E-4,0.0,0.0,0.5113793,0.51154345
010.365,1.6007572,18.555733,10.006003,-0.28047243,-0.0010896686,-9.983281E-5,1.0,1.0,1.0,1.0
010.370,1.5992558,18.574131,10.005945,-0.27289045,-0.0010897481,-9.87012E-5,0.0,0.0,0.0,0.0
010.375,1.5976764,18.59253,10.00592,-0.2648151,-0.0010898276,-9.7569595E-5,0.0,0.0,1.0,1.0
010.380,1.5960662,18.610928,10.005764,-0.2565393,-0.0010898662,-9.646674E-5,0.0,0.0,0.406143,0.40630907
010.385,1.5943094,18.629326,10.005921,-0.2482635,-0.0010899047,-9.536389E-5,1.0,1.0,1.0,1.0
010.390,1.5925527,18.647724,10.005834,-0.2399877,-0.0010899432,-9.4261035E-5,0.0,0.0,0.0,0.0
010.395,1.5906706,18.66612,10.006012,-0.23162499,-0.0010900426,-9.320093E-5,0.82371944,0.8239663,1.0,1.0
010.400,1.5887885,18.684517,10.005945,-0.22326228,-0.0010901421,-9.214082E-5,0.0,0.0,0.0,0.0
010.405,1.5868133,18.702913,10.006043,-0.21463066,-0.0010902949,-9.111823E-5,0.4548694,0.4550861,1.0,1.0
010.410,1.5848382,18.72131,10.005897,-0.20599905,-0.0010904478,-9.009564E-5,0.0,0.0,0.0,0.0
010.415,1.5827447,18.739706,10.00607,-0.19736743,-0.0010906006,-8.9073044E-5,1.0,1.0,1.0,1.0
010.420,1.5806513,18.758102,10.005999,-0.18873581,-0.0010907535,-8.805045E-5,0.0,0.0,0.0,0.0
010.425,1.5784662,18.776497,10.006162,-0.17996095,-0.0010909028,-8.709989E-5,0.69946957,0.6996703,0.98978174,0.989997
010.430,1.5762811,18.794891,10.00608,-0.17118609,-0.0010910522,-8.614933E-5,0.0,0.0,0.0,0.0
010.435,1.5739986,18.813286,10.006315,-0.16240059,-0.0010912466,-8.5230415E-5,0.9783476,0.97853035,1.0,1.0
010.440,1.5717161,18.83168,10.006306,-0.15361509,-0.001091441,-8.43115E-5,0.0,0.0,0.0,0.0
010.445,1.5694336,18.850075,10.006051,-0.14482959,-0.0010916354,-8.339258E-5,0.0,0.0,0.0,0.0
010.450,1.5670676,18.86847,10.006124,-0.13604409,-0.0010918299,-8.247366E-5,1.0,1.0,1.0,1.0
010.455,1.5647017,18.886864,10.005951,-0.12725858,-0.0010920243,-8.155475E-5,0.0,0.0,0.0,0.0
010.460,1.5622624,18.905256,10.006106,-0.11847308,-0.0010922187,-8.063583E-5,1.0,1.0,1.0,1.0
010.465,1.5598232,18.923649,10.006017,-0.10968758,-0.0010924131,-7.971691E-5,0.0,0.0,0.0,0.0
010.470,1.5573206,18.942041,10.006256,-0.10090208,-0.0010926075,-7.8797995E-5,1.0,1.0,1.0,1.0
010.475,1.554818,18.960434,10.00625,-0.09211658,-0.0010928019,-7.787908E-5,0.0,0.0,0.0,0.0
010.480,1.5523155,18.978827,10.006,-0.08333108,-0.0010929963,-7.696016E-5,0.0,0.0,0.0,0.0
010.485,1.5497648,18.99722,10.00608,-0.07454558,-0.0010931907,-7.6041244E-5,1.0,1.0,1.0,1.0
010.490,1.547214,19.015612,10.005914,-0.065760076,-0.0010933852,-7.512233E-5,0.0,0.0,0.0,0.0
010.495,1.5446253,19.034002,10.00608,-0.056974575,-0.0010935796,-7.420341E-5,1.0,1.0,1.0,1.0
010.500,1.5420365,19.052393,10.0060005,-0.048189074,-0.001093774,-7.328449E-5,0.0,0.0,0.0,0.0
010.505,1.5394243,19.070784,10.006164,-0.03955642,-0.0010938947,-7.241731E-5,1.0,1.0,0.6900594,0.69035816
010.510,1.5368121,19.089174,10.006082,-0.030923769,-0.0010940154,-7.155012E-5,0.0,0.0,0.0,0.0
010.515,1.5341845,19.107565,10.006249,-0.022432186,-0.0010940718,-7.072807E-5,1.0,1.0,0.71395415,0.71421486
010.520,1.5315568,19.125956,10.006172,-0.0139406035,-0.0010941281,-6.990602E-5,0.0,0.0,0.0,0.0
010.525,1.5289229,19.144346,10.006308,-0.0056550447,-0.0010941284,-6.912339E-5,1.0,1.0,0.5823244,0.5825521
010.530,1.526289,19.162737,10.006197,0.002630514,-0.0010941286,-6.8340756E-5,0.0,0.0,0.0,0.0
010.535,1.5236566,19.181126,10.006419,0.010916073,-0.0010941288,-6.7558125E-5,1.0,1.0,1.0,1.0
010.540,1.5210242,19.199514,10.006396,0.019201633,-0.001094129,-6.6775494E-5,0.0,0.0,0.0,0.0
010.545,1.518393,19.217903,10.006192,0.02737809,-0.001094196,-6.6039676E-5,0.22098707,0.22125746,0.0,0.0
010.550,1.5157777,19.236292,10.006321,0.035554547,-0.0010942629,-6.530386E-5,1.0,1.0,1.0,1.0
010.555,1.5131624,19.25468,10.006205,0.043731004,-0.0010943299,-6.456804E-5,0.0,0.0,0.0,0.0
010.560,1.5105723,19.27307,10.00642,0.05190746,-0.0010943968,-6.383222E-5,1.0,1.0,1.0,1.0
010.565,1.5079823,19.291458,10.006391,0.06008392,-0.0010944637,-6.3096406E-5,0.0,0.0,0.0,0.0
010.570,1.5054001,19.309847,10.0062475,0.068035275,-0.001094591,-6.240292E-5,0.45610127,0.4563457,0.0,0.0
010.575,1.5028572,19.328234,10.006436,0.07598663,-0.0010947182,-6.1709434E-5,1.0,1.0,1.0,1.0
010.580,1.5003144,19.34662,10.006379,0.08393799,-0.0010948455,-6.1015948E-5,0.0,0.0,0.0,0.0
010.585,1.4977957,19.365007,10.006365,0.091395944,-0.0010949727,-6.032246E-5,1.0,1.0,0.0,0.0
010.590,1.4952798,19.383394,10.006136,0.09880206,-0.0010951534,-5.9666472E-5,0.104961954,0.10517851,0.0,0.0
010.595,1.492821,19.401781,10.006237,0.106208175,-0.0010953341,-5.9010483E-5,1.0,1.0,1.0,1.0
010.600,1.4903622,19.420168,10.006093,0.11361429,-0.0010955147,-5.8354493E-5,0.0,0.0,0.0,0.0
010.605,1.4879689,19.438553,10.006278,0.12102041,-0.0010956954,-5.7698504E-5,1.0,1.0,1.0,1.0
010.610,1.4855757,19.456938,10.006218,0.12842652,-0.0010958761,-5.7042515E-5,0.0,0.0,0.0,0.0
010.615,1.4832202,19.475323,10.006206,0.13535038,-0.0010959826,-5.6438552E-5,1.0,1.0,0.022408381,0.022708878
010.620,1.4808693,19.493708,10.0059805,0.14221711,-0.0010961399,-5.5870183E-5,0.11564854,0.115854114,0.0,0.0
010.625,1.4786003,19.512093,10.006083,0.14908385,-0.0010962972,-5.5301814E-5,1.0,1.0,1.0,1.0
010.630,1.4763312,19.530478,10.0059395,0.15595059,-0.0010964544,-5.4733446E-5,0.0,0.0,0.0,0.0
010.635,1.4741521,19.548862,10.006123,0.16281733,-0.0010966117,-5.4165077E-5,1.0,1.0,1.0,1.0
010.640,1.471973,19.567247,10.006061,0.16968407,-0.001096769,-5.359671E-5,0.0,0.0,0.0,0.0
010.645,1.4698459,19.58563,10.006058,0.17609121,-0.0010968565,-5.30773E-5,1.0,1.0,0.06834716,0.06862991
010.650,1.4677188,19.604013,10.00581,0.18249835,-0.0010969441,-5.255789E-5,0.0,0.0,0.0,0.0
010.655,1.4656967,19.622396,10.005885,0.18890549,-0.0010970316,-5.2038482E-5,1.0,1.0,1.0,1.0
010.660,1.4636745,19.64078,10.005714,0.19531263,-0.0010971192,-5.1519073E-5,0.0,0.0,0.0,0.0
010.665,1.4617646,19.659163,10.005866,0.20171978,-0.0010972067,-5.0999664E-5,1.0,1.0,1.0,1.0
010.670,1.4598546,19.677546,10.005773,0.20812692,-0.0010972943,-5.0480256E-5,0.0,0.0,0.0,0.0
010.675,1.4580473,19.695927,10.005919,0.21439481,-0.0010973181,-5.0005463E-5,1.0,1.0,0.71764797,0.7179057
010.680,1.4562399,19.714308,10.005821,0.2206627,-0.001097342,-4.953067E-5,0.0,0.0,0.0,0.0
010.685,1.4545462,19.732689,10.005984,0.22682999,-0.0010973115,-4.9094087E-5,1.0,1.0,0.7960013,0.796222
010.690,1.4528525,19.75107,10.005902,0.23299728,-0.001097281,-4.8657505E-5,0.0,0.0,0.0,0.0
010.695,1.4512551,19.769451,10.0059805,0.23888966,-0.0010972039,-4.8253583E-5,1.0,1.0,0.44274345,0.4429321
010.700,1.4496577,19.787832,10.005814,0.24478205,-0.0010971269,-4.7849662E-5,0.0,0.0,0.0,0.0
010.705,1.4482003,19.806213,10.005962,0.25067443,-0.0010970498,-4.744574E-5,1.0,1.0,1.0,1.0
010.710,1.446743,19.824594,10.005866,0.25656682,-0.0010969727,-4.704182E-5,0.0,0.0,0.0,0.0
010.715,1.4454118,19.842974,10.006004,0.2623204,-0.0010968549,-4.6666508E-5,1.0,1.0,0.7185983,0.71876353
010.720,1.4440806,19.861353,10.0058975,0.26807398,-0.0010967371,-4.6291196E-5,0.0,0.0,0.0,0.0
010.725,1.4428961,19.879732,10.00608,0.27378663,-0.0010965846,-4.5940258E-5,1.0,1.0,0.9169559,0.9170967
010.730,1.4417117,19.898111,10.006017,0.2794993,-0.0010964321,-4.558932E-5,0.0,0.0,0.0,0.0
010.735,1.440607,19.91649,10.005986,0.28471854,-0.0010962796,-4.5238383E-5,1.0,1.0,0.0,0.0
010.740,1.4395524,19.93487,10.005882,0.2896329,-0.0010961938,-4.4934295E-5,0.6178123,0.6180829,0.0,0.0
010.745,1.4386601,19.953247,10.006078,0.29453012,-0.0010960759,-4.4652796E-5,1.0,1.0,0.96522665,0.96535707
010.750,1.4377679,19.971624,10.006027,0.29942736,-0.0010959579,-4.4371296E-5,0.0,0.0,0.0,0.0
010.755,1.4369601,19.990002,10.006006,0.30383512,-0.0010958981,-4.4130626E-5,0.99192137,0.99215716,0.0,0.0
010.760,1.43618,20.008379,10.005828,0.30808538,-0.0010958872,-4.3924232E-5,0.31913042,0.31932837,0.0,0.0
010.765,1.4355751,20.026756,10.005955,0.31233564,-0.0010958762,-4.371784E-5,1.0,1.0,1.0,1.0
010.770,1.4349703,20.045134,10.0058365,0.3165859,-0.0010958653,-4.3511445E-5,0.0,0.0,0.0,0.0
010.775,1.4345454,20.063509,10.006022,0.32083616,-0.0010958543,-4.330505E-5,1.0,1.0,1.0,1.0
010.780,1.4341205,20.081884,10.005963,0.3250864,-0.0010958434,-4.309866E-5,0.0,0.0,0.0,0.0
010.785,1.4337957,20.10026,10.005956,0.3288843,-0.0010958001,-4.291495E-5,1.0,1.0,0.08311288,0.08324392
010.790,1.433472,20.118635,10.005706,0.3326758,-0.0010958002,-4.2761676E-5,0.012826365,0.013002115,0.0,0.0
010.795,1.4333372,20.13701,10.005757,0.33646733,-0.0010958003,-4.26084E-5,1.0,1.0,1.0,1.0
010.800,1.4332024,20.155386,10.005564,0.34025884,-0.0010958004,-4.2455125E-5,0.0,0.0,0.0,0.0
010.805,1.4332604,20.173761,10.00567,0.34405035,-0.0010958005,-4.230185E-5,1.0,1.0,1.0,1.0
010.810,1.4333185,20.192137,10.00553,0.34784186,-0.0010958007,-4.2148575E-5,0.0,0.0,0.0,0.0
010.815,1.4335736,20.21051,10.00569,0.35163337,-0.0010958008,-4.19953E-5,1.0,1.0,1.0,1.0
010.820,1.4338287,20.228884,10.005604,0.35542488,-0.0010958009,-4.1842024E-5,0.0,0.0,0.0,0.0
010.825,1.434252,20.247257,10.005725,0.35905454,-0.0010957707,-4.170993E-5,1.0,1.0,0.6718701,0.6719924
010.830,1.4346753,20.26563,10.005601,0.3626842,-0.0010957406,-4.1577834E-5,0.0,0.0,0.0,0.0
010.835,1.4353038,20.284004,10.005773,0.36631384,-0.0010957104,-4.144574E-5,1.0,1.0,1.0,1.0
010.840,1.4360358,20.302376,10.005969,0.3694501,-0.0010956803,-4.1313644E-5,1.0,1.0,0.0,0.0
010.845,1.4368721,20.320747,10.006189,0.37209296,-0.0010956501,-4.118155E-5,1.0,1.0,0.0,0.0
010.850,1.4378135,20.339119,10.0064335,0.37424242,-0.00109562,-4.1049454E-5,1.0,1.0,0.0,0.0
010.855,1.4388607,20.35749,10.006701,0.37589848,-0.0010955898,-4.091736E-5,1.0,1.0,0.0,0.0
010.860,1.4399078,20.375862,10.006724,0.37755454,-0.0010955597,-4.0785264E-5,0.0,0.0,0.0,0.0
010.865,1.4410614,20.394234,10.006771,0.3787172,-0.0010955295,-4.065317E-5,1.0,1.0,0.0,0.0
010.870,1.4423219,20.412605,10.006841,0.37938648,-0.0010954994,-4.0521074E-5,1.0,1.0,0.0,0.0
010.875,1.4436337,20.430977,10.006794,0.3798193,-0.0010955097,-4.041738E-5,0.47911668,0.4792807,0.0,0.0
010.880,1.4450526,20.449347,10.00677,0.37975875,-0.0010955201,-4.0313687E-5,1.0,1.0,0.0,0.0
010.885,1.4465787,20.467716,10.00677,0.37920478,-0.0010955305,-4.0209994E-5,1.0,1.0,0.0,0.0
010.890,1.4482119,20.486086,10.006793,0.3781574,-0.0010955408,-4.01063E-5,1.0,1.0,0.0,0.0
010.895,1.4499518,20.504456,10.00684,0.37661666,-0.0010955512,-4.0002607E-5,1.0,1.0,0.0,0.0
010.900,1.4517434,20.522825,10.006772,0.3748356,-0.0010955958,-3.992293E-5,0.48692086,0.48705956,0.0,0.0
010.905,1.4536408,20.541195,10.006727,0.3725612,-0.0010956404,-3.984325E-5,1.0,1.0,0.0,0.0
010.910,1.4556435,20.559565,10.006707,0.36979336,-0.001095685,-3.976357E-5,1.0,1.0,0.0,0.0
010.915,1.4577507,20.577932,10.006711,0.36653212,-0.0010957295,-3.968389E-5,1.0,1.0,0.0,0.0
010.920,1.4599605,20.5963,10.006737,0.3627822,-0.0010958026,-3.962427E-5,0.9903691,0.99048495,0.0,0.0
010.925,1.4622152,20.614668,10.006636,0.35881573,-0.0010958995,-3.95813E-5,0.4388762,0.4389724,0.0,0.0
010.930,1.4645715,20.633036,10.00656,0.35435587,-0.0010959964,-3.9538332E-5,1.0,1.0,0.0,0.0
010.935,1.467028,20.651403,10.006511,0.3494026,-0.0010960932,-3.9495364E-5,1.0,1.0,0.0,0.0
010.940,1.4695835,20.669771,10.006488,0.34395593,-0.0010961901,-3.9452396E-5,1.0,1.0,0.0,0.0
010.945,1.4722365,20.688137,10.006492,0.33801588,-0.0010962869,-3.9409428E-5,1.0,1.0,0.0,0.0
010.950,1.474928,20.706503,10.00636,0.33187735,-0.001096403,-3.937994E-5,0.40220934,0.4022872,0.0,0.0
010.955,1.4777997,20.724869,10.006505,0.32569528,-0.0010964845,-3.937477E-5,1.0,1.0,0.9116702,0.91181064
010.960,1.4806713,20.743235,10.006405,0.3195132,-0.001096566,-3.93696E-5,0.0,0.0,0.0,0.0
010.965,1.4836628,20.7616,10.006422,0.31299627,-0.0010966182,-3.9384864E-5,1.0,1.0,0.32126176,0.32137978
010.970,1.4866544,20.779966,10.006194,0.30647933,-0.0010966705,-3.940013E-5,0.0,0.0,0.0,0.0
010.975,1.4898204,20.79833,10.006272,0.2999624,-0.0010967228,-3.9415394E-5,1.0,1.0,1.0,1.0
010.980,1.4929863,20.816694,10.006105,0.29344547,-0.001096775,-3.943066E-5,0.0,0.0,0.0,0.0
010.985,1.4963195,20.835058,10.006247,0.28692853,-0.0010968273,-3.9445924E-5,1.0,1.0,1.0,1.0
010.990,1.4996527,20.853422,10.006143,0.2804116,-0.0010968796,-3.946119E-5,0.0,0.0,0.0,0.0
010.995,1.5031157,20.871786,10.006244,0.27370766,-0.0010969072,-3.9493792E-5,1.0,1.0,0.62095475,0.6210549
011.000,1.5065786,20.89015,10.006099,0.26700372,-0.0010969348,-3.9526396E-5,0.0,0.0,0.0,0.0
011.005,1.510194,20.908514,10.006267,0.26029977,-0.0010969624,-3.9559E-5,1.0,1.0,1.0,1.0
011.010,1.5138093,20.926878,10.006189,0.25359583,-0.00109699,-3.9591603E-5,0.0,0.0,0.0,0.0
011.015,1.5175116,20.94524,10.006202,0.246496,-0.001096997,-3.963869E-5,1.0,1.0,0.19759527,0.1976789
011.020,1.5212139,20.963602,10.005969,0.23939618,-0.0010970039,-3.9685776E-5,0.0,0.0,0.0,0.0
011.025,1.5250533,20.981964,10.006053,0.23229636,-0.0010970109,-3.9732862E-5,1.0,1.0,1.0,1.0
011.030,1.5288926,21.000326,10.005891,0.22519654,-0.0010970179,-3.977995E-5,0.0,0.0,0.0,0.0
011.035,1.532861,21.018688,10.006047,0.21809672,-0.0010970249,-3.9827035E-5,1.0,1.0,1.0,1.0
011.040,1.5368294,21.03705,10.005959,0.2109969,-0.0010970319,-3.987412E-5,0.0,0.0,0.0,0.0
011.045,1.5408987,21.05541,10.006096,0.20373322,-0.0010970219,-3.9933107E-5,1.0,1.0,0.6678738,0.6679426
011.050,1.544968,21.07377,10.005988,0.19646955,-0.0010970118,-3.9992094E-5,0.0,0.0,0.0,0.0
011.055,1.5491502,21.09213,10.006202,0.18920587,-0.0010970018,-4.005108E-5,1.0,1.0,1.0,1.0
011.060,1.5533324,21.11049,10.00617,0.1819422,-0.0010969918,-4.0110066E-5,0.0,0.0,0.0,0.0
011.065,1.5575368,21.12885,10.006014,0.17446932,-0.0010969988,-4.0180963E-5,0.42397028,0.42403907,0.0,0.0
011.070,1.5618416,21.147211,10.006182,0.16699645,-0.0010970058,-4.025186E-5,1.0,1.0,1.0,1.0
011.075,1.5661464,21.165571,10.006104,0.15952358,-0.0010970128,-4.0322757E-5,0.0,0.0,0.0,0.0
011.080,1.5705267,21.18393,10.006251,0.15187602,-0.0010970057,-4.040356E-5,1.0,1.0,0.64592135,0.64597857
011.085,1.5749071,21.202288,10.006153,0.14422846,-0.0010969986,-4.0484363E-5,0.0,0.0,0.0,0.0
011.090,1.5793705,21.220646,10.006382,0.1365809,-0.0010969915,-4.0565166E-5,1.0,1.0,1.0,1.0
011.095,1.5838339,21.239004,10.006366,0.12893334,-0.0010969844,-4.064597E-5,0.0,0.0,0.0,0.0
011.100,1.5882974,21.257362,10.006104,0.12128578,-0.0010969773,-4.0726773E-5,0.0,0.0,0.0,0.0
011.105,1.5928308,21.27572,10.006171,0.11363822,-0.0010969702,-4.0807576E-5,1.0,1.0,1.0,1.0
011.110,1.5973642,21.294079,10.005993,0.10599066,-0.0010969631,-4.088838E-5,0.0,0.0,0.0,0.0
011.115,1.6019588,21.312435,10.006145,0.098343104,-0.001096956,-4.0969182E-5,1.0,1.0,1.0,1.0
011.120,1.6065533,21.330791,10.006051,0.090695545,-0.0010969489,-4.1049985E-5,0.0,0.0,0.0,0.0
011.125,1.6112002,21.349148,10.006288,0.083047986,-0.0010969418,-4.113079E-5,1.0,1.0,1.0,1.0
011.130,1.6158471,21.367504,10.006279,0.07540043,-0.0010969347,-4.121159E-5,0.0,0.0,0.0,0.0
011.135,1.620494,21.38586,10.006025,0.06775287,-0.0010969276,-4.1292395E-5,0.0,0.0,0.0,0.0
011.140,1.62518,21.404217,10.006103,0.06010531,-0.0010969205,-4.1373198E-5,1.0,1.0,1.0,1.0
011.145,1.629866,21.422573,10.005935,0.05245775,-0.0010969134,-4.1454E-5,0.0,0.0,0.0,0.0
011.150,1.6345823,21.440928,10.006099,0.04481019,-0.0010969063,-4.1534804E-5,1.0,1.0,1.0,1.0
011.155,1.6392986,21.459282,10.006018,0.03716263,-0.0010968992,-4.1615607E-5,0.0,0.0,0.0,0.0
011.160,1.6440356,21.477636,10.006248,0.029550552,-0.0010969039,-4.1704767E-5,0.9280662,0.9281145,1.0,1.0
011.165,1.6487726,21.49599,10.006234,0.021938473,-0.0010969087,-4.1793926E-5,0.0,0.0,0.0,0.0
011.170,1.6535096,21.514345,10.005975,0.014326395,-0.0010969135,-4.1883086E-5,0.0,0.0,0.0,0.0
011.175,1.658255,21.5327,10.006048,0.006714316,-0.0010969182,-4.1972246E-5,1.0,1.0,1.0,1.0
011.180,1.6630003,21.551054,10.005877,-8.9776237E-4,-0.001096923,-4.2061405E-5,0.0,0.0,0.0,0.0
011.185,1.6677451,21.569407,10.006038,-0.008509841,-0.0010969278,-4.2150565E-5,1.0,1.0,1.0,1.0
011.190,1.6724899,21.587759,10.005953,-0.01612192,-0.0010969326,-4.2239724E-5,0.0,0.0,0.0,0.0
011.195,1.6772261,21.606112,10.006161,-0.023665667,-0.0010969461,-4.2335014E-5,0.86148816,0.86152357,1.0,1.0
011.200,1.6819623,21.624464,10.006124,-0.031209413,-0.0010969596,-4.2430303E-5,0.0,0.0,0.0,0.0
011.205,1.6866945,21.642817,10.005965,-0.038542118,-0.0010969633,-4.253248E-5,0.0,0.0,0.42771176,0.4277515
011.210,1.6914045,21.66117,10.006139,-0.045874823,-0.001096967,-4.2634656E-5,1.0,1.0,1.0,1.0
011.215,1.6961144,21.679522,10.006067,-0.053207528,-0.0010969708,-4.2736832E-5,0.0,0.0,0.0,0.0
011.220,1.700801,21.697872,10.00619,-0.060304403,-0.0010969811,-4.2843654E-5,0.52201486,0.5220417,1.0,1.0
011.225,1.7054876,21.716223,10.006067,-0.067401275,-0.0010969915,-4.2950476E-5,0.0,0.0,0.0,0.0
011.230,1.7101352,21.734573,10.006276,-0.07449815,-0.0010970018,-4.3057298E-5,1.0,1.0,1.0,1.0
011.235,1.7147828,21.752924,10.00624,-0.08159502,-0.0010970122,-4.316412E-5,0.0,0.0,0.0,0.0
