time,posX,posY,posZ,angleX,angleY,angleZ,m1,m2,m3,m4
046.381,10.083691,0.0,10.04459,0.19302584,0.0,0.0,0.0,0.0,0.0,0.0
046.386,10.084919,0.0,10.044959,0.18538,0.0,0.0,1.0,1.0,0.0,0.0
046.391,10.0862,0.0,10.045367,0.17724076,0.0,0.0,1.0,1.0,0.0,0.0
046.396,10.087481,0.0,10.04553,0.16910152,0.0,0.0,0.0,0.0,0.0,0.0
046.401,10.08881,0.0,10.0457325,0.16046889,0.0,0.0,1.0,1.0,0.0,0.0
046.406,10.090186,0.0,10.045975,0.15134285,0.0,0.0,1.0,1.0,0.0,0.0
046.411,10.091562,0.0,10.045972,0.14221682,0.0,0.0,0.0,0.0,0.0,0.0
046.416,10.092979,0.0,10.04601,0.13259739,0.0,0.0,1.0,1.0,0.0,0.0
046.421,10.094435,0.0,10.046089,0.12248456,0.0,0.0,1.0,1.0,0.0,0.0
046.426,10.09589,0.0,10.045923,0.11237173,0.0,0.0,0.0,0.0,0.0,0.0
046.431,10.097378,0.0,10.045799,0.1017655,0.0,0.0,1.0,1.0,0.0,0.0
046.436,10.098895,0.0,10.045718,0.09066588,0.0,0.0,1.0,1.0,0.0,0.0
046.441,10.100412,0.0,10.045392,0.079566255,0.0,0.0,0.0,0.0,0.0,0.0
046.446,10.101953,0.0,10.045108,0.067973234,0.0,0.0,1.0,1.0,0.0,0.0
046.451,10.103512,0.0,10.0448675,0.055886816,0.0,0.0,1.0,1.0,0.0,0.0
046.456,10.105071,0.0,10.044382,0.0438004,0.0,0.0,0.0,0.0,0.0,0.0
046.461,10.106656,0.0,10.044229,0.03171398,0.0,0.0,1.0,1.0,1.0,1.0
046.466,10.108241,0.0,10.04383,0.019627564,0.0,0.0,0.0,0.0,0.0,0.0
046.471,10.109834,0.0,10.043563,0.007883639,0.0,0.0,0.3058462,0.3058462,1.0,1.0
046.476,10.111426,0.0,10.043156,-0.0036810478,0.0,0.0,0.0,0.0,0.3632717,0.3632717
046.481,10.113018,0.0,10.042925,-0.014977693,0.0,0.0,0.45674276,0.45674276,1.0,1.0
046.486,10.11461,0.0,10.042449,-0.026274338,0.0,0.0,0.0,0.0,0.0,0.0
046.491,10.116186,0.0,10.042305,-0.037570983,0.0,0.0,1.0,1.0,1.0,1.0
046.496,10.117763,0.0,10.041916,-0.048867628,0.0,0.0,0.0,0.0,0.0,0.0
046.501,10.119325,0.0,10.041571,-0.059670877,0.0,0.0,0.0,0.0,1.0,1.0
046.506,10.12087,0.0,10.041268,-0.069980726,0.0,0.0,0.0,0.0,1.0,1.0
046.511,10.122395,0.0,10.041009,-0.07979718,0.0,0.0,0.0,0.0,1.0,1.0
046.516,10.123897,0.0,10.040792,-0.08912023,0.0,0.0,0.0,0.0,1.0,1.0
046.521,10.125399,0.0,10.040331,-0.098443285,0.0,0.0,0.0,0.0,0.0,0.0
046.526,10.126843,0.0,10.040199,-0.10776634,0.0,0.0,1.0,1.0,1.0,1.0
046.531,10.128288,0.0,10.039823,-0.11708939,0.0,0.0,0.0,0.0,0.0,0.0
046.536,10.1297,0.0,10.039488,-0.12591904,0.0,0.0,0.0,0.0,1.0,1.0
046.541,10.131075,0.0,10.039194,-0.1342553,0.0,0.0,0.0,0.0,1.0,1.0
046.546,10.132411,0.0,10.038942,-0.14209816,0.0,0.0,0.0,0.0,1.0,1.0
046.551,10.133729,0.0,10.038573,-0.14972012,0.0,0.0,0.0,0.0,0.44772005,0.44772005
046.556,10.134962,0.0,10.03852,-0.15732473,0.0,0.0,0.96483755,0.96483755,1.0,1.0
046.561,10.136195,0.0,10.038221,-0.16492935,0.0,0.0,0.0,0.0,0.0,0.0
046.566,10.137381,0.0,10.037963,-0.17204055,0.0,0.0,0.0,0.0,1.0,1.0
046.571,10.138529,0.0,10.037677,-0.17877585,0.0,0.0,0.0,0.0,0.7618966,0.7618966
046.576,10.139628,0.0,10.037414,-0.18504591,0.0,0.0,0.0,0.0,0.9428954,0.9428954
046.581,10.140728,0.0,10.036904,-0.19131598,0.0,0.0,0.0,0.0,0.0,0.0
046.586,10.141718,0.0,10.036717,-0.19758604,0.0,0.0,1.0,1.0,1.0,1.0
046.591,10.142708,0.0,10.036285,-0.20385611,0.0,0.0,0.0,0.0,0.0,0.0
046.596,10.14358,0.0,10.036175,-0.21012618,0.0,0.0,1.0,1.0,1.0,1.0
046.601,10.144453,0.0,10.035819,-0.21639624,0.0,0.0,0.0,0.0,0.0,0.0
046.606,10.145234,0.0,10.035636,-0.22241022,0.0,0.0,0.48095798,0.48095798,1.0,1.0
046.611,10.146015,0.0,10.035208,-0.22842419,0.0,0.0,0.0,0.0,0.0,0.0
046.616,10.146665,0.0,10.035097,-0.23443817,0.0,0.0,1.0,1.0,1.0,1.0
046.621,10.147247,0.0,10.035022,-0.23995875,0.0,0.0,0.0,0.0,1.0,1.0
046.626,10.147761,0.0,10.034983,-0.24498592,0.0,0.0,0.0,0.0,1.0,1.0
046.631,10.148205,0.0,10.034979,-0.2495197,0.0,0.0,0.0,0.0,1.0,1.0
046.636,10.148577,0.0,10.035009,-0.2535601,0.0,0.0,0.0,0.0,1.0,1.0
046.641,10.148876,0.0,10.035074,-0.25710708,0.0,0.0,0.0,0.0,1.0,1.0
046.646,10.149102,0.0,10.035173,-0.26016065,0.0,0.0,0.0,0.0,1.0,1.0
046.651,10.149254,0.0,10.035307,-0.26272085,0.0,0.0,0.0,0.0,1.0,1.0
046.656,10.149331,0.0,10.035475,-0.26478764,0.0,0.0,0.0,0.0,1.0,1.0
046.661,10.149332,0.0,10.035676,-0.26636103,0.0,0.0,0.0,0.0,1.0,1.0
046.666,10.149258,0.0,10.035911,-0.26744103,0.0,0.0,0.0,0.0,1.0,1.0
046.671,10.149106,0.0,10.036179,-0.26802763,0.0,0.0,0.0,0.0,1.0,1.0
046.676,10.148878,0.0,10.036481,-0.26812083,0.0,0.0,0.0,0.0,1.0,1.0
046.681,10.148574,0.0,10.036817,-0.26772064,0.0,0.0,0.0,0.0,1.0,1.0
046.686,10.148193,0.0,10.037186,-0.26682705,0.0,0.0,0.0,0.0,1.0,1.0
046.691,10.147737,0.0,10.037588,-0.26544005,0.0,0.0,0.0,0.0,1.0,1.0
046.696,10.147203,0.0,10.038024,-0.26355967,0.0,0.0,0.0,0.0,1.0,1.0
046.701,10.146595,0.0,10.038494,-0.26118588,0.0,0.0,0.0,0.0,1.0,1.0
046.706,10.145912,0.0,10.038998,-0.2583187,0.0,0.0,0.0,0.0,1.0,1.0
046.711,10.145156,0.0,10.0395355,-0.25495812,0.0,0.0,0.0,0.0,1.0,1.0
046.716,10.144326,0.0,10.040108,-0.25110415,0.0,0.0,0.0,0.0,1.0,1.0
046.721,10.143425,0.0,10.040715,-0.24675676,0.0,0.0,0.0,0.0,1.0,1.0
046.726,10.142453,0.0,10.041358,-0.24191599,0.0,0.0,0.0,0.0,1.0,1.0
046.731,10.141412,0.0,10.042036,-0.23658182,0.0,0.0,0.0,0.0,1.0,1.0
046.736,10.140303,0.0,10.042749,-0.23075424,0.0,0.0,0.0,0.0,1.0,1.0
046.741,10.139128,0.0,10.043499,-0.22443327,0.0,0.0,0.0,0.0,1.0,1.0
046.746,10.137953,0.0,10.0440035,-0.2181123,0.0,0.0,0.0,0.0,0.0,0.0
046.751,10.136715,0.0,10.044545,-0.21129794,0.0,0.0,0.0,0.0,1.0,1.0
046.756,10.135417,0.0,10.045124,-0.20399018,0.0,0.0,0.0,0.0,1.0,1.0
046.761,10.134119,0.0,10.045458,-0.19668241,0.0,0.0,0.0,0.0,0.0,0.0
046.766,10.132765,0.0,10.04583,-0.18888125,0.0,0.0,0.0,0.0,1.0,1.0
046.771,10.131356,0.0,10.04624,-0.1805867,0.0,0.0,0.0,0.0,1.0,1.0
046.776,10.129948,0.0,10.046405,-0.17229214,0.0,0.0,0.0,0.0,0.0,0.0
046.781,10.1284895,0.0,10.04661,-0.16350418,0.0,0.0,0.0,0.0,1.0,1.0
046.786,10.126984,0.0,10.046854,-0.15422283,0.0,0.0,0.0,0.0,1.0,1.0
046.791,10.125478,0.0,10.046853,-0.14494148,0.0,0.0,0.0,0.0,0.0,0.0
046.796,10.123931,0.0,10.046893,-0.13516673,0.0,0.0,0.0,0.0,1.0,1.0
046.801,10.122345,0.0,10.046974,-0.12489858,0.0,0.0,0.0,0.0,1.0,1.0
046.806,10.120759,0.0,10.04681,-0.11463043,0.0,0.0,0.0,0.0,0.0,0.0
046.811,10.11914,0.0,10.046688,-0.10386889,0.0,0.0,0.0,0.0,1.0,1.0
046.816,10.117491,0.0,10.046608,-0.09261394,0.0,0.0,0.0,0.0,1.0,1.0
046.821,10.115842,0.0,10.046283,-0.081359,0.0,0.0,0.0,0.0,0.0,0.0
046.826,10.114169,0.0,10.0460005,-0.069610655,0.0,0.0,0.0,0.0,1.0,1.0
046.831,10.11248,0.0,10.0457115,-0.057454694,0.0,0.0,0.0,0.0,0.82614565,0.82614565
046.836,10.110791,0.0,10.0451765,-0.045298733,0.0,0.0,0.0,0.0,0.0,0.0
046.841,10.109076,0.0,10.044974,-0.03314277,0.0,0.0,1.0,1.0,1.0,1.0
046.846,10.10736,0.0,10.044527,-0.02098681,0.0,0.0,0.0,0.0,0.0,0.0
046.851,10.105632,0.0,10.044413,-0.008830848,0.0,0.0,1.0,1.0,1.0,1.0
046.856,10.103904,0.0,10.044052,0.003325114,0.0,0.0,0.0,0.0,0.0,0.0
046.861,10.102177,0.0,10.0437355,0.014987678,0.0,0.0,1.0,1.0,0.0,0.0
046.866,10.100454,0.0,10.043463,0.026156845,0.0,0.0,1.0,1.0,0.0,0.0
046.871,10.09874,0.0,10.043234,0.036832612,0.0,0.0,1.0,1.0,0.0,0.0
046.876,10.097025,0.0,10.04276,0.04750838,0.0,0.0,0.0,0.0,0.0,0.0
046.881,10.095338,0.0,10.042618,0.05818415,0.0,0.0,1.0,1.0,1.0,1.0
046.886,10.093651,0.0,10.042231,0.06885992,0.0,0.0,0.0,0.0,0.0,0.0
046.891,10.091984,0.0,10.041886,0.07904229,0.0,0.0,1.0,1.0,0.0,0.0
046.896,10.090339,0.0,10.041585,0.08873127,0.0,0.0,1.0,1.0,0.0,0.0
046.901,10.088719,0.0,10.0413265,0.09792684,0.0,0.0,1.0,1.0,0.0,0.0
046.906,10.087121,0.0,10.041031,0.10676618,0.0,0.0,0.72200775,0.72200775,0.0,0.0
046.911,10.085553,0.0,10.040777,0.11511212,0.0,0.0,1.0,1.0,0.0,0.0
046.916,10.083985,0.0,10.040278,0.12345806,0.0,0.0,0.0,0.0,0.0,0.0
046.921,10.082489,0.0,10.040108,0.131804,0.0,0.0,1.0,1.0,1.0,1.0
046.926,10.080993,0.0,10.039692,0.14014995,0.0,0.0,0.0,0.0,0.0,0.0
046.931,10.079567,0.0,10.039535,0.14837739,0.0,0.0,1.0,1.0,0.75983,0.75983
046.936,10.078141,0.0,10.039132,0.15660483,0.0,0.0,0.0,0.0,0.0,0.0
046.941,10.07676,0.0,10.03877,0.16433887,0.0,0.0,1.0,1.0,0.0,0.0
046.946,10.075427,0.0,10.038447,0.17157951,0.0,0.0,1.0,1.0,0.0,0.0
046.951,10.074143,0.0,10.038164,0.17832676,0.0,0.0,1.0,1.0,0.0,0.0
046.956,10.072902,0.0,10.037868,0.18467167,0.0,0.0,0.8154259,0.8154259,0.0,0.0
046.961,10.071716,0.0,10.037628,0.19091089,0.0,0.0,0.63950825,0.63950825,0.42529583,0.42529583
046.966,10.070531,0.0,10.037144,0.19715011,0.0,0.0,0.0,0.0,0.0,0.0
046.971,10.069459,0.0,10.036982,0.20338933,0.0,0.0,1.0,1.0,1.0,1.0
046.976,10.068387,0.0,10.036573,0.20962855,0.0,0.0,0.0,0.0,0.0,0.0
046.981,10.067435,0.0,10.036486,0.21586777,0.0,0.0,1.0,1.0,1.0,1.0
046.986,10.0664835,0.0,10.036153,0.222107,0.0,0.0,0.0,0.0,0.0,0.0
046.991,10.065596,0.0,10.035857,0.22785282,0.0,0.0,1.0,1.0,0.0,0.0
046.996,10.064773,0.0,10.035598,0.23310526,0.0,0.0,1.0,1.0,0.0,0.0
047.001,10.063981,0.0,10.035226,0.23812446,0.0,0.0,0.4726925,0.4726925,0.0,0.0
047.006,10.063326,0.0,10.035171,0.24314366,0.0,0.0,1.0,1.0,1.0,1.0
047.011,10.06274,0.0,10.035151,0.24766947,0.0,0.0,1.0,1.0,0.0,0.0
047.016,10.062225,0.0,10.035165,0.2517019,0.0,0.0,1.0,1.0,0.0,0.0
047.021,10.061783,0.0,10.035214,0.25524092,0.0,0.0,1.0,1.0,0.0,0.0
047.026,10.061413,0.0,10.035298,0.25828654,0.0,0.0,1.0,1.0,0.0,0.0
047.031,10.061117,0.0,10.035417,0.26083875,0.0,0.0,1.0,1.0,0.0,0.0
047.036,10.060896,0.0,10.035568,0.26289758,0.0,0.0,1.0,1.0,0.0,0.0
047.041,10.06075,0.0,10.035754,0.264463,0.0,0.0,1.0,1.0,0.0,0.0
047.046,10.060679,0.0,10.035974,0.26553503,0.0,0.0,1.0,1.0,0.0,0.0
047.051,10.060684,0.0,10.036227,0.26611364,0.0,0.0,1.0,1.0,0.0,0.0
047.056,10.060765,0.0,10.036514,0.26619887,0.0,0.0,1.0,1.0,0.0,0.0
047.061,10.060923,0.0,10.036835,0.2657907,0.0,0.0,1.0,1.0,0.0,0.0
047.066,10.061156,0.0,10.0371895,0.26488912,0.0,0.0,1.0,1.0,0.0,0.0
047.071,10.061465,0.0,10.037578,0.26349416,0.0,0.0,1.0,1.0,0.0,0.0
047.076,10.06185,0.0,10.037999,0.2616058,0.0,0.0,1.0,1.0,0.0,0.0
047.081,10.062308,0.0,10.038455,0.25922403,0.0,0.0,1.0,1.0,0.0,0.0
047.086,10.062841,0.0,10.038945,0.25634888,0.0,0.0,1.0,1.0,0.0,0.0
047.091,10.063448,0.0,10.03947,0.25298032,0.0,0.0,1.0,1.0,0.0,0.0
047.096,10.064127,0.0,10.040029,0.24911837,0.0,0.0,1.0,1.0,0.0,0.0
047.101,10.064877,0.0,10.040623,0.24476302,0.0,0.0,1.0,1.0,0.0,0.0
047.106,10.065697,0.0,10.041252,0.23991427,0.0,0.0,1.0,1.0,0.0,0.0
047.111,10.066586,0.0,10.041917,0.23457213,0.0,0.0,1.0,1.0,0.0,0.0
047.116,10.067541,0.0,10.042617,0.22873658,0.0,0.0,1.0,1.0,0.0,0.0
047.121,10.0685625,0.0,10.043353,0.22240764,0.0,0.0,1.0,1.0,0.0,0.0
047.126,10.069648,0.0,10.0441265,0.2155853,0.0,0.0,1.0,1.0,0.0,0.0
047.131,10.070733,0.0,10.044655,0.20876297,0.0,0.0,0.0,0.0,0.0,0.0
047.136,10.071878,0.0,10.04522,0.20144723,0.0,0.0,1.0,1.0,0.0,0.0
047.141,10.073024,0.0,10.045541,0.1941315,0.0,0.0,0.0,0.0,0.0,0.0
047.146,10.074224,0.0,10.045899,0.18632236,0.0,0.0,1.0,1.0,0.0,0.0
047.151,10.075479,0.0,10.046297,0.17801982,0.0,0.0,1.0,1.0,0.0,0.0
047.156,10.076733,0.0,10.04645,0.16971728,0.0,0.0,0.0,0.0,0.0,0.0
047.161,10.078035,0.0,10.046641,0.16092135,0.0,0.0,1.0,1.0,0.0,0.0
047.166,10.079385,0.0,10.046873,0.15163203,0.0,0.0,1.0,1.0,0.0,0.0
047.171,10.080734,0.0,10.04686,0.1423427,0.0,0.0,0.0,0.0,0.0,0.0
047.176,10.082125,0.0,10.046887,0.13255997,0.0,0.0,1.0,1.0,0.0,0.0
047.181,10.083553,0.0,10.046956,0.122283846,0.0,0.0,1.0,1.0,0.0,0.0
047.186,10.084982,0.0,10.04678,0.11200772,0.0,0.0,0.0,0.0,0.0,0.0
047.191,10.086443,0.0,10.046645,0.1012382,0.0,0.0,1.0,1.0,0.0,0.0
047.196,10.087934,0.0,10.046553,0.08997528,0.0,0.0,1.0,1.0,0.0,0.0
047.201,10.089424,0.0,10.046215,0.07871236,0.0,0.0,0.0,0.0,0.0,0.0
047.206,10.090937,0.0,10.04592,0.06695604,0.0,0.0,1.0,1.0,0.0,0.0
047.211,10.092467,0.0,10.045651,0.054736476,0.0,0.0,0.9388962,0.9388962,0.0,0.0
047.216,10.093998,0.0,10.045137,0.04251691,0.0,0.0,0.0,0.0,0.0,0.0
047.221,10.095553,0.0,10.044955,0.030297343,0.0,0.0,1.0,1.0,1.0,1.0
047.226,10.097109,0.0,10.044528,0.018077776,0.0,0.0,0.0,0.0,0.0,0.0
047.231,10.098672,0.0,10.044269,0.006140154,0.0,0.0,0.42856407,0.42856407,1.0,1.0
047.236,10.100236,0.0,10.043931,-0.005512044,0.0,0.0,0.0,0.0,0.57848644,0.57848644
047.241,10.101798,0.0,10.043637,-0.016670844,0.0,0.0,0.0,0.0,1.0,1.0
047.246,10.103356,0.0,10.043371,-0.027364498,0.0,0.0,0.0,0.0,0.94273853,0.94273853
047.251,10.104914,0.0,10.04287,-0.038041472,0.0,0.0,0.0,0.0,0.033804417,0.033804417
047.256,10.106449,0.0,10.0427,-0.04871845,0.0,0.0,1.0,1.0,1.0,1.0
047.261,10.107985,0.0,10.042285,-0.059395425,0.0,0.0,0.0,0.0,0.0,0.0
047.266,10.109503,0.0,10.041914,-0.069579005,0.0,0.0,0.0,0.0,1.0,1.0
047.271,10.111001,0.0,10.041586,-0.079269186,0.0,0.0,0.0,0.0,1.0,1.0
047.276,10.112476,0.0,10.041301,-0.08846597,0.0,0.0,0.0,0.0,1.0,1.0
047.281,10.113932,0.0,10.040997,-0.097274445,0.0,0.0,0.0,0.0,0.7869973,0.7869973
047.286,10.115362,0.0,10.0407,-0.10564973,0.0,0.0,0.0,0.0,0.87797546,0.87797546
047.291,10.116783,0.0,10.040251,-0.113866046,0.0,0.0,0.0,0.0,0.3222041,0.3222041
047.296,10.118138,0.0,10.040131,-0.12208236,0.0,0.0,1.0,1.0,1.0,1.0
047.301,10.1194935,0.0,10.039765,-0.13029867,0.0,0.0,0.0,0.0,0.0,0.0
047.306,10.120792,0.0,10.039582,-0.13826388,0.0,0.0,0.49105835,0.49105835,1.0,1.0
047.311,10.122091,0.0,10.039153,-0.14622909,0.0,0.0,0.0,0.0,0.0,0.0
047.316,10.123306,0.0,10.039051,-0.1541943,0.0,0.0,1.0,1.0,1.0,1.0
047.321,10.124521,0.0,10.038704,-0.1621595,0.0,0.0,0.0,0.0,0.0,0.0
047.326,10.1256895,0.0,10.038397,-0.1696313,0.0,0.0,0.0,0.0,1.0,1.0
047.331,10.126809,0.0,10.038129,-0.17660971,0.0,0.0,0.0,0.0,1.0,1.0
047.336,10.127884,0.0,10.037869,-0.18314911,0.0,0.0,0.0,0.0,0.8897505,0.8897505
047.341,10.128947,0.0,10.037423,-0.18958692,0.0,0.0,0.0,0.0,0.20591545,0.20591545
047.346,10.129902,0.0,10.037299,-0.19602473,0.0,0.0,1.0,1.0,1.0,1.0
047.351,10.1308565,0.0,10.03693,-0.20246254,0.0,0.0,0.0,0.0,0.0,0.0
047.356,10.131699,0.0,10.036865,-0.20887151,0.0,0.0,0.9415517,0.9415517,1.0,1.0
047.361,10.132541,0.0,10.036555,-0.21528049,0.0,0.0,0.0,0.0,0.0,0.0
047.366,10.133321,0.0,10.036283,-0.22119606,0.0,0.0,0.0,0.0,1.0,1.0
047.371,10.134037,0.0,10.036047,-0.22661823,0.0,0.0,0.0,0.0,1.0,1.0
047.376,10.134753,0.0,10.035565,-0.2320404,0.0,0.0,0.0,0.0,0.0,0.0
047.381,10.135337,0.0,10.035401,-0.23746258,0.0,0.0,1.0,1.0,1.0,1.0
047.386,10.135853,0.0,10.035274,-0.24239136,0.0,0.0,0.0,0.0,1.0,1.0
047.391,10.136299,0.0,10.035181,-0.24682674,0.0,0.0,0.0,0.0,1.0,1.0
047.396,10.136675,0.0,10.035123,-0.25076872,0.0,0.0,0.0,0.0,1.0,1.0
047.401,10.136979,0.0,10.0351,-0.2542173,0.0,0.0,0.0,0.0,1.0,1.0
047.406,10.137211,0.0,10.035111,-0.2571725,0.0,0.0,0.0,0.0,1.0,1.0
047.411,10.137368,0.0,10.035157,-0.2596343,0.0,0.0,0.0,0.0,1.0,1.0
047.416,10.137452,0.0,10.035237,-0.26160267,0.0,0.0,0.0,0.0,1.0,1.0
047.421,10.137461,0.0,10.035351,-0.26307768,0.0,0.0,0.0,0.0,1.0,1.0
047.426,10.137394,0.0,10.035499,-0.26405928,0.0,0.0,0.0,0.0,1.0,1.0
047.431,10.137252,0.0,10.03568,-0.26454747,0.0,0.0,0.0,0.0,1.0,1.0
047.436,10.137034,0.0,10.035895,-0.26454228,0.0,0.0,0.0,0.0,1.0,1.0
047.441,10.136742,0.0,10.036144,-0.2640437,0.0,0.0,0.0,0.0,1.0,1.0
047.446,10.1363735,0.0,10.036427,-0.2630517,0.0,0.0,0.0,0.0,1.0,1.0
047.451,10.13593,0.0,10.036743,-0.26156628,0.0,0.0,0.0,0.0,1.0,1.0
047.456,10.135412,0.0,10.037094,-0.2595875,0.0,0.0,0.0,0.0,1.0,1.0
047.461,10.13482,0.0,10.037478,-0.2571153,0.0,0.0,0.0,0.0,1.0,1.0
047.466,10.134154,0.0,10.037897,-0.2541497,0.0,0.0,0.0,0.0,1.0,1.0
047.471,10.133415,0.0,10.038351,-0.25069073,0.0,0.0,0.0,0.0,1.0,1.0
047.476,10.132605,0.0,10.038839,-0.24673834,0.0,0.0,0.0,0.0,1.0,1.0
047.481,10.131723,0.0,10.039363,-0.24229257,0.0,0.0,0.0,0.0,1.0,1.0
047.486,10.130774,0.0,10.039922,-0.23735338,0.0,0.0,0.0,0.0,1.0,1.0
047.491,10.129755,0.0,10.040516,-0.23192081,0.0,0.0,0.0,0.0,1.0,1.0
047.496,10.128671,0.0,10.041146,-0.22599484,0.0,0.0,0.0,0.0,1.0,1.0
047.501,10.1275215,0.0,10.041813,-0.21957546,0.0,0.0,0.0,0.0,1.0,1.0
047.506,10.126332,0.0,10.042413,-0.21284473,0.0,0.0,0.0,0.0,0.63105583,0.63105583
047.511,10.125087,0.0,10.043026,-0.20566145,0.0,0.0,0.0,0.0,0.917202,0.917202
047.516,10.123841,0.0,10.043394,-0.19847816,0.0,0.0,0.0,0.0,0.0,0.0
047.521,10.1225395,0.0,10.0438,-0.19080149,0.0,0.0,0.0,0.0,1.0,1.0
047.526,10.121182,0.0,10.044246,-0.18263142,0.0,0.0,0.0,0.0,1.0,1.0
047.531,10.119825,0.0,10.044445,-0.17446135,0.0,0.0,0.0,0.0,0.0,0.0
047.536,10.118418,0.0,10.044684,-0.16579787,0.0,0.0,0.0,0.0,1.0,1.0
047.541,10.116962,0.0,10.044964,-0.156641,0.0,0.0,0.0,0.0,1.0,1.0
047.546,10.115507,0.0,10.044997,-0.14748414,0.0,0.0,0.0,0.0,0.0,0.0
047.551,10.11401,0.0,10.045072,-0.13783388,0.0,0.0,0.0,0.0,1.0,1.0
047.556,10.112473,0.0,10.045187,-0.12769021,0.0,0.0,0.0,0.0,1.0,1.0
047.561,10.110935,0.0,10.045057,-0.11754654,0.0,0.0,0.0,0.0,0.0,0.0
047.566,10.1093645,0.0,10.04497,-0.10690948,0.0,0.0,0.0,0.0,1.0,1.0
047.571,10.107762,0.0,10.044924,-0.095779024,0.0,0.0,0.0,0.0,1.0,1.0
047.576,10.10616,0.0,10.044633,-0.084648564,0.0,0.0,0.0,0.0,0.0,0.0
047.581,10.104534,0.0,10.044385,-0.073024705,0.0,0.0,0.0,0.0,1.0,1.0
047.586,10.102891,0.0,10.044122,-0.0610058,0.0,0.0,0.0,0.0,0.80066586,0.80066586
047.591,10.101248,0.0,10.043613,-0.048986897,0.0,0.0,0.0,0.0,0.0,0.0
047.596,10.099576,0.0,10.043438,-0.036967993,0.0,0.0,1.0,1.0,1.0,1.0
047.601,10.097904,0.0,10.043016,-0.024949089,0.0,0.0,0.0,0.0,0.0,0.0
047.606,10.096218,0.0,10.042928,-0.0129301855,0.0,0.0,1.0,1.0,1.0,1.0
047.611,10.094532,0.0,10.042594,-9.112824E-4,0.0,0.0,0.0,0.0,0.0,0.0
047.616,10.092846,0.0,10.042304,0.010614223,0.0,0.0,1.0,1.0,0.0,0.0
047.621,10.091163,0.0,10.042058,0.021646332,0.0,0.0,1.0,1.0,0.0,0.0
047.626,10.089481,0.0,10.041631,0.032568604,0.0,0.0,0.22261477,0.22261477,0.0,0.0
047.631,10.087818,0.0,10.041514,0.043453004,0.0,0.0,1.0,1.0,0.92324257,0.92324257
047.636,10.086155,0.0,10.041153,0.054337405,0.0,0.0,0.0,0.0,0.0,0.0
047.641,10.084507,0.0,10.040834,0.06472841,0.0,0.0,1.0,1.0,0.0,0.0
047.646,10.082878,0.0,10.040559,0.07462601,0.0,0.0,1.0,1.0,0.0,0.0
047.651,10.08127,0.0,10.040326,0.08403022,0.0,0.0,1.0,1.0,0.0,0.0
047.656,10.079664,0.0,10.039871,0.09339563,0.0,0.0,0.07862854,0.07862854,0.0,0.0
047.661,10.078113,0.0,10.039746,0.10276104,0.0,0.0,1.0,1.0,1.0,1.0
047.666,10.076561,0.0,10.039376,0.11212645,0.0,0.0,0.0,0.0,0.0,0.0
047.671,10.075042,0.0,10.039048,0.12099846,0.0,0.0,1.0,1.0,0.0,0.0
047.676,10.073557,0.0,10.038762,0.12937707,0.0,0.0,1.0,1.0,0.0,0.0
047.681,10.072109,0.0,10.038517,0.13726228,0.0,0.0,1.0,1.0,0.0,0.0
047.686,10.070671,0.0,10.038091,0.14503825,0.0,0.0,0.2214346,0.2214346,0.0,0.0
047.691,10.069316,0.0,10.037991,0.15281421,0.0,0.0,1.0,1.0,1.0,1.0
047.696,10.067961,0.0,10.037645,0.16059017,0.0,0.0,0.0,0.0,0.0,0.0
047.701,10.066652,0.0,10.03734,0.16787274,0.0,0.0,1.0,1.0,0.0,0.0
047.706,10.065392,0.0,10.037075,0.1746619,0.0,0.0,1.0,1.0,0.0,0.0
047.711,10.064157,0.0,10.036712,0.18119647,0.0,0.0,0.5160146,0.5160146,0.0,0.0
047.716,10.063026,0.0,10.036672,0.18773103,0.0,0.0,1.0,1.0,1.0,1.0
047.721,10.061896,0.0,10.0363865,0.19426559,0.0,0.0,0.0,0.0,0.0,0.0
047.726,10.060822,0.0,10.0361395,0.20030676,0.0,0.0,1.0,1.0,0.0,0.0
047.731,10.0597515,0.0,10.03567,0.20630838,0.0,0.0,0.08016634,0.08016634,0.0,0.0
047.736,10.0588,0.0,10.0355215,0.21231,0.0,0.0,1.0,1.0,1.0,1.0
047.741,10.057848,0.0,10.035128,0.21831162,0.0,0.0,0.0,0.0,0.0,0.0
047.746,10.057022,0.0,10.035052,0.22431324,0.0,0.0,1.0,1.0,1.0,1.0
047.751,10.056196,0.0,10.034732,0.23031487,0.0,0.0,0.0,0.0,0.0,0.0
047.756,10.055436,0.0,10.034448,0.23582308,0.0,0.0,1.0,1.0,0.0,0.0
047.761,10.054744,0.0,10.034199,0.2408379,0.0,0.0,1.0,1.0,0.0,0.0
047.766,10.05412,0.0,10.033986,0.24535933,0.0,0.0,1.0,1.0,0.0,0.0
047.771,10.053566,0.0,10.033809,0.24938735,0.0,0.0,1.0,1.0,0.0,0.0
047.776,10.053083,0.0,10.033666,0.25292197,0.0,0.0,1.0,1.0,0.0,0.0
047.781,10.052673,0.0,10.033557,0.2559632,0.0,0.0,1.0,1.0,0.0,0.0
047.786,10.052337,0.0,10.033483,0.25851104,0.0,0.0,1.0,1.0,0.0,0.0
047.791,10.0520735,0.0,10.0334425,0.26056546,0.0,0.0,1.0,1.0,0.0,0.0
047.796,10.051885,0.0,10.033437,0.2621265,0.0,0.0,1.0,1.0,0.0,0.0
