time,posX,posY,posZ,angleX,angleY,angleZ,m1,m2,m3,m4
16.745193,0.0,0.0,9.726121,0.0,0.0,0.0,0.63621634,0.63621634,0.63621634,0.63621634
16.750193,0.0,0.0,9.72613,0.0,0.0,0.0,0.636407,0.636407,0.636407,0.636407
16.755192,0.0,0.0,9.726139,0.0,0.0,0.0,0.63640696,0.63640696,0.63640696,0.63640696
16.760191,0.0,0.0,9.726148,0.0,0.0,0.0,0.6362147,0.6362147,0.6362147,0.6362147
16.76519,0.0,0.0,9.726156,0.0,0.0,0.0,0.63640535,0.63640535,0.63640535,0.63640535
16.77019,0.0,0.0,9.726166,0.0,0.0,0.0,0.63640535,0.63640535,0.63640535,0.63640535
16.775188,0.0,0.0,9.726174,0.0,0.0,0.0,0.636213,0.636213,0.636213,0.636213
16.780188,0.0,0.0,9.726183,0.0,0.0,0.0,0.63640374,0.63640374,0.63640374,0.63640374
16.785187,0.0,0.0,9.7261915,0.0,0.0,0.0,0.6364037,0.6364037,0.6364037,0.6364037
16.790186,0.0,0.0,9.726201,0.0,0.0,0.0,0.6364037,0.6364037,0.6364037,0.6364037
16.795185,0.0,0.0,9.72621,0.0,0.0,0.0,0.6362114,0.6362114,0.6362114,0.6362114
16.800184,0.0,0.0,9.726218,0.0,0.0,0.0,0.6364021,0.6364021,0.6364021,0.6364021
16.805183,0.0,0.0,9.726228,0.0,0.0,0.0,0.636402,0.636402,0.636402,0.636402
16.810183,0.0,0.0,9.726236,0.0,0.0,0.0,0.6362097,0.6362097,0.6362097,0.6362097
16.815182,0.0,0.0,9.726245,0.0,0.0,0.0,0.63640046,0.63640046,0.63640046,0.63640046
16.82018,0.0,0.0,9.7262535,0.0,0.0,0.0,0.6364004,0.6364004,0.6364004,0.6364004
16.82518,0.0,0.0,9.726263,0.0,0.0,0.0,0.63640034,0.63640034,0.63640034,0.63640034
16.83018,0.0,0.0,9.726272,0.0,0.0,0.0,0.63620806,0.63620806,0.63620806,0.63620806
16.835178,0.0,0.0,9.72628,0.0,0.0,0.0,0.63639873,0.63639873,0.63639873,0.63639873
16.840178,0.0,0.0,9.72629,0.0,0.0,0.0,0.6363987,0.6363987,0.6363987,0.6363987
16.845177,0.0,0.0,9.726298,0.0,0.0,0.0,0.6362064,0.6362064,0.6362064,0.6362064
16.850176,0.0,0.0,9.726307,0.0,0.0,0.0,0.6363971,0.6363971,0.6363971,0.6363971
16.855175,0.0,0.0,9.7263155,0.0,0.0,0.0,0.636397,0.636397,0.636397,0.636397
16.860174,0.0,0.0,9.726325,0.0,0.0,0.0,0.63639694,0.63639694,0.63639694,0.63639694
16.865173,0.0,0.0,9.726334,0.0,0.0,0.0,0.63620466,0.63620466,0.63620466,0.63620466
16.870173,0.0,0.0,9.726342,0.0,0.0,0.0,0.63639534,0.63639534,0.63639534,0.63639534
16.875172,0.0,0.0,9.726351,0.0,0.0,0.0,0.6363952,0.6363952,0.6363952,0.6363952
16.88017,0.0,0.0,9.72636,0.0,0.0,0.0,0.6363952,0.6363952,0.6363952,0.6363952
16.88517,0.0,0.0,9.726369,0.0,0.0,0.0,0.63620293,0.63620293,0.63620293,0.63620293
16.89017,0.0,0.0,9.7263775,0.0,0.0,0.0,0.63639355,0.63639355,0.63639355,0.63639355
16.895168,0.0,0.0,9.726386,0.0,0.0,0.0,0.63639355,0.63639355,0.63639355,0.63639355
16.900167,0.0,0.0,9.726396,0.0,0.0,0.0,0.6363934,0.6363934,0.6363934,0.6363934
16.905167,0.0,0.0,9.726404,0.0,0.0,0.0,0.63620114,0.63620114,0.63620114,0.63620114
16.910166,0.0,0.0,9.726413,0.0,0.0,0.0,0.6363918,0.6363918,0.6363918,0.6363918
16.915165,0.0,0.0,9.726421,0.0,0.0,0.0,0.63639176,0.63639176,0.63639176,0.63639176
16.920164,0.0,0.0,9.72643,0.0,0.0,0.0,0.6363917,0.6363917,0.6363917,0.6363917
16.925163,0.0,0.0,9.726439,0.0,0.0,0.0,0.63639164,0.63639164,0.63639164,0.63639164
16.930162,0.0,0.0,9.726448,0.0,0.0,0.0,0.63619936,0.63619936,0.63619936,0.63619936
16.935162,0.0,0.0,9.726457,0.0,0.0,0.0,0.63639,0.63639,0.63639,0.63639
16.94016,0.0,0.0,9.726465,0.0,0.0,0.0,0.6363899,0.6363899,0.6363899,0.6363899
16.94516,0.0,0.0,9.726475,0.0,0.0,0.0,0.6363899,0.6363899,0.6363899,0.6363899
16.95016,0.0,0.0,9.726483,0.0,0.0,0.0,0.63619757,0.63619757,0.63619757,0.63619757
16.955158,0.0,0.0,9.726492,0.0,0.0,0.0,0.63638824,0.63638824,0.63638824,0.63638824
16.960157,0.0,0.0,9.7265005,0.0,0.0,0.0,0.6363882,0.6363882,0.6363882,0.6363882
16.965157,0.0,0.0,9.726509,0.0,0.0,0.0,0.6363881,0.6363881,0.6363881,0.6363881
16.970156,0.0,0.0,9.726519,0.0,0.0,0.0,0.63638806,0.63638806,0.63638806,0.63638806
16.975155,0.0,0.0,9.726527,0.0,0.0,0.0,0.6361958,0.6361958,0.6361958,0.6361958
16.980154,0.0,0.0,9.726536,0.0,0.0,0.0,0.63638645,0.63638645,0.63638645,0.63638645
16.985153,0.0,0.0,9.726544,0.0,0.0,0.0,0.6363864,0.6363864,0.6363864,0.6363864
16.990152,0.0,0.0,9.726553,0.0,0.0,0.0,0.63638633,0.63638633,0.63638633,0.63638633
16.995152,0.0,0.0,9.7265625,0.0,0.0,0.0,0.6363863,0.6363863,0.6363863,0.6363863
17.00015,0.0,0.0,9.726571,0.0,0.0,0.0,0.63619393,0.63619393,0.63619393,0.63619393
17.00515,0.0,0.0,9.72658,0.0,0.0,0.0,0.6363846,0.6363846,0.6363846,0.6363846
17.010149,0.0,0.0,9.726588,0.0,0.0,0.0,0.6363846,0.6363846,0.6363846,0.6363846
17.015148,0.0,0.0,9.726597,0.0,0.0,0.0,0.6363845,0.6363845,0.6363845,0.6363845
17.020147,0.0,0.0,9.726606,0.0,0.0,0.0,0.6363845,0.6363845,0.6363845,0.6363845
17.025146,0.0,0.0,9.726615,0.0,0.0,0.0,0.63619214,0.63619214,0.63619214,0.63619214
17.030146,0.0,0.0,9.726624,0.0,0.0,0.0,0.6363828,0.6363828,0.6363828,0.6363828
17.035145,0.0,0.0,9.726632,0.0,0.0,0.0,0.63638276,0.63638276,0.63638276,0.63638276
17.040144,0.0,0.0,9.726641,0.0,0.0,0.0,0.6363827,0.6363827,0.6363827,0.6363827
17.045143,0.0,0.0,9.72665,0.0,0.0,0.0,0.63638264,0.63638264,0.63638264,0.63638264
17.050142,0.0,0.0,9.726659,0.0,0.0,0.0,0.6361903,0.6361903,0.6361903,0.6361903
17.055141,0.0,0.0,9.726667,0.0,0.0,0.0,0.63638103,0.63638103,0.63638103,0.63638103
17.06014,0.0,0.0,9.726676,0.0,0.0,0.0,0.6363809,0.6363809,0.6363809,0.6363809
17.06514,0.0,0.0,9.726685,0.0,0.0,0.0,0.63638085,0.63638085,0.63638085,0.63638085
17.070139,0.0,0.0,9.726693,0.0,0.0,0.0,0.6363808,0.6363808,0.6363808,0.6363808
17.075138,0.0,0.0,9.726703,0.0,0.0,0.0,0.63638073,0.63638073,0.63638073,0.63638073
17.080137,0.0,0.0,9.726711,0.0,0.0,0.0,0.6361884,0.6361884,0.6361884,0.6361884
17.085136,0.0,0.0,9.72672,0.0,0.0,0.0,0.63637906,0.63637906,0.63637906,0.63637906
17.090136,0.0,0.0,9.726728,0.0,0.0,0.0,0.636379,0.636379,0.636379,0.636379
17.095135,0.0,0.0,9.726737,0.0,0.0,0.0,0.6363789,0.6363789,0.6363789,0.6363789
17.100134,0.0,0.0,9.726746,0.0,0.0,0.0,0.6363788,0.6363788,0.6363788,0.6363788
17.105133,0.0,0.0,9.726755,0.0,0.0,0.0,0.63637877,0.63637877,0.63637877,0.63637877
17.110132,0.0,0.0,9.726764,0.0,0.0,0.0,0.6361864,0.6361864,0.6361864,0.6361864
17.115131,0.0,0.0,9.726772,0.0,0.0,0.0,0.6363771,0.6363771,0.6363771,0.6363771
17.12013,0.0,0.0,9.726781,0.0,0.0,0.0,0.636377,0.636377,0.636377,0.636377
17.12513,0.0,0.0,9.726789,0.0,0.0,0.0,0.6363769,0.6363769,0.6363769,0.6363769
17.130129,0.0,0.0,9.726798,0.0,0.0,0.0,0.63637686,0.63637686,0.63637686,0.63637686
17.135128,0.0,0.0,9.726807,0.0,0.0,0.0,0.63637674,0.63637674,0.63637674,0.63637674
17.140127,0.0,0.0,9.726816,0.0,0.0,0.0,0.6363767,0.6363767,0.6363767,0.6363767
17.145126,0.0,0.0,9.726825,0.0,0.0,0.0,0.63618433,0.63618433,0.63618433,0.63618433
17.150126,0.0,0.0,9.726833,0.0,0.0,0.0,0.636375,0.636375,0.636375,0.636375
17.155125,0.0,0.0,9.726842,0.0,0.0,0.0,0.63637495,0.63637495,0.63637495,0.63637495
17.160124,0.0,0.0,9.7268505,0.0,0.0,0.0,0.63637483,0.63637483,0.63637483,0.63637483
17.165123,0.0,0.0,9.726859,0.0,0.0,0.0,0.6363748,0.6363748,0.6363748,0.6363748
17.170122,0.0,0.0,9.726868,0.0,0.0,0.0,0.6363747,0.6363747,0.6363747,0.6363747
17.175121,0.0,0.0,9.726877,0.0,0.0,0.0,0.6363746,0.6363746,0.6363746,0.6363746
17.18012,0.0,0.0,9.726886,0.0,0.0,0.0,0.6361823,0.6361823,0.6361823,0.6361823
17.18512,0.0,0.0,9.726894,0.0,0.0,0.0,0.6363729,0.6363729,0.6363729,0.6363729
17.190119,0.0,0.0,9.726903,0.0,0.0,0.0,0.63637286,0.63637286,0.63637286,0.63637286
17.195118,0.0,0.0,9.726912,0.0,0.0,0.0,0.6363728,0.6363728,0.6363728,0.6363728
17.200117,0.0,0.0,9.72692,0.0,0.0,0.0,0.6363727,0.6363727,0.6363727,0.6363727
17.205116,0.0,0.0,9.726929,0.0,0.0,0.0,0.6363726,0.6363726,0.6363726,0.6363726
17.210115,0.0,0.0,9.726938,0.0,0.0,0.0,0.63637257,0.63637257,0.63637257,0.63637257
17.215115,0.0,0.0,9.726947,0.0,0.0,0.0,0.6361802,0.6361802,0.6361802,0.6361802
17.220114,0.0,0.0,9.726955,0.0,0.0,0.0,0.6363709,0.6363709,0.6363709,0.6363709
17.225113,0.0,0.0,9.726964,0.0,0.0,0.0,0.63637084,0.63637084,0.63637084,0.63637084
17.230112,0.0,0.0,9.726973,0.0,0.0,0.0,0.6363707,0.6363707,0.6363707,0.6363707
17.235111,0.0,0.0,9.726981,0.0,0.0,0.0,0.63637066,0.63637066,0.63637066,0.63637066
17.24011,0.0,0.0,9.72699,0.0,0.0,0.0,0.63637054,0.63637054,0.63637054,0.63637054
17.24511,0.0,0.0,9.726998,0.0,0.0,0.0,0.63637054,0.63637054,0.63637054,0.63637054
17.250109,0.0,0.0,9.727007,0.0,0.0,0.0,0.6363704,0.6363704,0.6363704,0.6363704
17.255108,0.0,0.0,9.727016,0.0,0.0,0.0,0.63637036,0.63637036,0.63637036,0.63637036
17.260107,0.0,0.0,9.727025,0.0,0.0,0.0,0.636178,0.636178,0.636178,0.636178
17.265106,0.0,0.0,9.727034,0.0,0.0,0.0,0.6363687,0.6363687,0.6363687,0.6363687
17.270105,0.0,0.0,9.727042,0.0,0.0,0.0,0.6363686,0.6363686,0.6363686,0.6363686
17.275105,0.0,0.0,9.727051,0.0,0.0,0.0,0.6363685,0.6363685,0.6363685,0.6363685
17.280104,0.0,0.0,9.727059,0.0,0.0,0.0,0.63636845,0.63636845,0.63636845,0.63636845
17.285103,0.0,0.0,9.727068,0.0,0.0,0.0,0.63636833,0.63636833,0.63636833,0.63636833
17.290102,0.0,0.0,9.727077,0.0,0.0,0.0,0.6363683,0.6363683,0.6363683,0.6363683
17.295101,0.0,0.0,9.727085,0.0,0.0,0.0,0.63636816,0.63636816,0.63636816,0.63636816
17.3001,0.0,0.0,9.727095,0.0,0.0,0.0,0.6363681,0.6363681,0.6363681,0.6363681
17.3051,0.0,0.0,9.727103,0.0,0.0,0.0,0.63617575,0.63617575,0.63617575,0.63617575
17.310099,0.0,0.0,9.727112,0.0,0.0,0.0,0.63636637,0.63636637,0.63636637,0.63636637
17.315098,0.0,0.0,9.72712,0.0,0.0,0.0,0.63636625,0.63636625,0.63636625,0.63636625
17.320097,0.0,0.0,9.727129,0.0,0.0,0.0,0.6363661,0.6363661,0.6363661,0.6363661
17.325096,0.0,0.0,9.727138,0.0,0.0,0.0,0.63636607,0.63636607,0.63636607,0.63636607
17.330095,0.0,0.0,9.727146,0.0,0.0,0.0,0.636366,0.636366,0.636366,0.636366
17.335094,0.0,0.0,9.727155,0.0,0.0,0.0,0.6363659,0.6363659,0.6363659,0.6363659
17.340094,0.0,0.0,9.727163,0.0,0.0,0.0,0.6363658,0.6363658,0.6363658,0.6363658
17.345093,0.0,0.0,9.727172,0.0,0.0,0.0,0.63636565,0.63636565,0.63636565,0.63636565
17.350092,0.0,0.0,9.727181,0.0,0.0,0.0,0.6363656,0.6363656,0.6363656,0.6363656
17.355091,0.0,0.0,9.72719,0.0,0.0,0.0,0.63617325,0.63617325,0.63617325,0.63617325
17.36009,0.0,0.0,9.727199,0.0,0.0,0.0,0.63636386,0.63636386,0.63636386,0.63636386
17.36509,0.0,0.0,9.727207,0.0,0.0,0.0,0.63636374,0.63636374,0.63636374,0.63636374
17.370089,0.0,0.0,9.727216,0.0,0.0,0.0,0.6363637,0.6363637,0.6363637,0.6363637
17.375088,0.0,0.0,9.727224,0.0,0.0,0.0,0.63636357,0.63636357,0.63636357,0.63636357
17.380087,0.0,0.0,9.727233,0.0,0.0,0.0,0.6363635,0.6363635,0.6363635,0.6363635
17.385086,0.0,0.0,9.7272415,0.0,0.0,0.0,0.6363634,0.6363634,0.6363634,0.6363634
17.390085,0.0,0.0,9.72725,0.0,0.0,0.0,0.63636327,0.63636327,0.63636327,0.63636327
17.395084,0.0,0.0,9.727259,0.0,0.0,0.0,0.6363632,0.6363632,0.6363632,0.6363632
17.400084,0.0,0.0,9.727267,0.0,0.0,0.0,0.6363631,0.6363631,0.6363631,0.6363631
17.405083,0.0,0.0,9.727276,0.0,0.0,0.0,0.636363,0.636363,0.636363,0.636363
17.410082,0.0,0.0,9.727285,0.0,0.0,0.0,0.6363629,0.6363629,0.6363629,0.6363629
17.415081,0.0,0.0,9.727294,0.0,0.0,0.0,0.63617057,0.63617057,0.63617057,0.63617057
17.42008,0.0,0.0,9.727303,0.0,0.0,0.0,0.63636124,0.63636124,0.63636124,0.63636124
17.42508,0.0,0.0,9.727311,0.0,0.0,0.0,0.6363611,0.6363611,0.6363611,0.6363611
17.430079,0.0,0.0,9.72732,0.0,0.0,0.0,0.636361,0.636361,0.636361,0.636361
17.435078,0.0,0.0,9.727328,0.0,0.0,0.0,0.6363609,0.6363609,0.6363609,0.6363609
17.440077,0.0,0.0,9.727337,0.0,0.0,0.0,0.6363608,0.6363608,0.6363608,0.6363608
17.445076,0.0,0.0,9.727345,0.0,0.0,0.0,0.63636076,0.63636076,0.63636076,0.63636076
17.450075,0.0,0.0,9.727354,0.0,0.0,0.0,0.63636065,0.63636065,0.63636065,0.63636065
17.455074,0.0,0.0,9.727363,0.0,0.0,0.0,0.6363605,0.6363605,0.6363605,0.6363605
17.460073,0.0,0.0,9.727371,0.0,0.0,0.0,0.6363604,0.6363604,0.6363604,0.6363604
17.465073,0.0,0.0,9.72738,0.0,0.0,0.0,0.63636035,0.63636035,0.63636035,0.63636035
17.470072,0.0,0.0,9.727388,0.0,0.0,0.0,0.6363603,0.6363603,0.6363603,0.6363603
17.47507,0.0,0.0,9.727397,0.0,0.0,0.0,0.63636017,0.63636017,0.63636017,0.63636017
17.48007,0.0,0.0,9.727406,0.0,0.0,0.0,0.63636005,0.63636005,0.63636005,0.63636005
17.48507,0.0,0.0,9.727415,0.0,0.0,0.0,0.63635993,0.63635993,0.63635993,0.63635993
17.490068,0.0,0.0,9.727424,0.0,0.0,0.0,0.6361676,0.6361676,0.6361676,0.6361676
17.495068,0.0,0.0,9.727432,0.0,0.0,0.0,0.63635826,0.63635826,0.63635826,0.63635826
17.500067,0.0,0.0,9.727441,0.0,0.0,0.0,0.63635814,0.63635814,0.63635814,0.63635814
17.505066,0.0,0.0,9.727449,0.0,0.0,0.0,0.636358,0.636358,0.636358,0.636358
17.510065,0.0,0.0,9.727458,0.0,0.0,0.0,0.6363579,0.6363579,0.6363579,0.6363579
17.515064,0.0,0.0,9.727467,0.0,0.0,0.0,0.6363578,0.6363578,0.6363578,0.6363578
17.520063,0.0,0.0,9.727475,0.0,0.0,0.0,0.63635767,0.63635767,0.63635767,0.63635767
17.525063,0.0,0.0,9.727484,0.0,0.0,0.0,0.63635755,0.63635755,0.63635755,0.63635755
17.530062,0.0,0.0,9.727492,0.0,0.0,0.0,0.6363574,0.6363574,0.6363574,0.6363574
17.53506,0.0,0.0,9.727501,0.0,0.0,0.0,0.6363573,0.6363573,0.6363573,0.6363573
17.54006,0.0,0.0,9.7275095,0.0,0.0,0.0,0.6363572,0.6363572,0.6363572,0.6363572
17.54506,0.0,0.0,9.727518,0.0,0.0,0.0,0.6363571,0.6363571,0.6363571,0.6363571
17.550058,0.0,0.0,9.727527,0.0,0.0,0.0,0.636357,0.636357,0.636357,0.636357
17.555058,0.0,0.0,9.727535,0.0,0.0,0.0,0.6363569,0.6363569,0.6363569,0.6363569
17.560057,0.0,0.0,9.727544,0.0,0.0,0.0,0.6363568,0.6363568,0.6363568,0.6363568
17.565056,0.0,0.0,9.727552,0.0,0.0,0.0,0.63635665,0.63635665,0.63635665,0.63635665
17.570055,0.0,0.0,9.727561,0.0,0.0,0.0,0.6363566,0.6363566,0.6363566,0.6363566
17.575054,0.0,0.0,9.72757,0.0,0.0,0.0,0.6363565,0.6363565,0.6363565,0.6363565
17.580053,0.0,0.0,9.727578,0.0,0.0,0.0,0.63635635,0.63635635,0.63635635,0.63635635
17.585052,0.0,0.0,9.727588,0.0,0.0,0.0,0.6363562,0.6363562,0.6363562,0.6363562
17.590052,0.0,0.0,9.727596,0.0,0.0,0.0,0.63616383,0.63616383,0.63616383,0.63616383
17.59505,0.0,0.0,9.727605,0.0,0.0,0.0,0.63635445,0.63635445,0.63635445,0.63635445
17.60005,0.0,0.0,9.727613,0.0,0.0,0.0,0.6363543,0.6363543,0.6363543,0.6363543
17.60505,0.0,0.0,9.727622,0.0,0.0,0.0,0.6363542,0.6363542,0.6363542,0.6363542
17.610048,0.0,0.0,9.727631,0.0,0.0,0.0,0.6363541,0.6363541,0.6363541,0.6363541
17.615047,0.0,0.0,9.727639,0.0,0.0,0.0,0.63635397,0.63635397,0.63635397,0.63635397
17.620047,0.0,0.0,9.727648,0.0,0.0,0.0,0.63635385,0.63635385,0.63635385,0.63635385
17.625046,0.0,0.0,9.727656,0.0,0.0,0.0,0.6363538,0.6363538,0.6363538,0.6363538
17.630045,0.0,0.0,9.727665,0.0,0.0,0.0,0.6363537,0.6363537,0.6363537,0.6363537
17.635044,0.0,0.0,9.727674,0.0,0.0,0.0,0.63635355,0.63635355,0.63635355,0.63635355
17.640043,0.0,0.0,9.727682,0.0,0.0,0.0,0.63635343,0.63635343,0.63635343,0.63635343
17.645042,0.0,0.0,9.727691,0.0,0.0,0.0,0.63635325,0.63635325,0.63635325,0.63635325
17.650042,0.0,0.0,9.727699,0.0,0.0,0.0,0.6363532,0.6363532,0.6363532,0.6363532
17.65504,0.0,0.0,9.727708,0.0,0.0,0.0,0.6363531,0.6363531,0.6363531,0.6363531
17.66004,0.0,0.0,9.727716,0.0,0.0,0.0,0.63635296,0.63635296,0.63635296,0.63635296
17.66504,0.0,0.0,9.727725,0.0,0.0,0.0,0.63635284,0.63635284,0.63635284,0.63635284
17.670038,0.0,0.0,9.727734,0.0,0.0,0.0,0.6363527,0.6363527,0.6363527,0.6363527
17.675037,0.0,0.0,9.727742,0.0,0.0,0.0,0.63635266,0.63635266,0.63635266,0.63635266
17.680037,0.0,0.0,9.727751,0.0,0.0,0.0,0.63635254,0.63635254,0.63635254,0.63635254
17.685036,0.0,0.0,9.727759,0.0,0.0,0.0,0.6363524,0.6363524,0.6363524,0.6363524
17.690035,0.0,0.0,9.727768,0.0,0.0,0.0,0.6363523,0.6363523,0.6363523,0.6363523
17.695034,0.0,0.0,9.727777,0.0,0.0,0.0,0.6363522,0.6363522,0.6363522,0.6363522
17.700033,0.0,0.0,9.727785,0.0,0.0,0.0,0.63635206,0.63635206,0.63635206,0.63635206
17.705032,0.0,0.0,9.727794,0.0,0.0,0.0,0.63635194,0.63635194,0.63635194,0.63635194
17.710032,0.0,0.0,9.727802,0.0,0.0,0.0,0.6363518,0.6363518,0.6363518,0.6363518
17.71503,0.0,0.0,9.727811,0.0,0.0,0.0,0.6363517,0.6363517,0.6363517,0.6363517
17.72003,0.0,0.0,9.727819,0.0,0.0,0.0,0.6363516,0.6363516,0.6363516,0.6363516
17.725029,0.0,0.0,9.727828,0.0,0.0,0.0,0.63635147,0.63635147,0.63635147,0.63635147
17.730028,0.0,0.0,9.727837,0.0,0.0,0.0,0.63635135,0.63635135,0.63635135,0.63635135
17.735027,0.0,0.0,9.727845,0.0,0.0,0.0,0.6363512,0.6363512,0.6363512,0.6363512
17.740026,0.0,0.0,9.727854,0.0,0.0,0.0,0.63635105,0.63635105,0.63635105,0.63635105
17.745026,0.0,0.0,9.727862,0.0,0.0,0.0,0.6363509,0.6363509,0.6363509,0.6363509
17.750025,0.0,0.0,9.727871,0.0,0.0,0.0,0.6363508,0.6363508,0.6363508,0.6363508
17.755024,0.0,0.0,9.72788,0.0,0.0,0.0,0.6363507,0.6363507,0.6363507,0.6363507
17.760023,0.0,0.0,9.727888,0.0,0.0,0.0,0.6363505,0.6363505,0.6363505,0.6363505
17.765022,0.0,0.0,9.727897,0.0,0.0,0.0,0.6363504,0.6363504,0.6363504,0.6363504
17.770021,0.0,0.0,9.727905,0.0,0.0,0.0,0.6363503,0.6363503,0.6363503,0.6363503
17.77502,0.0,0.0,9.727914,0.0,0.0,0.0,0.63635015,0.63635015,0.63635015,0.63635015
17.78002,0.0,0.0,9.727922,0.0,0.0,0.0,0.63635004,0.63635004,0.63635004,0.63635004
17.785019,0.0,0.0,9.727931,0.0,0.0,0.0,0.63634986,0.63634986,0.63634986,0.63634986
17.790018,0.0,0.0,9.727941,0.0,0.0,0.0,0.63634974,0.63634974,0.63634974,0.63634974
17.795017,0.0,0.0,9.727949,0.0,0.0,0.0,0.63615733,0.63615733,0.63615733,0.63615733
17.800016,0.0,0.0,9.727958,0.0,0.0,0.0,0.63634795,0.63634795,0.63634795,0.63634795
17.805016,0.0,0.0,9.727966,0.0,0.0,0.0,0.63634783,0.63634783,0.63634783,0.63634783
17.810015,0.0,0.0,9.727975,0.0,0.0,0.0,0.63634765,0.63634765,0.63634765,0.63634765
17.815014,0.0,0.0,9.727983,0.0,0.0,0.0,0.63634753,0.63634753,0.63634753,0.63634753
17.820013,0.0,0.0,9.727992,0.0,0.0,0.0,0.6363474,0.6363474,0.6363474,0.6363474
17.825012,0.0,0.0,9.728001,0.0,0.0,0.0,0.6363473,0.6363473,0.6363473,0.6363473
17.830011,0.0,0.0,9.728009,0.0,0.0,0.0,0.6363472,0.6363472,0.6363472,0.6363472
17.83501,0.0,0.0,9.728018,0.0,0.0,0.0,0.636347,0.636347,0.636347,0.636347
17.84001,0.0,0.0,9.728026,0.0,0.0,0.0,0.6363469,0.6363469,0.6363469,0.6363469
17.845009,0.0,0.0,9.728035,0.0,0.0,0.0,0.63634676,0.63634676,0.63634676,0.63634676
17.850008,0.0,0.0,9.728044,0.0,0.0,0.0,0.6363466,0.6363466,0.6363466,0.6363466
17.855007,0.0,0.0,9.728052,0.0,0.0,0.0,0.63634646,0.63634646,0.63634646,0.63634646
17.860006,0.0,0.0,9.728061,0.0,0.0,0.0,0.63634634,0.63634634,0.63634634,0.63634634
17.865005,0.0,0.0,9.728069,0.0,0.0,0.0,0.6363462,0.6363462,0.6363462,0.6363462
17.870005,0.0,0.0,9.728078,0.0,0.0,0.0,0.6363461,0.6363461,0.6363461,0.6363461
17.875004,0.0,0.0,9.728086,0.0,0.0,0.0,0.6363459,0.6363459,0.6363459,0.6363459
17.880003,0.0,0.0,9.728095,0.0,0.0,0.0,0.6363458,0.6363458,0.6363458,0.6363458
17.885002,0.0,0.0,9.728104,0.0,0.0,0.0,0.6363457,0.6363457,0.6363457,0.6363457
17.890001,0.0,0.0,9.728112,0.0,0.0,0.0,0.6363455,0.6363455,0.6363455,0.6363455
17.895,0.0,0.0,9.728121,0.0,0.0,0.0,0.6363454,0.6363454,0.6363454,0.6363454
17.9,0.0,0.0,9.728129,0.0,0.0,0.0,0.63634527,0.63634527,0.63634527,0.63634527
17.904999,0.0,0.0,9.728138,0.0,0.0,0.0,0.63634515,0.63634515,0.63634515,0.63634515
17.909998,0.0,0.0,9.728147,0.0,0.0,0.0,0.636345,0.636345,0.636345,0.636345
17.914997,0.0,0.0,9.728155,0.0,0.0,0.0,0.6363449,0.6363449,0.6363449,0.6363449
17.919996,0.0,0.0,9.728164,0.0,0.0,0.0,0.63634473,0.63634473,0.63634473,0.63634473
17.924995,0.0,0.0,9.728172,0.0,0.0,0.0,0.6363446,0.6363446,0.6363446,0.6363446
17.929995,0.0,0.0,9.728181,0.0,0.0,0.0,0.6363445,0.6363445,0.6363445,0.6363445
17.934994,0.0,0.0,9.728189,0.0,0.0,0.0,0.6363443,0.6363443,0.6363443,0.6363443
17.939993,0.0,0.0,9.728198,0.0,0.0,0.0,0.6363442,0.6363442,0.6363442,0.6363442
17.944992,0.0,0.0,9.728207,0.0,0.0,0.0,0.6363441,0.6363441,0.6363441,0.6363441
17.949991,0.0,0.0,9.728215,0.0,0.0,0.0,0.6363439,0.6363439,0.6363439,0.6363439
17.95499,0.0,0.0,9.728224,0.0,0.0,0.0,0.6363438,0.6363438,0.6363438,0.6363438
17.95999,0.0,0.0,9.728232,0.0,0.0,0.0,0.6363436,0.6363436,0.6363436,0.6363436
17.964989,0.0,0.0,9.728241,0.0,0.0,0.0,0.6363435,0.6363435,0.6363435,0.6363435
17.969988,0.0,0.0,9.72825,0.0,0.0,0.0,0.6363433,0.6363433,0.6363433,0.6363433
17.974987,0.0,0.0,9.728258,0.0,0.0,0.0,0.6363431,0.6363431,0.6363431,0.6363431
17.979986,0.0,0.0,9.728267,0.0,0.0,0.0,0.636343,0.636343,0.636343,0.636343
17.984985,0.0,0.0,9.728275,0.0,0.0,0.0,0.6363429,0.6363429,0.6363429,0.6363429
17.989985,0.0,0.0,9.728284,0.0,0.0,0.0,0.6363427,0.6363427,0.6363427,0.6363427
17.994984,0.0,0.0,9.728292,0.0,0.0,0.0,0.6363425,0.6363425,0.6363425,0.6363425
17.999983,0.0,0.0,9.728301,0.0,0.0,0.0,0.6363424,0.6363424,0.6363424,0.6363424
18.004982,0.0,0.0,9.72831,0.0,0.0,0.0,0.6363423,0.6363423,0.6363423,0.6363423
18.009981,0.0,0.0,9.728318,0.0,0.0,0.0,0.6363421,0.6363421,0.6363421,0.6363421
18.01498,0.0,0.0,9.728327,0.0,0.0,0.0,0.6363419,0.6363419,0.6363419,0.6363419
18.01998,0.0,0.0,9.728335,0.0,0.0,0.0,0.6363418,0.6363418,0.6363418,0.6363418
18.024979,0.0,0.0,9.728344,0.0,0.0,0.0,0.63634163,0.63634163,0.63634163,0.63634163
18.029978,0.0,0.0,9.728353,0.0,0.0,0.0,0.63634145,0.63634145,0.63634145,0.63634145
18.034977,0.0,0.0,9.728361,0.0,0.0,0.0,0.63634133,0.63634133,0.63634133,0.63634133
