time,posX,setPosX,posY,setPosY,posZ,setPosZ,angleX,setAngleX,angleY,setAngleY,angleZ,setAngleZ,m1,m2,m3,m4,jetAngleX,jetAngleY,gimbalXTorque,gimbalYTorque
4.485,5.834426,10,7.76E-07,0,10.012907,10,-0.4168484,-0.10366535,4.91E-08,1.32E-07,5.35E-06,0,0,0,1,1,-0.007376134,-1.96E-07,0.013588399,2.27E-07
4.49,5.8448853,10,7.74E-07,0,10.0128565,10,-0.41338184,-0.061157227,5.53E-08,1.36E-07,6.76E-06,0,0,0,1,1,-2.31E-04,-1.52E-07,0.007376134,1.96E-07
4.495,5.85526,10,7.72E-07,0,10.01281,10,-0.40945634,-0.019172668,6.15E-08,1.37E-07,8.17E-06,0,0,0,1,1,0.007388175,-9.83E-08,2.31E-04,1.52E-07
4.5,5.865551,10,7.70E-07,0,10.012766,10,-0.40507188,0.021951675,6.77E-08,1.36E-07,9.52E-06,0,0,0,1,1,0.014991373,-3.83E-08,-0.007388175,9.83E-08
4.505,5.8757596,10,7.68E-07,0,10.012727,10,-0.40022847,0.06254864,7.38E-08,1.31E-07,1.07E-05,0,0,0,1,1,0.022090077,2.42E-08,-0.014991373,3.83E-08
4.51,5.885887,10,7.66E-07,0,10.0126915,10,-0.3949261,0.10228062,8.00E-08,1.22E-07,1.17E-05,0,0,0,1,1,0.028228074,8.51E-08,-0.022090077,-2.42E-08
4.515,5.895935,10,7.64E-07,0,10.012661,10,-0.38916478,0.14114666,8.62E-08,1.11E-07,1.25E-05,0,0,0,1,1,0.03301087,1.41E-07,-0.028228074,-8.51E-08
4.52,5.905905,10,7.62E-07,0,10.012636,10,-0.3829445,0.1791439,9.24E-08,9.58E-08,1.29E-05,0,0,0,1,1,0.036131114,1.87E-07,-0.03301087,-1.41E-07
4.525,5.9157977,10,7.60E-07,0,10.012617,10,-0.37626526,0.21626997,9.86E-08,7.83E-08,1.30E-05,0,0,0,1,1,0.037388235,2.21E-07,-0.036131114,-1.87E-07
4.53,5.925615,10,7.58E-07,0,10.012604,10,-0.3691271,0.25285625,1.05E-07,5.85E-08,1.28E-05,0,0,0,1,1,0.03670144,2.42E-07,-0.037388235,-2.21E-07
4.535,5.935358,10,7.56E-07,0,10.012597,10,-0.36152998,0.2882328,1.11E-07,3.69E-08,1.22E-05,0,0,0,1,1,0.034114897,2.46E-07,-0.03670144,-2.42E-07
4.54,5.9450283,10,7.54E-07,0,10.012598,10,-0.3534739,0.32306528,1.17E-07,1.42E-08,1.13E-05,0,0,0,1,1,0.029794842,2.35E-07,-0.034114897,-2.46E-07
4.545,5.954627,10,7.52E-07,0,10.012608,10,-0.34495887,0.357018,1.23E-07,-9.10E-09,1.01E-05,0,0,0,1,1,0.024018914,2.09E-07,-0.029794842,-2.35E-07
4.55,5.964156,10,7.50E-07,0,10.012626,10,-0.3359849,0.38975286,1.29E-07,-3.24E-08,8.73E-06,0,0,0,1,1,0.0171583,1.69E-07,-0.024018914,-2.09E-07
4.555,5.9736166,10,7.49E-07,0,10.012652,10,-0.32655194,0.4219365,1.36E-07,-5.50E-08,7.18E-06,0,0,0,1,1,0.009653926,1.19E-07,-0.0171583,-1.69E-07
4.56,5.98301,10,7.47E-07,0,10.01269,10,-0.31666005,0.43633232,1.42E-07,-7.67E-08,5.54E-06,0,0,0,1,1,0.001988083,6.04E-08,-0.009653926,-1.19E-07
4.565,5.992337,10,7.45E-07,0,10.012737,10,-0.3063092,0.43633232,1.48E-07,-9.71E-08,3.88E-06,0,0,0,1,1,-0.005346566,-1.70E-09,-0.001988083,-6.04E-08
4.57,6.0016007,10,7.43E-07,0,10.012796,10,-0.29549938,0.43633232,1.54E-07,-1.16E-07,2.28E-06,0,0,0,1,1,-0.011878669,-6.36E-08,0.005346566,1.70E-09
4.575,6.0108023,10,7.42E-07,0,10.012867,10,-0.28423062,0.43633232,1.60E-07,-1.34E-07,7.80E-07,0,0,0,1,1,-0.0171884,-1.22E-07,0.011878669,6.36E-08
4.58,6.019943,10,7.40E-07,0,10.01295,10,-0.2725029,0.43633232,1.67E-07,-1.50E-07,-5.60E-07,0,0,0,1,1,-0.020934522,-1.72E-07,0.0171884,1.22E-07
4.585,6.0290265,10,7.39E-07,0,10.013046,10,-0.26031622,0.43633232,1.73E-07,-1.65E-07,-1.71E-06,0,0,0,1,1,-0.022876278,-2.11E-07,0.020934522,1.72E-07
4.59,6.038054,10,7.37E-07,0,10.013157,10,-0.24767059,0.43633232,1.79E-07,-1.80E-07,-2.64E-06,0,0,0,1,1,-0.022888884,-2.36E-07,0.022876278,2.11E-07
4.595,6.0470285,10,7.35E-07,0,10.013282,10,-0.234566,0.43633232,1.85E-07,-1.95E-07,-3.36E-06,0,0,0,1,1,-0.020971522,-2.46E-07,0.022888884,2.36E-07
4.6,6.055953,10,7.34E-07,0,10.013422,10,-0.22100246,0.43633232,1.91E-07,-2.10E-07,-3.90E-06,0,0,0,1,1,-0.017247424,-2.41E-07,0.020971522,2.46E-07
4.605,6.0648303,10,7.32E-07,0,10.013578,10,-0.20697996,0.43633232,1.97E-07,-2.26E-07,-4.27E-06,0,0,0,1,1,-0.011955917,-2.20E-07,0.017247424,2.41E-07
4.61,6.073663,10,7.31E-07,0,10.013751,10,-0.19249852,0.43633232,2.04E-07,-2.45E-07,-4.53E-06,0,0,0,1,1,-0.005437091,-1.85E-07,0.011955917,2.20E-07
4.615,6.0824556,10,7.29E-07,0,10.013942,10,-0.17755812,0.43633232,2.10E-07,-2.65E-07,-4.74E-06,0,0,0,1,1,0.001890108,-1.38E-07,0.005437091,1.85E-07
4.62,6.091211,10,7.28E-07,0,10.01415,10,-0.16215877,0.43633232,2.16E-07,-2.88E-07,-4.97E-06,0,0,0,1,1,0.009554789,-8.19E-08,-0.001890108,1.38E-07
4.625,6.0999327,10,7.27E-07,0,10.014376,10,-0.14721838,0.43633232,2.22E-07,-3.15E-07,-5.28E-06,0,1,1,0,0,0.016146466,-2.08E-08,-0.009554789,8.19E-08
4.63,6.1086245,10,7.25E-07,0,10.014621,10,-0.13273694,0.43633232,2.28E-07,-3.45E-07,-5.75E-06,0,1,1,0,0,0.021241486,4.17E-08,-0.016146466,2.08E-08
4.635,6.117295,10,7.24E-07,0,10.014846,10,-0.11862749,0.43633232,7.48E-07,-3.72E-07,-6.05E-06,0,0.8116563,0.8094205,0,0,0.024599388,6.15E-07,-0.021241486,-4.17E-08
4.64,6.1259465,10,7.23E-07,0,10.015044,10,-0.104877405,0.43633232,1.15E-06,-4.80E-07,-6.65E-06,0,0.7827538,0.78325796,0,0,0.026016988,1.03E-06,-0.024599388,-6.15E-07
4.645,6.134583,10,7.22E-07,0,10.015214,10,-0.09147919,0.43633232,1.76E-06,-6.49E-07,-7.35E-06,0,0.76711625,0.76623803,0,0,0.025410675,1.59E-06,-0.026016988,-1.03E-06
4.65,6.1432066,10,7.22E-07,0,10.015351,10,-0.07842476,0.43633232,2.41E-06,-9.04E-07,-8.26E-06,0,0.7491679,0.74895763,0,0,0.022827499,2.08E-06,-0.025410675,-1.59E-06
4.655,6.151819,10,7.22E-07,0,10.015452,10,-0.06570676,0.43633232,3.17E-06,-1.25E-06,-9.29E-06,0,0.7332777,0.7328044,0,0,0.018440828,2.56E-06,-0.022827499,-2.08E-06
4.66,6.1604223,10,7.22E-07,0,10.015525,10,-0.053295594,0.43633232,1.70E-06,-1.70E-06,-8.85E-06,0,0.71744335,0.7172246,0.053758398,0.043827638,0.012562182,6.39E-07,-0.018440828,-2.56E-06
4.665,6.169017,10,7.23E-07,0,10.015576,10,-0.04119754,0.43633232,1.93E-06,-1.93E-06,-8.81E-06,0,0.7423677,0.73958725,0.056449927,0.061048828,0.005563088,3.72E-07,-0.012562182,-6.39E-07
4.67,6.1776047,10,7.25E-07,0,10.015612,10,-0.029392965,0.43633232,1.15E-06,-2.18E-06,-8.58E-06,0,0.7311855,0.7326532,0.09393219,0.0909911,-0.002087014,-9.30E-07,-0.005563088,-3.72E-07
4.675,6.1861873,10,7.26E-07,0,10.015635,10,-0.017884884,0.43633232,1.19E-06,-2.29E-06,-8.35E-06,0,0.7456242,0.7438662,0.09780954,0.09965052,-0.00989948,-1.35E-06,0.002087014,9.30E-07
4.68,6.194766,10,7.28E-07,0,10.015649,10,-0.006657117,0.43633232,7.92E-07,-2.39E-06,-8.06E-06,0,0.7339233,0.73495996,0.124105126,0.12324342,-0.01735605,-2.11E-06,0.00989948,1.35E-06
4.685,6.2033424,10,7.29E-07,0,10.015656,10,0.004289673,0.43633232,7.90E-07,-2.42E-06,-7.73E-06,0,0.74048275,0.73999506,0.12741393,0.12863761,-0.023978166,-2.35E-06,0.01735605,2.11E-06
4.69,6.2119184,10,7.31E-07,0,10.015659,10,0.014968863,0.43633232,6.03E-07,-2.43E-06,-7.35E-06,0,0.7291456,0.73011094,0.14648409,0.14664237,-0.029326873,-2.62E-06,0.023978166,2.35E-06
4.695,6.220495,10,7.33E-07,0,10.015657,10,0.025381655,0.43633232,5.94E-07,-2.41E-06,-6.96E-06,0,0.73097956,0.73134184,0.15014665,0.15128608,-0.033057217,-2.55E-06,0.029326873,2.62E-06
4.7,6.2290754,10,7.34E-07,0,10.015654,10,0.035539236,0.43633232,5.00E-07,-2.39E-06,-6.55E-06,0,0.72130036,0.7223784,0.16541672,0.16612518,-0.034918267,-2.39E-06,0.033057217,2.55E-06
4.705,6.2376604,10,7.36E-07,0,10.015647,10,0.045443937,0.43633232,4.78E-07,-2.37E-06,-6.14E-06,0,0.72004616,0.72087824,0.16889441,0.17004025,-0.034788094,-2.01E-06,0.034918267,2.39E-06
4.71,6.2462516,10,7.37E-07,0,10.015638,10,0.055105478,0.43633232,4.10E-07,-2.36E-06,-5.74E-06,0,0.7110518,0.7121817,0.18134144,0.18226835,-0.032665342,-1.55E-06,0.034788094,2.01E-06
4.715,6.254852,10,7.39E-07,0,10.015629,10,0.0645268,0.43633232,3.62E-07,-2.35E-06,-5.37E-06,0,0.70912254,0.71008825,0.18565588,0.18671043,-0.028683499,-9.67E-07,0.032665342,1.55E-06
4.72,6.2634625,10,7.40E-07,0,10.015618,10,0.073716536,0.43633232,2.83E-07,-2.37E-06,-5.04E-06,0,0.700294,0.70129645,0.19579196,0.19665849,-0.023089819,-3.53E-07,0.028683499,9.67E-07
4.725,6.2720857,10,7.42E-07,0,10.015607,10,0.08267806,0.43633232,2.03E-07,-2.39E-06,-4.77E-06,0,0.6973535,0.69816184,0.20010175,0.20090674,-0.01624044,2.82E-07,0.023089819,3.53E-07
4.73,6.2807236,10,7.43E-07,0,10.0155945,10,0.09141912,0.43633232,1.02E-07,-2.44E-06,-4.55E-06,0,0.6895895,0.6902702,0.20928945,0.20987688,-0.008567788,8.78E-07,0.01624044,-2.82E-07
4.735,6.2893786,10,7.45E-07,0,10.015582,10,0.09994322,0.43633232,-5.04E-09,-2.49E-06,-4.39E-06,0,0.6865427,0.68698245,0.21380253,0.21421938,-5.61E-04,1.41E-06,0.008567788,-8.78E-07
4.74,6.298053,10,7.47E-07,0,10.015569,10,0.1082575,0.42794514,-1.22E-07,-2.54E-06,-4.29E-06,0,0.6789127,0.679138,0.22177535,0.22195345,0.007271111,1.85E-06,5.61E-04,-1.41E-06
4.745,6.30675,10,7.49E-07,0,10.015575,10,0.11611283,0.39732265,-2.40E-07,-2.60E-06,-4.25E-06,0,1,1,0,0,0.014177442,2.16E-06,-0.007271111,-1.85E-06
4.75,6.315472,10,7.51E-07,0,10.015601,10,0.1235092,0.36498833,-3.57E-07,-2.65E-06,-4.35E-06,0,1,1,0,0,0.01971367,2.34E-06,-0.014177442,-2.16E-06
4.755,6.3242216,10,7.53E-07,0,10.015647,10,0.13044661,0.3312726,-4.75E-07,-2.69E-06,-4.63E-06,0,1,1,0,0,0.023524001,2.36E-06,-0.01971367,-2.34E-06
4.76,6.3329997,10,7.55E-07,0,10.015712,10,0.13692507,0.29650545,-5.92E-07,-2.72E-06,-5.13E-06,0,1,1,0,0,0.02536355,2.23E-06,-0.023524001,-2.36E-06
4.765,6.3418083,10,7.57E-07,0,10.015796,10,0.14294457,0.26035166,-7.09E-07,-2.72E-06,-5.86E-06,0,1,1,0,0,0.025114097,1.96E-06,-0.02536355,-2.23E-06
4.77,6.3506484,10,7.59E-07,0,10.015899,10,0.14850514,0.22347641,-8.27E-07,-2.69E-06,-6.82E-06,0,1,1,0,0,0.022791684,1.57E-06,-0.025114097,-1.96E-06
4.775,6.359521,10,7.61E-07,0,10.01602,10,0.15360674,0.18587732,-9.44E-07,-2.63E-06,-8.00E-06,0,1,1,0,0,0.018545553,1.07E-06,-0.022791684,-1.57E-06
4.78,6.368427,10,7.62E-07,0,10.01616,10,0.1582494,0.14755392,-1.06E-06,-2.54E-06,-9.34E-06,0,1,1,0,0,0.012648597,5.05E-07,-0.018545553,-1.07E-06
4.785,6.3773665,10,7.64E-07,0,10.016318,10,0.16243309,0.10883856,-1.18E-06,-2.40E-06,-1.08E-05,0,1,1,0,0,0.005479798,-9.33E-08,-0.012648597,-5.05E-07
4.79,6.3863406,10,7.65E-07,0,10.016495,10,0.16615783,0.06973076,-1.30E-06,-2.23E-06,-1.23E-05,0,1,1,0,0,-0.002500132,-6.85E-07,-0.005479798,9.33E-08
4.795,6.3953495,10,7.66E-07,0,10.016689,10,0.16942361,0.030229568,-1.41E-06,-2.01E-06,-1.38E-05,0,1,1,0,0,-0.010778338,-1.23E-06,0.002500132,6.85E-07
4.8,6.4043937,10,7.67E-07,0,10.016902,10,0.17223044,-0.009665966,-1.53E-06,-1.76E-06,-1.52E-05,0,1,1,0,0,-0.018822804,-1.70E-06,0.010778338,1.23E-06
4.805,6.4134727,10,7.67E-07,0,10.017133,10,0.17457831,-0.04928732,-1.65E-06,-1.47E-06,-1.64E-05,0,1,1,0,0,-0.026116535,-2.06E-06,0.018822804,1.70E-06
4.81,6.422587,10,7.67E-07,0,10.017382,10,0.17646724,-0.08930254,-1.77E-06,-1.14E-06,-1.74E-05,0,1,1,0,0,-0.03219077,-2.29E-06,0.026116535,2.06E-06
4.815,6.4317365,10,7.66E-07,0,10.017648,10,0.17789721,-0.1293788,-1.88E-06,-7.91E-07,-1.81E-05,0,1,1,0,0,-0.036655143,-2.37E-06,0.03219077,2.29E-06
4.82,6.4409213,10,7.64E-07,0,10.017932,10,0.17886823,-0.16951466,-2.00E-06,-4.19E-07,-1.84E-05,0,1,1,0,0,-0.039222747,-2.30E-06,0.036655143,2.37E-06
4.825,6.4501414,10,7.63E-07,0,10.018234,10,0.1793803,-0.20971203,-2.12E-06,-3.10E-08,-1.84E-05,0,1,1,0,0,-0.039728567,-2.08E-06,0.039222747,2.30E-06
4.83,6.4593973,10,7.60E-07,0,10.018554,10,0.1794334,-0.25030375,-2.24E-06,3.66E-07,-1.80E-05,0,1,1,0,0,-0.03814009,-1.72E-06,0.039728567,2.08E-06
4.835,6.4686885,10,7.57E-07,0,10.018891,10,0.17902756,-0.2906227,-2.35E-06,7.68E-07,-1.72E-05,0,1,1,0,0,-0.0345594,-1.26E-06,0.03814009,1.72E-06
4.84,6.4780154,10,7.54E-07,0,10.019246,10,0.17816275,-0.33133602,-2.47E-06,1.17E-06,-1.62E-05,0,1,1,0,0,-0.029216632,-7.14E-07,0.0345594,1.26E-06
4.845,6.487378,10,7.50E-07,0,10.019619,10,0.176839,-0.37211084,-2.59E-06,1.57E-06,-1.49E-05,0,1,1,0,0,-0.022455141,-1.23E-07,0.029216632,7.14E-07
4.85,6.496777,10,7.45E-07,0,10.020009,10,0.17505628,-0.41328192,-2.71E-06,1.97E-06,-1.33E-05,0,1,1,0,0,-0.014709473,4.76E-07,0.022455141,1.23E-07
4.855,6.5062118,10,7.40E-07,0,10.020417,10,0.17281461,-0.43633232,-2.82E-06,2.36E-06,-1.16E-05,0,1,1,0,0,-0.006477431,1.04E-06,0.014709473,-4.76E-07
4.86,6.515682,10,7.34E-07,0,10.0208435,10,0.170114,-0.43633232,-2.94E-06,2.74E-06,-9.92E-06,0,1,1,0,0,0.001711965,1.55E-06,0.006477431,-1.04E-06
4.865,6.525189,10,7.28E-07,0,10.021288,10,0.16695443,-0.43633232,-3.06E-06,3.13E-06,-8.20E-06,0,1,1,0,0,0.009332374,1.95E-06,-0.001711965,-1.55E-06
4.87,6.534731,10,7.21E-07,0,10.02175,10,0.1633359,-0.43633232,-3.17E-06,3.52E-06,-6.57E-06,0,1,1,0,0,0.01589407,2.22E-06,-0.009332374,-1.95E-06
4.875,6.544308,10,7.13E-07,0,10.022231,10,0.15925843,-0.43633232,-3.29E-06,3.91E-06,-5.09E-06,0,1,1,0,0,0.020975336,2.36E-06,-0.01589407,-2.22E-06
4.88,6.5539203,10,7.06E-07,0,10.02273,10,0.15472199,-0.43633232,-3.41E-06,4.32E-06,-3.80E-06,0,1,1,0,0,0.024249613,2.34E-06,-0.020975336,-2.36E-06
4.885,6.563566,10,6.97E-07,0,10.023248,10,0.1497266,-0.43633232,-3.53E-06,4.75E-06,-2.73E-06,0,1,1,0,0,0.025506482,2.17E-06,-0.024249613,-2.34E-06
4.89,6.573245,10,6.88E-07,0,10.023784,10,0.14427225,-0.43633232,-3.64E-06,5.20E-06,-1.90E-06,0,1,1,0,0,0.024665162,1.86E-06,-0.025506482,-2.17E-06
4.895,6.5829554,10,6.78E-07,0,10.024339,10,0.13835895,-0.43633232,-3.76E-06,5.68E-06,-1.30E-06,0,1,1,0,0,0.021779716,1.44E-06,-0.024665162,-1.86E-06
4.9,6.592696,10,6.68E-07,0,10.024913,10,0.1319867,-0.43633232,-3.88E-06,6.20E-06,-8.96E-07,0,1,1,0,0,0.017035611,9.17E-07,-0.021779716,-1.44E-06
4.905,6.6024656,10,6.56E-07,0,10.025506,10,0.12515551,-0.43633232,-4.00E-06,6.76E-06,-6.51E-07,0,1,1,0,0,0.010737717,3.38E-07,-0.017035611,-9.17E-07
4.91,6.6122622,10,6.44E-07,0,10.026119,10,0.117865354,-0.43633232,-4.11E-06,7.36E-06,-5.05E-07,0,1,1,0,0,0.00329078,-2.62E-07,-0.010737717,-3.38E-07
4.915,6.6220837,10,6.31E-07,0,10.0267515,10,0.11011624,-0.43633232,-4.23E-06,8.00E-06,-3.89E-07,0,1,1,0,0,-0.004826605,-8.46E-07,-0.00329078,2.62E-07
4.92,6.631928,10,6.17E-07,0,10.027404,10,0.10190818,-0.43633232,-4.35E-06,8.68E-06,-2.29E-07,0,1,1,0,0,-0.013092749,-1.38E-06,0.004826605,8.46E-07
4.925,6.6417933,10,6.02E-07,0,10.028076,10,0.093241155,-0.43633232,-4.47E-06,9.40E-06,5.18E-08,0,1,1,0,0,-0.020976417,-1.82E-06,0.013092749,1.38E-06
4.93,6.6516767,10,5.86E-07,0,10.028769,10,0.084115185,-0.43633232,-4.58E-06,1.02E-05,5.26E-07,0,1,1,0,0,-0.027970932,-2.14E-06,0.020976417,1.82E-06
4.935,6.6615763,10,5.69E-07,0,10.029481,10,0.07453026,-0.43633232,-4.70E-06,1.09E-05,1.26E-06,0,1,1,0,0,-0.033626787,-2.33E-06,0.027970932,2.14E-06
4.94,6.6714897,10,5.51E-07,0,10.030214,10,0.06448638,-0.43633232,-4.82E-06,1.18E-05,2.30E-06,0,1,1,0,0,-0.03758049,-2.36E-06,0.033626787,2.33E-06
4.945,6.681415,10,5.32E-07,0,10.030968,10,0.05398354,-0.43633232,-4.94E-06,1.26E-05,3.69E-06,0,1,1,0,0,-0.039577954,-2.25E-06,0.03758049,2.36E-06
4.95,6.6913495,10,5.11E-07,0,10.031742,10,0.04302175,-0.43633232,-5.05E-06,1.34E-05,5.44E-06,0,1,1,0,0,-0.039490793,-1.99E-06,0.039577954,2.25E-06
4.955,6.7012906,10,4.90E-07,0,10.032537,10,0.031601004,-0.43633232,-5.17E-06,1.43E-05,7.56E-06,0,1,1,0,0,-0.037324622,-1.60E-06,0.039490793,1.99E-06
4.96,6.7112327,10,4.67E-07,0,10.033235,10,0.019979889,-0.43633232,-6.06E-06,1.47E-05,9.48E-06,0,0.43489414,0.43826538,0,0,-0.032960072,-1.89E-06,0.037324622,1.60E-06
4.965,6.7211747,10,4.44E-07,0,10.033818,10,0.00852502,-0.43633232,-3.29E-06,1.52E-05,9.09E-06,0,0,0,0.3542408,0.3702186,-0.026311012,1.62E-06,0.032960072,1.89E-06
4.97,6.7311163,10,4.21E-07,0,10.034353,10,-0.002623433,-0.43633232,-2.38E-06,1.55E-05,1.03E-05,0,0,0,0.6717185,0.66356385,-0.0176646,3.15E-06,0.026311012,-1.62E-06
4.975,6.7410564,10,3.98E-07,0,10.034833,10,-0.013478757,-0.43633232,-2.99E-07,1.56E-05,1.08E-05,0,0,0,0.6361189,0.64125633,-0.007589803,5.65E-06,0.0176646,-3.15E-06
4.98,6.7509947,10,3.75E-07,0,10.0352545,10,-0.024046803,-0.43633232,1.08E-06,1.55E-05,1.19E-05,0,0,0,0.62746745,0.6244139,0.003260048,7.10E-06,0.007589803,-5.65E-06
4.985,6.7609296,10,3.52E-07,0,10.035615,10,-0.034333702,-0.43633232,2.65E-06,1.51E-05,1.28E-05,0,0,0,0.6121837,0.61298096,0.014181528,8.26E-06,-0.003260048,-7.10E-06
4.99,6.770861,10,3.31E-07,0,10.0359125,10,-0.0443455,-0.43633232,3.89E-06,1.46E-05,1.38E-05,0,0,0,0.60010844,0.5987055,0.024466705,8.58E-06,-0.014181528,-8.26E-06
4.995,6.7807884,10,3.10E-07,0,10.036143,10,-0.05408834,-0.43633232,5.01E-06,1.40E-05,1.47E-05,0,0,0,0.5863003,0.58576995,0.033448428,8.22E-06,-0.024466705,-8.58E-06
5,6.790711,10,2.90E-07,0,10.036305,10,-0.06356768,-0.43633232,5.87E-06,1.33E-05,1.54E-05,0,0,0,0.5746935,0.5735398,0.040544003,7.07E-06,-0.033448428,-8.22E-06
5.005,6.800628,10,2.71E-07,0,10.036395,10,-0.072789334,-0.43633232,6.51E-06,1.25E-05,1.60E-05,0,0,0,0.5619586,0.56099564,0.045291618,5.24E-06,-0.040544003,-7.07E-06
5.01,6.8105392,10,2.54E-07,0,10.036415,10,-0.08176737,-0.43633232,4.91E-06,1.18E-05,1.49E-05,0,0.015129489,0.02373441,0.5507848,0.5496788,0.047372065,8.53E-07,-0.045291618,-5.24E-06
5.015,6.8204417,10,2.37E-07,0,10.036383,10,-0.090537034,-0.43633232,5.24E-06,1.13E-05,1.43E-05,0,0.10302751,0.09592672,0.5528825,0.5541375,0.046616413,-1.68E-06,-0.047372065,-8.53E-07
5.02,6.830333,10,2.21E-07,0,10.03631,10,-0.09907839,-0.43633232,4.37E-06,1.09E-05,1.36E-05,0,0.108548254,0.1102356,0.60860395,0.60508347,0.04309316,-5.29E-06,-0.046616413,1.68E-06
5.025,6.840211,10,2.05E-07,0,10.036208,10,-0.10741858,-0.43633232,4.55E-06,1.06E-05,1.29E-05,0,0.16525431,0.16145973,0.6012657,0.6020352,0.03700158,-7.52E-06,-0.04309316,5.29E-06
5.03,6.850073,10,1.90E-07,0,10.036085,10,-0.11554416,-0.43633232,4.20E-06,1.04E-05,1.24E-05,0,0.16695602,0.16691725,0.63572186,0.63337785,0.028746627,-9.80E-06,-0.03700158,7.52E-06
5.035,6.859916,10,1.75E-07,0,10.035945,10,-0.12347614,-0.43633232,4.37E-06,1.03E-05,1.19E-05,0,0.20412132,0.20192137,0.624814,0.6248948,0.018837802,-1.09E-05,-0.028746627,9.80E-06
5.04,6.869738,10,1.60E-07,0,10.035793,10,-0.13120595,-0.43633232,4.30E-06,1.02E-05,1.15E-05,0,0.20480816,0.2045507,0.64583796,0.6445214,0.007920489,-1.16E-05,-0.018837802,1.09E-05
5.045,6.8795366,10,1.45E-07,0,10.035632,10,-0.13875,-0.43633232,4.44E-06,1.01E-05,1.11E-05,0,0.23066194,0.22969477,0.6349245,0.63489956,-0.003320098,-1.13E-05,-0.007920489,1.16E-05
5.05,6.8893094,10,1.30E-07,0,10.035465,10,-0.1461031,-0.43633232,4.44E-06,1.00E-05,1.09E-05,0,0.2309538,0.23109795,0.6473476,0.64685744,-0.014156356,-1.04E-05,0.003320098,1.13E-05
5.055,6.899054,10,1.16E-07,0,10.035293,10,-0.15327826,-0.43633232,4.48E-06,9.85E-06,1.07E-05,0,0.24944352,0.24949767,0.6370504,0.6373005,-0.02390489,-8.82E-06,0.014156356,1.04E-05
5.06,6.9087687,10,1.02E-07,0,10.035117,10,-0.16027293,-0.43633232,4.41E-06,9.62E-06,1.07E-05,0,0.25061226,0.25133443,0.64414775,0.64434755,-0.031936616,-6.78E-06,0.02390489,8.82E-06
5.065,6.9184513,10,8.82E-08,0,10.03494,10,-0.16709742,-0.43633232,4.29E-06,9.32E-06,1.06E-05,0,0.2643918,0.2652168,0.635266,0.6359083,-0.037745684,-4.35E-06,0.031936616,6.78E-06
5.07,6.9281,10,7.52E-08,0,10.03476,10,-0.17375094,-0.43633232,4.07E-06,8.93E-06,1.06E-05,0,0.265365,0.26655114,0.6381192,0.6388378,-0.040957972,-1.74E-06,0.037745684,4.35E-06
5.075,6.9377136,10,6.29E-08,0,10.034579,10,-0.18024202,-0.43633232,3.77E-06,8.47E-06,1.07E-05,0,0.2766541,0.27790597,0.630743,0.63169897,-0.041375563,9.03E-07,0.040957972,1.74E-06
5.08,6.94729,10,5.14E-08,0,10.034398,10,-0.18657093,-0.43633232,3.39E-06,7.95E-06,1.07E-05,0,0.2789413,0.2803088,0.63246536,0.6334536,-0.038971886,3.41E-06,0.041375563,-9.03E-07
5.085,6.9568286,10,4.07E-08,0,10.034216,10,-0.19274499,-0.43633232,2.96E-06,7.38E-06,1.07E-05,0,0.28784204,0.28913498,0.6253668,0.6264149,-0.033908725,5.63E-06,0.038971886,-3.41E-06
5.09,6.966328,10,3.09E-08,0,10.034034,10,-0.1987651,-0.43633232,2.47E-06,6.78E-06,1.07E-05,0,0.29035494,0.29153934,0.6258916,0.6268706,-0.0265124,7.45E-06,0.033908725,-5.63E-06
5.095,6.975788,10,2.20E-08,0,10.033853,10,-0.20463759,-0.43633232,1.97E-06,6.17E-06,1.06E-05,0,0.29826254,0.29922634,0.6199524,0.62082416,-0.017264575,8.77E-06,0.0265124,-7.45E-06
5.1,6.9852076,10,1.39E-08,0,10.033671,10,-0.21036397,-0.43633232,1.47E-06,5.57E-06,1.04E-05,0,0.3003646,0.30105376,0.6187296,0.619419,-0.006761089,9.52E-06,0.017264575,-8.77E-06
5.105,6.994586,10,6.70E-09,0,10.03349,10,-0.21594965,-0.43633232,9.87E-07,5.02E-06,1.02E-05,0,0.30733162,0.3076883,0.61383575,0.6143014,0.004317612,9.69E-06,0.006761089,-9.52E-06
5.11,7.003923,10,1.96E-10,0,10.033309,10,-0.22139658,-0.43633232,5.53E-07,4.52E-06,9.89E-06,0,0.31052566,0.31052947,0.6127471,0.6129452,0.015257582,9.28E-06,-0.004317612,-9.69E-06
5.115,7.013218,10,-5.69E-09,0,10.033129,10,-0.22670951,-0.43633232,1.83E-07,4.10E-06,9.51E-06,0,0.31679046,0.3164283,0.6085991,0.6085201,0.025350988,8.34E-06,-0.015257582,-9.28E-06
5.12,7.02247,10,-1.11E-08,0,10.0329485,10,-0.23189062,-0.43633232,-1.07E-07,3.76E-06,9.08E-06,0,0.3196288,0.3189235,0.60671484,0.60635376,0.03394699,6.94E-06,-0.025350988,-8.34E-06
5.125,7.031679,10,-1.61E-08,0,10.032769,10,-0.23694412,-0.43633232,-3.08E-07,3.51E-06,8.60E-06,0,0.32529202,0.32427976,0.60312086,0.60250026,0.040488914,5.18E-06,-0.03394699,-6.94E-06
