time,posX,posY,posZ,angleX,angleY,angleZ,m1,m2,m3,m4
015.695,-0.060807608,10.231231,10.012127,0.28948137,-0.2885328,0.0151146045,1.0,0.57882327,0.0,0.73212165
015.700,-0.06382821,10.233717,10.011919,0.29319727,-0.2922355,0.014703705,0.6966622,0.0,0.0,0.0
015.705,-0.06668175,10.236036,10.011996,0.29691318,-0.2959382,0.014292805,1.0,1.0,1.0,1.0
015.710,-0.06953529,10.238356,10.011827,0.30062908,-0.2996409,0.013881906,0.0,0.0,0.0,0.0
015.715,-0.07222528,10.240512,10.011918,0.30430102,-0.30329964,0.013440159,1.0,1.0,0.82184124,1.0
015.720,-0.07491527,10.242668,10.011764,0.30797297,-0.30695838,0.012998412,0.0,0.0,0.0,0.0
015.725,-0.07746972,10.24469,10.011769,0.3114214,-0.3103936,0.012399792,1.0,1.0,0.09397924,1.0
015.730,-0.0800139,10.246701,10.01156,0.31481257,-0.31377158,0.011841359,0.23210156,0.0,0.0,0.0
015.735,-0.08237909,10.248534,10.011629,0.31820375,-0.31714955,0.0112829255,1.0,1.0,1.0,1.0
015.740,-0.084744275,10.250367,10.011453,0.32159492,-0.32052752,0.010724492,0.0,0.0,0.0,0.0
015.745,-0.08694091,10.252032,10.011511,0.3249096,-0.323829,0.010112371,1.0,1.0,0.6899265,1.0
015.750,-0.0891295,10.253689,10.011347,0.32818127,-0.32708746,0.009530432,0.17431092,0.0,0.0,0.0
015.755,-0.0911604,10.255188,10.011376,0.3313013,-0.3301943,0.008842059,1.0,1.0,0.3852991,1.0
015.760,-0.09315172,10.256648,10.01127,0.3342136,-0.3330934,0.008299471,0.8419722,0.0,0.0,0.0
015.765,-0.095084175,10.258049,10.011078,0.33685532,-0.3358047,0.007912719,1.0,0.16927779,0.07085073,0.0015369654
015.770,-0.09682556,10.25926,10.011156,0.33949703,-0.338516,0.007525967,1.0,1.0,1.0,1.0
015.775,-0.09856695,10.260471,10.010988,0.34213874,-0.3412273,0.0071392152,0.0,0.0,0.0,0.0
015.780,-0.10011439,10.261489,10.011088,0.34478045,-0.3439386,0.0067524635,1.0,1.0,1.0,1.0
015.785,-0.10166183,10.2625065,10.010943,0.34742215,-0.3466499,0.006365712,0.0,0.0,0.0,0.0
015.790,-0.103049524,10.263365,10.010968,0.34987795,-0.34917524,0.0058484697,1.0,1.0,0.2463527,1.0
015.795,-0.10442769,10.264214,10.010773,0.35228628,-0.35165316,0.0053645354,0.19236946,0.0,0.0,0.0
015.800,-0.105606385,10.264863,10.010841,0.3546946,-0.35413107,0.004880601,1.0,1.0,1.0,1.0
015.805,-0.10678508,10.265512,10.010664,0.35710293,-0.356609,0.004396667,0.0,0.0,0.0,0.0
015.810,-0.107761696,10.26596,10.01075,0.35951126,-0.3590869,0.0039127325,1.0,1.0,1.0,1.0
015.815,-0.10873831,10.266407,10.01059,0.36191958,-0.36156482,0.0034287982,0.0,0.0,0.0,0.0
015.820,-0.10954049,10.266681,10.010615,0.36418205,-0.36389685,0.0028424934,1.0,1.0,0.40875876,1.0
015.825,-0.1102912,10.266903,10.010522,0.36619782,-0.36598217,0.0024293335,1.0,0.0,0.0,0.0
015.830,-0.110982366,10.267065,10.010328,0.36800402,-0.36784673,0.0022074936,1.0,0.0,0.127711,0.02274257
015.835,-0.11146556,10.267019,10.010393,0.36981022,-0.36971128,0.0019856538,1.0,1.0,1.0,1.0
015.840,-0.11184428,10.26687,10.010464,0.37112302,-0.37157583,0.001763814,1.0,1.0,0.0,0.0
015.845,-0.11211817,10.266615,10.01054,0.3719424,-0.37344038,0.0015419743,1.0,1.0,0.0,0.0
015.850,-0.112287015,10.266254,10.010622,0.3722684,-0.37530494,0.0013201345,1.0,1.0,0.0,0.0
015.855,-0.112350725,10.265788,10.010709,0.372101,-0.3771695,0.0010982947,1.0,1.0,0.0,0.0
015.860,-0.11230934,10.265215,10.010801,0.3714402,-0.37903404,8.76455E-4,1.0,1.0,0.0,0.0
015.865,-0.11216304,10.264535,10.010899,0.37028602,-0.3808986,6.546152E-4,1.0,1.0,0.0,0.0
015.870,-0.11191214,10.263748,10.011001,0.36863843,-0.38276315,4.3277547E-4,1.0,1.0,0.0,0.0
015.875,-0.11155708,10.262853,10.011107,0.36649743,-0.3846277,2.109357E-4,1.0,1.0,0.0,0.0
015.880,-0.11109844,10.261849,10.011219,0.36386305,-0.38649225,-1.090407E-5,1.0,1.0,0.0,0.0
015.885,-0.110536925,10.260736,10.011335,0.36073527,-0.3883568,-2.3274384E-4,1.0,1.0,0.0,0.0
015.890,-0.10987339,10.259515,10.011457,0.35711408,-0.39022136,-4.545836E-4,1.0,1.0,0.0,0.0
015.895,-0.10910881,10.258183,10.011584,0.3529995,-0.3920859,-6.7642337E-4,1.0,1.0,0.0,0.0
015.900,-0.10824431,10.25674,10.011717,0.34839153,-0.39395046,-8.982631E-4,1.0,1.0,0.0,0.0
015.905,-0.10728112,10.255186,10.011855,0.34329015,-0.395815,-0.0011201029,1.0,1.0,0.0,0.0
015.910,-0.10622064,10.253521,10.011999,0.3376954,-0.39767957,-0.0013419427,1.0,1.0,0.0,0.0
015.915,-0.1050644,10.251744,10.012149,0.33160722,-0.39954412,-0.0015637825,1.0,1.0,0.0,0.0
015.920,-0.10381405,10.249855,10.012305,0.32502565,-0.40140867,-0.0017856222,1.0,1.0,0.0,0.0
015.925,-0.1024714,10.247853,10.012468,0.3179507,-0.40327322,-0.002007462,1.0,1.0,0.0,0.0
015.930,-0.10103838,10.245738,10.012639,0.31038234,-0.40513778,-0.002229302,1.0,1.0,0.0,0.0
015.935,-0.099517085,10.243508,10.012817,0.30232057,-0.40700233,-0.0024511418,1.0,1.0,0.0,0.0
015.940,-0.097909726,10.241164,10.013004,0.29376543,-0.40886688,-0.0026729817,1.0,1.0,0.0,0.0
015.945,-0.09621867,10.238706,10.0132,0.28471687,-0.41073143,-0.0028948216,1.0,1.0,0.0,0.0
015.950,-0.09444642,10.236132,10.013404,0.27517492,-0.412596,-0.0031166614,1.0,1.0,0.0,0.0
015.955,-0.09259564,10.233441,10.0136175,0.26513958,-0.41446054,-0.0033385013,1.0,1.0,0.0,0.0
015.960,-0.09066911,10.230635,10.013842,0.25461084,-0.4163251,-0.0035603412,1.0,1.0,0.0,0.0
015.965,-0.08866978,10.227712,10.014076,0.24358869,-0.41818964,-0.003782181,1.0,1.0,0.0,0.0
015.970,-0.08660073,10.22467,10.014322,0.23207314,-0.4200542,-0.0040040207,1.0,1.0,0.0,0.0
015.975,-0.08449602,10.221566,10.014461,0.22029296,-0.42169,-0.0040653083,1.0,0.07273054,0.0,0.0
015.980,-0.082328156,10.218344,10.014611,0.20801938,-0.42332578,-0.004126596,1.0,1.0,0.0,0.0
015.985,-0.08013044,10.215062,10.014646,0.19549909,-0.42471486,-0.0040147384,1.0,0.0,0.0,0.0
015.990,-0.077876575,10.211661,10.014692,0.18248542,-0.42610395,-0.0039028807,1.0,1.0,0.0,0.0
015.995,-0.07559648,10.2082,10.014624,0.16922504,-0.42724633,-0.0036178778,1.0,0.0,0.0,0.0
016.000,-0.073267706,10.20462,10.014569,0.15547127,-0.4283887,-0.003332875,1.0,1.0,0.0,0.0
016.005,-0.070916556,10.20098,10.0144,0.14147079,-0.4292844,-0.002874727,1.0,0.0,0.0,0.0
016.010,-0.06850427,10.19716,10.014375,0.12722361,-0.42993337,-0.002589724,1.0,1.0,0.0,1.0
016.015,-0.06608497,10.1933155,10.014154,0.11307069,-0.4304881,-0.0023708716,0.0,0.0,0.0,0.38205206
016.020,-0.06360045,10.18923,10.014211,0.09891777,-0.43104285,-0.0021520192,1.0,1.0,1.0,1.0
016.025,-0.06111593,10.185144,10.014022,0.084764846,-0.4315976,-0.0019331669,0.0,0.0,0.0,0.0
016.030,-0.058603704,10.1809225,10.013884,0.07104005,-0.43208706,-0.0016685051,0.26457223,0.0,1.0,1.0
016.035,-0.056070957,10.176579,10.013762,0.057808653,-0.43257654,-0.0014038434,0.0,0.0,1.0,1.0
016.040,-0.05352151,10.172115,10.013658,0.045070656,-0.433066,-0.0011391817,0.0,0.0,1.0,1.0
016.045,-0.05096245,10.167562,10.013501,0.03269682,-0.43342623,-9.652236E-4,0.0,0.0,0.4761411,1.0
016.050,-0.048392087,10.162863,10.013413,0.020719491,-0.43368956,-7.2326267E-4,0.39275056,0.0,1.0,1.0
016.055,-0.045817796,10.158084,10.013252,0.009065645,-0.433783,-6.005562E-4,0.0,0.0,0.3112459,1.0
016.060,-0.043239553,10.153122,10.013242,-0.0023460984,-0.43395382,-5.3217E-4,0.35245174,0.6661785,1.0,1.0
016.065,-0.04066131,10.14816,10.012986,-0.013757842,-0.43412465,-4.637838E-4,0.0,0.0,0.0,0.0
016.070,-0.03809102,10.142955,10.013009,-0.025169585,-0.43429548,-3.953976E-4,1.0,1.0,1.0,1.0
016.075,-0.035522617,10.137718,10.012856,-0.036453053,-0.43433803,-4.1704002E-4,0.0,0.0,0.0,0.5199603
016.080,-0.03296475,10.1323595,10.012718,-0.047243126,-0.4343806,-4.3868244E-4,0.0,0.0,1.0,1.0
016.085,-0.030420536,10.12688,10.012598,-0.0575398,-0.43442315,-4.6032487E-4,0.0,0.0,1.0,1.0
016.090,-0.027892943,10.121278,10.012494,-0.06734307,-0.4344657,-4.819673E-4,0.0,0.0,1.0,1.0
016.095,-0.025384802,10.115555,10.012406,-0.07665295,-0.43450826,-5.036097E-4,0.0,0.0,1.0,1.0
016.100,-0.022895195,10.10973,10.012293,-0.08554973,-0.43458802,-4.9914035E-4,0.0,0.0,0.9126612,0.7618526
016.105,-0.020441381,10.103728,10.012312,-0.09420807,-0.43460798,-4.7607327E-4,0.5704561,0.39559236,0.9325475,1.0
016.110,-0.017987568,10.097727,10.012086,-0.10286641,-0.43462795,-4.5300619E-4,0.0,0.0,0.0,0.0
016.115,-0.015593117,10.091482,10.012136,-0.11152475,-0.43464792,-4.299391E-4,1.0,1.0,1.0,1.0
016.120,-0.013198666,10.0852375,10.011942,-0.120183095,-0.4346679,-4.0687202E-4,0.0,0.0,0.0,0.0
016.125,-0.010870139,10.078761,10.011997,-0.12879321,-0.43472236,-4.0802817E-4,0.83231205,0.9722133,1.0,1.0
016.130,-0.008541612,10.072285,10.011807,-0.13740332,-0.43477684,-4.0918431E-4,0.0,0.0,0.0,0.0
016.135,-0.00625515,10.065679,10.011648,-0.14555086,-0.43480512,-3.919589E-4,0.11554155,0.009378821,1.0,1.0
016.140,-0.004011226,10.058949,10.011507,-0.15321225,-0.43484065,-3.798134E-4,0.0,0.029339155,1.0,1.0
016.145,-0.0018220849,10.052069,10.011442,-0.16049957,-0.43488097,-3.7102998E-4,0.23215792,0.2515755,1.0,1.0
016.150,3.3605075E-4,10.045106,10.011306,-0.16745572,-0.43491822,-3.6440752E-4,0.0,0.0,0.6649649,0.67744565
016.155,0.0024038528,10.037915,10.011409,-0.1743502,-0.43495157,-3.5504845E-4,0.8829208,0.86711544,1.0,1.0
016.160,0.004471655,10.030725,10.011267,-0.18124469,-0.43498492,-3.456894E-4,0.0,0.0,0.0,0.0
016.165,0.0064649936,10.023359,10.011248,-0.18785751,-0.43501973,-3.373622E-4,0.42617983,0.43213946,1.0,1.0
016.170,0.008458332,10.015994,10.010983,-0.19447035,-0.43505454,-3.29035E-4,0.0,0.0,0.0,0.0
016.175,0.010339954,10.008386,10.010988,-0.20108318,-0.43508935,-3.2070783E-4,1.0,1.0,1.0,1.0
016.180,0.012220014,10.000773,10.010755,-0.20768267,-0.43512058,-3.1488625E-4,0.0,0.0,0.019820405,0.03429155
016.185,0.013980873,9.992918,10.010789,-0.21428216,-0.43515182,-3.0906466E-4,1.0,1.0,1.0,1.0
016.190,0.015735654,9.98505,10.010603,-0.22083284,-0.43518367,-3.0281962E-4,0.0,0.0,0.100118816,0.097673
016.195,0.017419878,9.977047,10.010457,-0.22694656,-0.43521154,-2.9378285E-4,0.12244645,0.106322855,1.0,1.0
016.200,0.019039065,9.968922,10.010321,-0.2325669,-0.4352394,-2.847461E-4,0.0,0.0,1.0,1.0
016.205,0.02056239,9.960621,10.010306,-0.23791039,-0.43526906,-2.7696494E-4,0.43530354,0.44255534,1.0,1.0
016.210,0.022085715,9.95232,10.010047,-0.24325389,-0.4352987,-2.691838E-4,0.0,0.0,0.0,0.0
016.215,0.023469796,9.943776,10.010051,-0.24859738,-0.43532836,-2.6140266E-4,1.0,1.0,1.0,1.0
016.220,0.024852194,9.935228,10.009815,-0.2539292,-0.4353527,-2.573432E-4,0.0,0.0,0.012935401,0.034430027
016.225,0.026089367,9.926437,10.009842,-0.259261,-0.43537706,-2.5328374E-4,1.0,1.0,1.0,1.0
016.230,0.027318608,9.917633,10.009651,-0.26454002,-0.43540362,-2.4767808E-4,0.0,0.0,0.11150732,0.10257731
016.235,0.028418567,9.90862,10.009647,-0.2696762,-0.43542674,-2.3965856E-4,0.7175529,0.7036116,1.0,1.0
016.240,0.029451061,9.8995,10.00962,-0.27438015,-0.4354478,-2.3308533E-4,0.0,0.0,0.8718945,0.8802475
016.245,0.03042656,9.890291,10.00953,-0.27872503,-0.4354696,-2.2601112E-4,0.0,0.0,0.7291856,0.72629213
016.250,0.03132253,9.880961,10.009447,-0.2825765,-0.43549138,-2.1893691E-4,0.0,0.0,1.0,1.0
016.255,0.03212953,9.871496,10.0093975,-0.28641537,-0.4355125,-2.1408718E-4,0.5366044,0.54170847,0.560889,0.56863236
016.260,0.032930702,9.862022,10.00912,-0.290219,-0.43553394,-2.0903324E-4,0.0,0.0,0.071939304,0.07075994
016.265,0.033566445,9.852305,10.0091,-0.29402265,-0.43555537,-2.039793E-4,1.0,1.0,1.0,1.0
016.270,0.034118418,9.842466,10.009085,-0.2973329,-0.4355768,-1.9892537E-4,0.0,0.0,1.0,1.0
016.275,0.034585707,9.832505,10.009075,-0.30014977,-0.43559822,-1.9387143E-4,0.0,0.0,1.0,1.0
016.280,0.034967534,9.822422,10.00907,-0.30247322,-0.43561965,-1.8881749E-4,0.0,0.0,1.0,1.0
016.285,0.03526326,9.812217,10.009071,-0.3043033,-0.43564108,-1.8376355E-4,0.0,0.0,1.0,1.0
016.290,0.035472374,9.801889,10.009077,-0.30563995,-0.4356625,-1.7870961E-4,0.0,0.0,1.0,1.0
016.295,0.035594516,9.79144,10.009087,-0.3064832,-0.43568394,-1.7365567E-4,0.0,0.0,1.0,1.0
016.300,0.035629448,9.780869,10.009101,-0.3068331,-0.43570536,-1.6860173E-4,0.0,0.0,1.0,1.0
016.305,0.035577074,9.770175,10.00912,-0.30668956,-0.4357268,-1.635478E-4,0.0,0.0,1.0,1.0
016.310,0.03543743,9.759359,10.009144,-0.30605263,-0.43574822,-1.5849386E-4,0.0,0.0,1.0,1.0
016.315,0.0352107,9.748423,10.009172,-0.30492228,-0.43576965,-1.5343992E-4,0.0,0.0,1.0,1.0
016.320,0.03489719,9.737364,10.009206,-0.30329856,-0.43579108,-1.4838598E-4,0.0,0.0,1.0,1.0
016.325,0.034497347,9.726183,10.009244,-0.30118144,-0.4358125,-1.4333204E-4,0.0,0.0,1.0,1.0
016.330,0.03401176,9.71488,10.009287,-0.2985709,-0.43583393,-1.382781E-4,0.0,0.0,1.0,1.0
016.335,0.033441145,9.703455,10.009335,-0.295467,-0.43585536,-1.3322417E-4,0.0,0.0,1.0,1.0
016.340,0.032786362,9.691908,10.009388,-0.29186967,-0.4358768,-1.2817023E-4,0.0,0.0,1.0,1.0
016.345,0.032048408,9.680239,10.009447,-0.28777894,-0.4358982,-1.2311629E-4,0.0,0.0,1.0,1.0
016.350,0.031228414,9.6684475,10.009512,-0.28319484,-0.43591964,-1.1806235E-4,0.0,0.0,1.0,1.0
016.355,0.030327652,9.656534,10.009583,-0.27811733,-0.43594107,-1.1300841E-4,0.0,0.0,1.0,1.0
016.360,0.029347531,9.644499,10.009662,-0.2725464,-0.4359625,-1.07954475E-4,0.0,0.0,1.0,1.0
016.365,0.028289603,9.632341,10.009747,-0.2664821,-0.43598393,-1.02900536E-4,0.0,0.0,1.0,1.0
016.370,0.027155556,9.620062,10.009839,-0.2599244,-0.43600535,-9.78466E-5,0.0,0.0,1.0,1.0
016.375,0.025947219,9.60766,10.00994,-0.2528733,-0.43602678,-9.279266E-5,0.0,0.0,1.0,1.0
016.380,0.024666566,9.595137,10.010049,-0.2453288,-0.4360482,-8.773872E-5,0.0,0.0,1.0,1.0
016.385,0.02331571,9.582491,10.010167,-0.2372909,-0.43606964,-8.268478E-5,0.0,0.0,1.0,1.0
016.390,0.021896904,9.569723,10.010295,-0.22875962,-0.43609107,-7.7630844E-5,0.0,0.0,1.0,1.0
016.395,0.020412551,9.556833,10.010432,-0.21973492,-0.4361125,-7.2576906E-5,0.0,0.0,1.0,1.0
016.400,0.018865194,9.543821,10.01058,-0.21021684,-0.43613392,-6.752297E-5,0.0,0.0,1.0,1.0
016.405,0.017257519,9.530687,10.010738,-0.20020534,-0.43615535,-6.246903E-5,0.0,0.0,1.0,1.0
016.410,0.015592361,9.517431,10.010909,-0.18970045,-0.43617678,-5.741509E-5,0.0,0.0,1.0,1.0
016.415,0.013872698,9.504053,10.011091,-0.17870218,-0.4361982,-5.2361152E-5,0.0,0.0,1.0,1.0
016.420,0.012101655,9.490553,10.011286,-0.16721049,-0.43621963,-4.7307214E-5,0.0,0.0,1.0,1.0
016.425,0.010282504,9.476931,10.011494,-0.15522541,-0.43624106,-4.2253276E-5,0.0,0.0,1.0,1.0
016.430,0.008461588,9.463303,10.011467,-0.14322084,-0.43624297,-5.088331E-5,0.0,0.0,0.0,0.07903178
016.435,0.0065994146,9.449553,10.011454,-0.13072287,-0.43624488,-5.9513346E-5,0.0,0.0,1.0,1.0
016.440,0.0046995627,9.43568,10.011456,-0.1177315,-0.43624678,-6.814338E-5,0.0,0.0,1.0,1.0
016.445,0.0027904771,9.421775,10.011283,-0.104605936,-0.43625954,-6.916038E-5,0.0,0.0,0.293951,0.24998191
016.450,8.2102884E-4,9.407625,10.011386,-0.091480374,-0.4362723,-7.0177375E-5,1.0,1.0,1.0,1.0
016.455,-0.0011484195,9.393476,10.011244,-0.07835481,-0.43628505,-7.119437E-5,0.0,0.0,0.0,0.0
016.460,-0.0031619105,9.379088,10.011365,-0.0652556,-0.43628958,-7.799385E-5,1.0,1.0,0.92990375,0.96330047
016.465,-0.0051754015,9.364701,10.01124,-0.052156385,-0.4362941,-8.4793326E-5,0.0,0.0,0.0,0.0
016.470,-0.0072039617,9.350192,10.011132,-0.039550573,-0.43629864,-9.15928E-5,1.0,1.0,0.0,0.0
016.475,-0.009243951,9.335561,10.011041,-0.027438156,-0.43630317,-9.839228E-5,1.0,1.0,0.0,0.0
016.480,-0.011291871,9.320807,10.010965,-0.015819136,-0.4363077,-1.0519176E-4,1.0,1.0,0.0,0.0
016.485,-0.013343464,9.305956,10.010856,-0.0045965305,-0.4362995,-1.0305272E-4,0.8292498,0.7776254,0.0,0.0
016.490,-0.015397016,9.290924,10.010887,0.0063668136,-0.43630105,-9.407033E-5,1.0,1.0,0.49430043,0.4547767
016.495,-0.017450567,9.275892,10.0106735,0.017330159,-0.4363026,-8.5087944E-5,0.0,0.0,0.0,0.0
016.500,-0.019494101,9.260616,10.010738,0.028293502,-0.43630415,-7.6105556E-5,1.0,1.0,1.0,1.0
016.505,-0.021537635,9.24534,10.010558,0.039256845,-0.4363057,-6.712317E-5,0.0,0.0,0.0,0.0
016.510,-0.023566915,9.229911,10.010461,0.049853355,-0.4362996,-6.351589E-5,1.0,1.0,0.2409945,0.2720384
016.515,-0.02558179,9.214359,10.01038,0.05995647,-0.43629348,-5.9908605E-5,1.0,1.0,0.0,0.0
016.520,-0.027579345,9.198686,10.010316,0.06956618,-0.43628737,-5.6301324E-5,1.0,1.0,0.0,0.0
016.525,-0.029558366,9.182899,10.010247,0.07872076,-0.436291,-5.9530114E-5,0.9027179,0.94219965,0.0,0.0
016.530,-0.031524304,9.167043,10.010084,0.087591365,-0.43628785,-5.7992132E-5,0.5893196,0.56178916,0.0,0.0
016.535,-0.03343967,9.150942,10.010198,0.09646197,-0.4362847,-5.645415E-5,1.0,1.0,1.0,1.0
016.540,-0.035355035,9.134841,10.010066,0.10533257,-0.43628153,-5.491617E-5,0.0,0.0,0.0,0.0
016.545,-0.037232734,9.118588,10.010012,0.11382789,-0.436283,-5.0129092E-5,1.0,1.0,0.24879083,0.23002568
016.550,-0.039085433,9.102242,10.009911,0.1219475,-0.43628815,-4.7935257E-5,0.7540071,0.7689843,0.0,0.0
016.555,-0.04089159,9.085735,10.009908,0.12973338,-0.43628874,-4.8940678E-5,1.0,1.0,0.31439704,0.33287436
016.560,-0.04269775,9.069228,10.00966,0.13751927,-0.43628934,-4.99461E-5,0.0,0.0,0.0,0.0
016.565,-0.044424657,9.052477,10.0096855,0.14530516,-0.43628994,-5.095152E-5,1.0,1.0,1.0,1.0
016.570,-0.046151564,9.035726,10.009466,0.15309104,-0.43629053,-5.195694E-5,0.0,0.0,0.0,0.0
016.575,-0.047790315,9.01873,10.00952,0.16087693,-0.43629113,-5.296236E-5,1.0,1.0,1.0,1.0
016.580,-0.049429066,9.001735,10.009328,0.16866282,-0.43629172,-5.3967782E-5,0.0,0.0,0.0,0.0
016.585,-0.050992377,8.984549,10.009293,0.17622903,-0.43629548,-5.2756193E-5,1.0,1.0,0.5611865,0.5483821
016.590,-0.052505013,8.96724,10.00927,0.18330185,-0.43629923,-5.1544605E-5,1.0,1.0,0.0,0.0
016.595,-0.053971708,8.949826,10.009226,0.18994446,-0.43630046,-4.855488E-5,0.8770664,0.86679673,0.0,0.0
016.600,-0.055396385,8.932318,10.009135,0.19620721,-0.43630344,-4.6803565E-5,0.7663061,0.77345854,0.0,0.0
016.605,-0.0567517,8.914659,10.009115,0.20209053,-0.43630403,-4.6722573E-5,1.0,1.0,0.22616574,0.2358127
016.610,-0.05810701,8.896999,10.00885,0.20797385,-0.43630463,-4.664158E-5,0.0,0.0,0.0,0.0
016.615,-0.059342958,8.879096,10.008853,0.21385717,-0.43630522,-4.6560588E-5,1.0,1.0,1.0,1.0
016.620,-0.060578905,8.861193,10.00861,0.2197405,-0.43630582,-4.6479596E-5,0.0,0.0,0.0,0.0
016.625,-0.061688837,8.843045,10.008633,0.22562382,-0.43630642,-4.6398603E-5,1.0,1.0,1.0,1.0
016.630,-0.06279877,8.824898,10.00841,0.23150714,-0.436307,-4.631761E-5,0.0,0.0,0.0,0.0
016.635,-0.06377606,8.806506,10.008453,0.23739046,-0.4363076,-4.623662E-5,1.0,1.0,1.0,1.0
016.640,-0.0647531,8.788114,10.008252,0.24327198,-0.4363076,-4.572925E-5,0.004892544,0.0024300057,0.0,0.0
016.645,-0.06559192,8.769479,10.00831,0.24914624,-0.43630928,-4.405745E-5,1.0,1.0,0.9886417,0.9819165
016.650,-0.06641009,8.750809,10.008197,0.2548776,-0.43631086,-4.232681E-5,0.28976122,0.2894214,0.0,0.0
016.655,-0.06715538,8.732017,10.008091,0.26011556,-0.43631244,-4.059617E-5,1.0,1.0,0.0,0.0
016.660,-0.06782634,8.713102,10.007994,0.26486015,-0.43631402,-3.8865528E-5,1.0,1.0,0.0,0.0
016.665,-0.068421625,8.694066,10.007904,0.26911134,-0.4363156,-3.7134887E-5,1.0,1.0,0.0,0.0
016.670,-0.06894006,8.674908,10.007821,0.2728691,-0.43631718,-3.5404246E-5,1.0,1.0,0.0,0.0
016.675,-0.0693806,8.655627,10.007746,0.2761335,-0.43631876,-3.3673605E-5,1.0,1.0,0.0,0.0
016.680,-0.06974233,8.636225,10.007677,0.2789045,-0.43632033,-3.1942964E-5,1.0,1.0,0.0,0.0
016.685,-0.07002448,8.616699,10.007615,0.28118208,-0.4363219,-3.0212324E-5,1.0,1.0,0.0,0.0
016.690,-0.07022642,8.597052,10.007559,0.2829663,-0.4363235,-2.8481685E-5,1.0,1.0,0.0,0.0
016.695,-0.07034766,8.577282,10.007509,0.28425708,-0.43632507,-2.6751046E-5,1.0,1.0,0.0,0.0
016.700,-0.07038783,8.55739,10.007466,0.28505448,-0.43632665,-2.5020407E-5,1.0,1.0,0.0,0.0
016.705,-0.07034673,8.537376,10.007429,0.28535846,-0.43632823,-2.3289767E-5,1.0,1.0,0.0,0.0
016.710,-0.07022425,8.517241,10.007398,0.28516906,-0.4363298,-2.1559128E-5,1.0,1.0,0.0,0.0
016.715,-0.07002045,8.496983,10.007373,0.28448626,-0.4363314,-1.9828489E-5,1.0,1.0,0.0,0.0
016.720,-0.069735534,8.476603,10.007354,0.28331006,-0.43633297,-1.809785E-5,1.0,1.0,0.0,0.0
016.725,-0.069369815,8.4561,10.007341,0.28164047,-0.43633455,-1.636721E-5,1.0,1.0,0.0,0.0
016.730,-0.06892376,8.435476,10.007336,0.27947748,-0.43633613,-1.463657E-5,1.0,1.0,0.0,0.0
016.735,-0.06839796,8.41473,10.007336,0.27682108,-0.4363377,-1.290593E-5,1.0,1.0,0.0,0.0
016.740,-0.067793176,8.393861,10.007343,0.2736713,-0.4363393,-1.117529E-5,1.0,1.0,0.0,0.0
016.745,-0.06711026,8.3728695,10.007358,0.2700281,-0.43634087,-9.44465E-6,1.0,1.0,0.0,0.0
016.750,-0.066350244,8.351756,10.007379,0.26589152,-0.43634245,-7.714009E-6,1.0,1.0,0.0,0.0
016.755,-0.065514274,8.330521,10.007407,0.26126155,-0.43634403,-5.983369E-6,1.0,1.0,0.0,0.0
016.760,-0.06460364,8.309163,10.007444,0.25613818,-0.4363456,-4.252729E-6,1.0,1.0,0.0,0.0
016.765,-0.06361978,8.2876835,10.007489,0.2505214,-0.4363472,-2.5220888E-6,1.0,1.0,0.0,0.0
016.770,-0.062564254,8.266082,10.007543,0.24441122,-0.43634877,-7.9144877E-7,1.0,1.0,0.0,0.0
016.775,-0.061438784,8.244358,10.007605,0.23780765,-0.43635035,9.391913E-7,1.0,1.0,0.0,0.0
016.780,-0.060245223,8.222512,10.007676,0.23071069,-0.43635193,2.6698312E-6,1.0,1.0,0.0,0.0
016.785,-0.058985565,8.200544,10.007757,0.22312032,-0.4363535,4.4004714E-6,1.0,1.0,0.0,0.0
016.790,-0.057661947,8.178453,10.007849,0.21503656,-0.43635508,6.1311116E-6,1.0,1.0,0.0,0.0
016.795,-0.05627665,8.15624,10.007951,0.20645939,-0.43635666,7.861751E-6,1.0,1.0,0.0,0.0
016.800,-0.054832097,8.133905,10.008064,0.19738883,-0.43635824,9.5923915E-6,1.0,1.0,0.0,0.0
016.805,-0.05333086,8.111448,10.008189,0.18782488,-0.43635982,1.1323032E-5,1.0,1.0,0.0,0.0
016.810,-0.05177565,8.088869,10.008327,0.17776752,-0.4363614,1.3053672E-5,1.0,1.0,0.0,0.0
016.815,-0.050169326,8.066168,10.008476,0.16721676,-0.43636298,1.4784312E-5,1.0,1.0,0.0,0.0
016.820,-0.04851489,8.0433445,10.008639,0.15617262,-0.43636456,1.6514952E-5,1.0,1.0,0.0,0.0
016.825,-0.0468155,8.020399,10.008816,0.14463507,-0.43636614,1.8245591E-5,1.0,1.0,0.0,0.0
016.830,-0.045074448,7.997331,10.0090065,0.13260412,-0.43636772,1.997623E-5,1.0,1.0,0.0,0.0
016.835,-0.043333396,7.974263,10.008952,0.12057318,-0.4363693,2.170687E-5,0.0,0.0,0.0,0.0
016.840,-0.041557577,7.951073,10.008912,0.108048834,-0.43637088,2.343751E-5,1.0,1.0,0.0,0.0
016.845,-0.039750583,7.927761,10.008887,0.09503109,-0.43637246,2.5168149E-5,1.0,1.0,0.0,0.0
016.850,-0.037943408,7.904448,10.008619,0.08201006,-0.43637425,2.6750307E-5,0.006245153,0.007102711,0.0,0.0
016.855,-0.036088876,7.880891,10.008628,0.06898902,-0.43637604,2.8332466E-5,1.0,1.0,1.0,1.0
