time,posX,setPosX,posY,setPosY,posZ,setPosZ,angleX,setAngleX,angleY,setAngleY,angleZ,setAngleZ,m1,m2,m3,m4,jetAngleX,jetAngleY,gimbalXTorque,gimbalYTorque
000.805,0.0,0.0,0.0,0.0,1.5769795,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
000.810,0.0,0.0,0.0,0.0,1.5966693,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
000.815,0.0,0.0,0.0,0.0,1.6164812,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
000.820,0.0,0.0,0.0,0.0,1.6364152,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
000.825,0.0,0.0,0.0,0.0,1.6564715,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
000.830,0.0,0.0,0.0,0.0,1.6766499,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
000.835,0.0,0.0,0.0,0.0,1.6969504,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
000.840,0.0,0.0,0.0,0.0,1.7173731,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
000.845,0.0,0.0,0.0,0.0,1.737918,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
000.850,0.0,0.0,0.0,0.0,1.7585851,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
000.855,0.0,0.0,0.0,0.0,1.7793742,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
000.860,0.0,0.0,0.0,0.0,1.8002856,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
000.865,0.0,0.0,0.0,0.0,1.8213191,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
000.870,0.0,0.0,0.0,0.0,1.8424748,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
000.875,0.0,0.0,0.0,0.0,1.8637526,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
000.880,0.0,0.0,0.0,0.0,1.8851526,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
000.885,0.0,0.0,0.0,0.0,1.9066747,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
000.890,0.0,0.0,0.0,0.0,1.928319,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
000.895,0.0,0.0,0.0,0.0,1.9500854,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
000.900,0.0,0.0,0.0,0.0,1.971974,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
000.905,0.0,0.0,0.0,0.0,1.9939848,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
000.910,0.0,0.0,0.0,0.0,2.0161178,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
000.915,0.0,0.0,0.0,0.0,2.038373,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
000.920,0.0,0.0,0.0,0.0,2.0607502,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
000.925,0.0,0.0,0.0,0.0,2.0832496,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
000.930,0.0,0.0,0.0,0.0,2.1058712,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
000.935,0.0,0.0,0.0,0.0,2.128615,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
000.940,0.0,0.0,0.0,0.0,2.1514807,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
000.945,0.0,0.0,0.0,0.0,2.1744688,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
000.950,0.0,0.0,0.0,0.0,2.197579,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
000.955,0.0,0.0,0.0,0.0,2.2208114,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
000.960,0.0,0.0,0.0,0.0,2.244166,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
000.965,0.0,0.0,0.0,0.0,2.2676425,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
000.970,0.0,0.0,0.0,0.0,2.2912414,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
000.975,0.0,0.0,0.0,0.0,2.3149624,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
000.980,0.0,0.0,0.0,0.0,2.3388054,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
000.985,0.0,0.0,0.0,0.0,2.3627708,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
000.990,0.0,0.0,0.0,0.0,2.3868582,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
000.995,0.0,0.0,0.0,0.0,2.411068,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
001.000,0.0,0.0,0.0,0.0,2.4353998,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
001.005,0.0,0.0,0.0,0.0,2.4598536,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
001.010,0.0,0.0,0.0,0.0,2.4844298,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
001.015,0.0,0.0,0.0,0.0,2.509128,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
001.020,0.0,0.0,0.0,0.0,2.5339484,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
001.025,0.0,0.0,0.0,0.0,2.558891,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
001.030,0.0,0.0,0.0,0.0,2.5839558,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
001.035,0.0,0.0,0.0,0.0,2.6091425,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
001.040,0.0,0.0,0.0,0.0,2.6344516,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
001.045,0.0,0.0,0.0,0.0,2.6598828,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
001.050,0.0,0.0,0.0,0.0,2.6854362,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
001.055,0.0,0.0,0.0,0.0,2.7111118,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
001.060,0.0,0.0,0.0,0.0,2.7369094,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
001.065,0.0,0.0,0.0,0.0,2.7628293,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
001.070,0.0,0.0,0.0,0.0,2.7888713,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
001.075,0.0,0.0,0.0,0.0,2.8150353,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
001.080,0.0,0.0,0.0,0.0,2.8413217,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
001.085,0.0,0.0,0.0,0.0,2.8677301,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
001.090,0.0,0.0,0.0,0.0,2.894261,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
001.095,0.0,0.0,0.0,0.0,2.9209137,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
001.100,0.0,0.0,0.0,0.0,2.9476886,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
001.105,0.0,0.0,0.0,0.0,2.9745858,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
001.110,0.0,0.0,0.0,0.0,3.001605,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
001.115,0.0,0.0,0.0,0.0,3.0287464,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
001.120,0.0,0.0,0.0,0.0,3.05601,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
001.125,0.0,0.0,0.0,0.0,3.0833957,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
001.130,0.0,0.0,0.0,0.0,3.1109037,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
001.135,0.0,0.0,0.0,0.0,3.1385338,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
001.140,0.0,0.0,0.0,0.0,3.166286,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
001.145,0.0,0.0,0.0,0.0,3.1941605,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
001.150,0.0,0.0,0.0,0.0,3.222157,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
001.155,0.0,0.0,0.0,0.0,3.2502756,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
001.160,0.0,0.0,0.0,0.0,3.2785165,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
001.165,0.0,0.0,0.0,0.0,3.3068795,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
001.170,0.0,0.0,0.0,0.0,3.3353646,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
001.175,0.0,0.0,0.0,0.0,3.363972,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
001.180,0.0,0.0,0.0,0.0,3.3927014,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
001.185,0.0,0.0,0.0,0.0,3.4215531,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
001.190,0.0,0.0,0.0,0.0,3.450527,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
001.195,0.0,0.0,0.0,0.0,3.4796228,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
001.200,0.0,0.0,0.0,0.0,3.508841,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
001.205,0.0,0.0,0.0,0.0,3.5381813,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
001.210,0.0,0.0,0.0,0.0,3.5676436,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
001.215,0.0,0.0,0.0,0.0,3.5972283,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
001.220,0.0,0.0,0.0,0.0,3.626935,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
001.225,0.0,0.0,0.0,0.0,3.656764,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
001.230,0.0,0.0,0.0,0.0,3.6867151,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
001.235,0.0,0.0,0.0,0.0,3.7167883,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
001.240,0.0,0.0,0.0,0.0,3.7469838,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
001.245,0.0,0.0,0.0,0.0,3.7773013,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
001.250,0.0,0.0,0.0,0.0,3.807741,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
001.255,0.0,0.0,0.0,0.0,3.8383029,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
001.260,0.0,0.0,0.0,0.0,3.8689868,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
001.265,0.0,0.0,0.0,0.0,3.899793,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
001.270,0.0,0.0,0.0,0.0,3.9307213,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
001.275,0.0,0.0,0.0,0.0,3.9617717,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
001.280,0.0,0.0,0.0,0.0,3.9929445,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
001.285,0.0,0.0,0.0,0.0,4.024239,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
001.290,0.0,0.0,0.0,0.0,4.055656,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
001.295,0.0,0.0,0.0,0.0,4.087195,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
001.300,0.0,0.0,0.0,0.0,4.1188564,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
001.305,0.0,0.0,0.0,0.0,4.15064,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
001.310,0.0,0.0,0.0,0.0,4.1825457,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
001.315,0.0,0.0,0.0,0.0,4.2145734,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
001.320,0.0,0.0,0.0,0.0,4.246723,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
001.325,0.0,0.0,0.0,0.0,4.278995,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
001.330,0.0,0.0,0.0,0.0,4.3113894,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
001.335,0.0,0.0,0.0,0.0,4.343906,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
001.340,0.0,0.0,0.0,0.0,4.3765445,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
001.345,0.0,0.0,0.0,0.0,4.409305,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
001.350,0.0,0.0,0.0,0.0,4.442188,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
001.355,0.0,0.0,0.0,0.0,4.475193,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
001.360,0.0,0.0,0.0,0.0,4.5083203,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
001.365,0.0,0.0,0.0,0.0,4.5415697,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
001.370,0.0,0.0,0.0,0.0,4.574941,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
001.375,0.0,0.0,0.0,0.0,4.6084347,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
001.380,0.0,0.0,0.0,0.0,4.6420507,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
001.385,0.0,0.0,0.0,0.0,4.675789,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
001.390,0.0,0.0,0.0,0.0,4.709649,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
001.395,0.0,0.0,0.0,0.0,4.7436314,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
001.400,0.0,0.0,0.0,0.0,4.7777357,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
001.405,0.0,0.0,0.0,0.0,4.811962,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
001.410,0.0,0.0,0.0,0.0,4.846311,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
001.415,0.0,0.0,0.0,0.0,4.880782,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
001.420,0.0,0.0,0.0,0.0,4.915375,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
001.425,0.0,0.0,0.0,0.0,4.9500904,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
001.430,0.0,0.0,0.0,0.0,4.9849277,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
001.435,0.0,0.0,0.0,0.0,5.0198874,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
001.440,0.0,0.0,0.0,0.0,5.0549693,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
001.445,0.0,0.0,0.0,0.0,5.0901732,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
001.450,0.0,0.0,0.0,0.0,5.1254992,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
001.455,0.0,0.0,0.0,0.0,5.1609473,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
001.460,0.0,0.0,0.0,0.0,5.1965175,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
001.465,0.0,0.0,0.0,0.0,5.23221,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
001.470,0.0,0.0,0.0,0.0,5.268025,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
001.475,0.0,0.0,0.0,0.0,5.3039618,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
001.480,0.0,0.0,0.0,0.0,5.3400207,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
001.485,0.0,0.0,0.0,0.0,5.3762016,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
001.490,0.0,0.0,0.0,0.0,5.412505,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
001.495,0.0,0.0,0.0,0.0,5.4489307,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
001.500,0.0,0.0,0.0,0.0,5.4854784,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
001.505,0.0,0.0,0.0,0.0,5.522148,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
001.510,0.0,0.0,0.0,0.0,5.55894,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
001.515,0.0,0.0,0.0,0.0,5.595798,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7472706,0.7472706,0.7472706,0.7472706,0.0,0.0,0.0,0.0
001.520,0.0,0.0,0.0,0.0,5.6326723,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.524313,0.524313,0.524313,0.524313,0.0,0.0,0.0,0.0
001.525,0.0,0.0,0.0,0.0,5.6695204,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33130836,0.33130836,0.33130836,0.33130836,0.0,0.0,0.0,0.0
001.530,0.0,0.0,0.0,0.0,5.706305,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16388321,0.16388321,0.16388321,0.16388321,0.0,0.0,0.0,0.0
001.535,0.0,0.0,0.0,0.0,5.742994,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019086838,0.019086838,0.019086838,0.019086838,0.0,0.0,0.0,0.0
001.540,0.0,0.0,0.0,0.0,5.7795825,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
001.545,0.0,0.0,0.0,0.0,5.8160715,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
001.550,0.0,0.0,0.0,0.0,5.8524604,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
001.555,0.0,0.0,0.0,0.0,5.888749,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
001.560,0.0,0.0,0.0,0.0,5.924938,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
001.565,0.0,0.0,0.0,0.0,5.961027,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
001.570,0.0,0.0,0.0,0.0,5.997016,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
001.575,0.0,0.0,0.0,0.0,6.032905,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
001.580,0.0,0.0,0.0,0.0,6.068694,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
001.585,0.0,0.0,0.0,0.0,6.104383,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
001.590,0.0,0.0,0.0,0.0,6.139972,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
001.595,0.0,0.0,0.0,0.0,6.1754613,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
001.600,0.0,0.0,0.0,0.0,6.2108502,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
001.605,0.0,0.0,0.0,0.0,6.2461395,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
