time,posX,setPosX,posY,setPosY,posZ,setPosZ,angleX,setAngleX,angleY,setAngleY,angleZ,setAngleZ,m1,m2,m3,m4,jetAngleX,jetAngleY,gimbalXTorque,gimbalYTorque
025.194,10.013655,10.0,-1.5575576E-4,0.0,10.464552,10.0,0.011816215,0.007976532,-0.0036281873,-0.0036006398,-8.9686475E-4,0.0,1.0,1.0,0.0,0.0,-0.004021801,-1.9173604E-4,-0.34,0.23224406
025.199,10.01362,10.0,-1.5223125E-4,0.0,10.46419,10.0,0.011926139,0.007091522,-0.0025876919,-0.0032200404,-8.11044E-4,0.0,0.44177186,0.0,0.0,1.0,-0.0042765606,0.0014983127,0.34,0.11635327
025.204,10.013586,10.0,-1.4861667E-4,0.0,10.463827,10.0,0.010663504,0.007160187,-0.0029197552,-0.0033173459,-0.0017408913,0.0,0.0,1.0,0.0,0.0,-0.0057738926,9.645694E-4,0.051838525,-0.33947188
025.209,10.013551,10.0,-1.4502891E-4,0.0,10.463464,10.0,0.010773428,0.008184433,-0.0046243775,-0.0032977022,-0.0016482841,0.0,0.0,0.0,1.0,0.0,-0.0051417686,-6.763865E-4,0.30185065,0.10582024
025.214,10.013515,10.0,-1.419436E-4,0.0,10.463115,10.0,0.011948235,0.008255005,-0.0046487655,-0.0028014244,-0.0023195092,0.0,0.2241614,0.0,0.0,1.0,-0.00375738,1.8762564E-4,-0.124672435,0.32890376
025.219,10.013481,10.0,-1.3913946E-4,0.0,10.462765,10.0,0.011750485,0.007369995,-0.003300595,-0.0025258607,-0.002016738,0.0,1.0,0.0,0.0,0.0,-0.0044389023,0.0019905106,-0.27650955,-0.17295389
025.224,10.013447,10.0,-1.3620639E-4,0.0,10.462414,10.0,0.010180175,0.0074386597,-0.0033249834,-0.0026606568,-0.00272483,0.0,0.0,1.0,0.0,0.0,-0.0061485637,0.001568279,0.13735437,-0.34
025.229,10.0134115,10.0,-1.3322073E-4,0.0,10.462063,10.0,0.009982425,0.008462906,-0.0047219307,-0.0027192186,-0.002409606,0.0,0.0,0.0,1.0,0.0,-0.0056331092,-1.8602703E-5,0.34,0.08291404
025.234,10.013376,10.0,-1.3055767E-4,0.0,10.461711,10.0,0.011157233,0.008533478,-0.004746319,-0.0024019433,-0.0030815438,0.0,0.0,0.0,0.0,1.0,-0.0039979704,5.630399E-4,-0.10084619,0.31743094
025.239,10.013341,10.0,-1.2811596E-4,0.0,10.461358,10.0,0.010959483,0.00860405,-0.0033981483,-0.0021854774,-0.0027791355,0.0,1.0,0.0,0.0,0.0,-0.004553891,0.0022242232,-0.326418,-0.1168556
025.244,10.013306,10.0,-1.2560692E-4,0.0,10.461033,10.0,0.01062382,0.008674622,-0.003997959,-0.0022578274,-0.0025897003,0.0,0.0,0.7598555,0.6593778,0.0,-0.004966003,0.001098847,0.11235,-0.33442503
025.249,10.01327,10.0,-1.2306213E-4,0.0,10.460679,10.0,0.011093532,0.0087451935,-0.0037923956,-0.0022986708,-0.0029692722,0.0,0.0,0.0,0.0,0.5867687,-0.0043621073,0.0013405608,0.0840007,0.2240122
025.254,10.013234,10.0,-1.2028019E-4,0.0,10.460257,10.0,0.011563243,0.009771347,-0.003586832,-0.0025413802,-0.003358424,0.0,0.0,0.0,0.0,0.0,-0.0040586237,0.001457782,-0.11980453,-0.049647596
025.259,10.013198,10.0,-1.17482916E-4,0.0,10.459833,10.0,0.013405514,0.009843826,-0.004753827,-0.0025623052,-0.0027529686,0.0,0.0,0.0,1.0,0.0,-0.002533096,1.400914E-4,-0.060025398,-0.02486635
025.264,10.013163,10.0,-1.1529606E-4,0.0,10.4594755,10.0,0.012535639,0.008960724,-0.0058878497,-0.0019562624,-0.002125909,0.0,1.0,0.9759773,0.0,0.0,-0.0044869147,-4.840605E-4,-0.30595964,0.2634337
025.269,10.013128,10.0,-1.13991126E-4,0.0,10.459185,10.0,0.011665764,0.008075714,-0.004276755,-0.0010769534,-0.0014725409,0.0,1.0,0.0,0.0,1.0,-0.0055881767,0.0019512232,0.34,0.12535012
025.274,10.013094,10.0,-1.1263022E-4,0.0,10.458893,10.0,0.00942333,0.008144379,-0.004038219,-0.001135642,-0.0018252246,0.0,0.0,1.0,0.0,0.0,-0.0075041894,0.0021613906,0.22245389,-0.34
025.279,10.01306,10.0,-1.1143312E-4,0.0,10.458668,10.0,0.009926015,0.008213043,-0.0037996827,-9.742397E-4,-0.002161183,0.0,0.0,0.0,1.0,1.0,-0.0058225254,0.0022608272,0.34,-0.044159394
025.284,10.013024,10.0,-1.09865076E-4,0.0,10.458383,10.0,0.010273786,0.009237289,-0.0034062334,-0.0013483114,-0.0024044707,0.0,0.112864494,0.0,0.0,0.0,-0.005133027,0.0024597289,-0.3338963,-0.02211279
025.289,10.012989,10.0,-1.08092245E-4,0.0,10.4580965,10.0,0.011994116,0.009307861,-0.004385343,-0.0015566462,-0.0016584354,0.0,0.0,0.0,1.0,0.0,-0.0034123762,0.0011802423,-0.13615236,-0.04220482
025.294,10.012955,10.0,-1.0670372E-4,0.0,10.457877,10.0,0.010969329,0.008422852,-0.0053644525,-0.0011751144,-9.172197E-4,0.0,1.0,1.0,0.0,0.0,-0.005289399,5.395524E-4,-0.34,0.25475225
025.299,10.01292,10.0,-1.05582505E-4,0.0,10.457657,10.0,0.011317099,0.008491516,-0.004971003,-9.1005286E-4,-0.0011489728,0.0,0.0,0.0,0.0,1.0,-0.004941306,0.0015914654,0.34,0.12763357
025.304,10.012885,10.0,-1.0417976E-4,0.0,10.457369,10.0,0.01166487,0.009515762,-0.004577554,-0.0011943869,-0.0013965558,0.0,0.0,0.0,0.0,0.0,-0.0047638817,0.002111937,-0.068062365,-0.211939
025.309,10.01285,10.0,-1.02712955E-4,0.0,10.45708,10.0,0.0133852,0.009586334,-0.0055566635,-0.001261378,-6.526629E-4,0.0,0.0,0.0,1.0,0.0,-0.0032994198,9.936225E-4,-0.03410583,-0.106171265
025.314,10.012815,10.0,-1.0182188E-4,0.0,10.456858,10.0,0.012360413,0.008701324,-0.006535773,-6.874282E-4,8.725718E-5,0.0,1.0,1.0,0.0,0.0,-0.0053147227,4.3374393E-4,-0.29297763,0.22270419
025.319,10.012781,10.0,-1.0139076E-4,0.0,10.456649,10.0,0.012414029,0.008769989,-0.0058481684,-2.283408E-4,6.7484834E-5,0.0,0.21431148,0.0,0.0,1.0,-0.005399065,0.0018203612,0.34,0.111576855
025.324,10.012746,10.0,-1.0063761E-4,0.0,10.456372,10.0,0.012467645,0.009794235,-0.0051605636,-5.518737E-4,3.3000637E-5,0.0,0.0,0.0,0.0,0.0,-0.0054360554,0.0025071064,0.01888342,-0.279109
025.329,10.012711,10.0,-9.9789926E-5,0.0,10.456095,10.0,0.01389382,0.009864807,-0.005845518,-6.481056E-4,9.905525E-4,0.0,0.0,0.0,1.0,0.0,-0.00407679,0.0014706869,0.009450249,-0.13982147
025.334,10.012676,10.0,-9.940952E-5,0.0,10.4558735,10.0,0.012794093,0.008979797,-0.006749688,-1.8158986E-4,0.0017847933,0.0,0.8402866,1.0,0.0,0.0,-0.005923367,7.3121954E-4,-0.27115992,0.20584783
025.339,10.012642,10.0,-9.935618E-5,0.0,10.455651,10.0,0.013066925,0.009048462,-0.0062812995,1.4537231E-4,0.0016071713,0.0,0.0,0.0,0.0,1.0,-0.0055448283,0.0017334102,0.34,0.14719681
025.344,10.012607,10.0,-9.89962E-5,0.0,10.45536,10.0,0.013339757,0.010072708,-0.005812911,-1.619856E-4,0.0014139634,0.0,0.0,0.0,0.0,0.0,-0.005350708,0.0022287383,-0.07354602,-0.20213705
025.349,10.012571,10.0,-9.8635035E-5,0.0,10.455069,10.0,0.014985148,0.01014328,-0.006717081,-1.6389391E-4,0.0022123537,0.0,0.0,0.0,1.0,0.0,-0.0038764458,0.0010975953,-0.036856152,-0.10125999
025.354,10.012537,10.0,-9.8988145E-5,0.0,10.454844,10.0,0.013885421,0.00925827,-0.0076212515,5.510858E-4,0.0030068322,0.0,1.0,1.0,0.0,0.0,-0.005885412,5.310592E-4,-0.2943586,0.22516531
025.359,10.012503,10.0,-9.982249E-5,0.0,10.454627,10.0,0.013998922,0.009326935,-0.0069935317,0.0010339936,0.002943518,0.0,0.116083264,0.0,0.0,1.0,-0.005828593,0.0017792885,0.34,0.11281045
025.364,10.012467,10.0,-1.0034209E-4,0.0,10.454341,10.0,0.014112423,0.010351181,-0.006365812,7.2028214E-4,0.0028654875,0.0,0.0,0.0,0.0,0.0,-0.005794133,0.0023971493,-0.008917254,-0.25139093
025.369,10.012432,10.0,-1.008681E-4,0.0,10.454055,10.0,0.015598483,0.010421753,-0.007110651,7.277443E-4,0.0037794905,0.0,0.0,0.0,1.0,0.0,-0.004398348,0.0013266657,-0.004479586,-0.12593523
025.374,10.012398,10.0,-1.02121085E-4,0.0,10.4538355,10.0,0.014339426,0.009536743,-0.00785549,0.0014572275,0.0046897996,0.0,1.0,1.0,0.0,0.0,-0.006445124,7.897932E-4,-0.27814022,0.21280408
025.379,10.012363,10.0,-1.0376555E-4,0.0,10.453615,10.0,0.014452927,0.009605408,-0.00722777,0.0018519994,0.004625952,0.0,0.0,0.0,0.0,1.0,-0.006266782,0.0018928284,0.34,0.106618695
025.384,10.012328,10.0,-1.0507518E-4,0.0,10.453326,10.0,0.014566428,0.010629654,-0.0066000503,0.0015197791,0.0045476733,0.0,0.0,0.0,0.0,0.0,-0.0061706426,0.0024380246,-0.032782458,-0.22246599
025.389,10.012293,10.0,-1.06399835E-4,0.0,10.453037,10.0,0.016052488,0.010700226,-0.0073448895,0.0015374533,0.0054615717,0.0,0.0,0.0,1.0,0.0,-0.0047431625,0.0013312148,-0.01643784,-0.11144351
025.394,10.012259,10.0,-1.0848233E-4,0.0,10.452815,10.0,0.01479343,0.009815216,-0.008089729,0.0022994601,0.0063718483,0.0,1.0,1.0,0.0,0.0,-0.0067732716,7.76222E-4,-0.28413317,0.22006445
025.399,10.012224,10.0,-1.1097454E-4,0.0,10.452592,10.0,0.014906932,0.009883881,-0.007462009,0.002714161,0.0063081733,0.0,0.0,0.0,0.0,1.0,-0.0065782648,0.0018702568,0.34,0.110255994
025.404,10.012189,10.0,-1.1313591E-4,0.0,10.4523,10.0,0.015020433,0.010908127,-0.006834289,0.0023876387,0.00623,0.0,0.0,0.0,0.0,0.0,-0.0064730337,0.0024110228,-0.03580278,-0.22064368
025.409,10.012154,10.0,-1.15332914E-4,0.0,10.452007,10.0,0.016506493,0.010978699,-0.0075791283,0.0024276702,0.0071439696,0.0,0.0,0.0,1.0,0.0,-0.00504026,0.0013020718,-0.017952533,-0.11053077
025.414,10.012119,10.0,-1.1832459E-4,0.0,10.451782,10.0,0.015247435,0.010093689,-0.008323967,0.0032283263,0.0080543,0.0,1.0,1.0,0.0,0.0,-0.007066981,7.4608345E-4,-0.28489357,0.2205215
025.419,10.012085,10.0,-1.2174714E-4,0.0,10.451556,10.0,0.0153609365,0.0101623535,-0.0076962477,0.0036660465,0.007990692,0.0,0.0,0.0,0.0,1.0,-0.006868586,0.0018396974,0.34,0.11048493
025.424,10.01205,10.0,-1.2484427E-4,0.0,10.4512615,10.0,0.015474438,0.0111866,-0.007068528,0.0033468162,0.00791257,0.0,0.0,0.0,0.0,0.0,-0.0067609353,0.0023803292,-0.03618882,-0.22052924
025.429,10.012013,10.0,-1.279983E-4,0.0,10.450966,10.0,0.016960498,0.012212753,-0.007813367,0.0034100225,0.008826583,0.0,0.0,0.0,1.0,0.0,-0.00532623,0.0012713876,-0.01814726,-0.11047357
025.434,10.011978,10.0,-1.3145576E-4,0.0,10.45067,10.0,0.019819116,0.011329651,-0.0071856473,0.0037203738,0.008737546,0.0,0.0,0.0,0.0,1.0,-0.003233591,0.0020880383,-0.28499264,0.22055
025.439,10.011945,10.0,-1.3551563E-4,0.0,10.450441,10.0,0.019932618,0.009489059,-0.0065579275,0.004330899,0.008619938,0.0,1.0,1.0,0.0,0.0,-0.004738627,0.0024899822,-0.34,-0.16538522
025.444,10.011913,10.0,-1.4002192E-4,0.0,10.450279,10.0,0.017301003,0.0076446533,-0.0059302077,0.004786336,0.0085147405,0.0,1.0,1.0,0.0,0.0,-0.008230584,0.002684188,0.3023684,-0.082845934
025.449,10.01188,10.0,-1.440534E-4,0.0,10.450048,10.0,0.014669386,0.009618759,-0.005302488,0.004319584,0.0084264185,0.0,0.0,0.0,0.0,0.0,-0.0108699845,0.0027743503,0.34,-0.04149267
025.454,10.011847,10.0,-1.4831121E-4,0.0,10.449884,10.0,0.014782887,0.009685516,-0.004674768,0.0045544403,0.008356144,0.0,0.0,0.0,1.0,1.0,-0.00991171,0.0028124205,0.34,-0.020774245
025.459,10.011812,10.0,-1.5207155E-4,0.0,10.449652,10.0,0.014896388,0.010707855,-0.0040470483,0.0040644743,0.008274816,0.0,0.0,0.0,0.0,0.0,-0.009417626,0.0028244276,-0.18511908,-0.01039403
025.464,10.011777,10.0,-1.5560591E-4,0.0,10.449419,10.0,0.016382448,0.011732101,-0.0047918875,0.003845581,0.009187357,0.0,0.0,0.0,1.0,0.0,-0.007783618,0.0014508525,-0.09277472,-0.005193566
025.469,10.011742,10.0,-1.5933548E-4,0.0,10.449212,10.0,0.01869957,0.011802673,-0.004705665,0.0040482394,0.008703432,0.0,0.0,0.3945166,0.0,1.0,-0.006126955,0.0015936359,-0.32239312,0.27329636
025.474,10.011708,10.0,-1.6341954E-4,0.0,10.449072,10.0,0.018271573,0.009962082,-0.004619443,0.0044108927,0.008199228,0.0,1.0,1.0,0.0,0.0,-0.008039333,0.0016608974,-0.32858035,-0.03011819
025.479,10.011674,10.0,-1.6752216E-4,0.0,10.448931,10.0,0.016471017,0.010984421,-0.0031606616,0.0044376655,0.0087128,0.0,1.0,0.0,0.0,0.0,-0.010471713,0.0030629016,0.34,-0.015081159
025.484,10.011641,10.0,-1.7151042E-4,0.0,10.448856,10.0,0.01741558,0.010097504,-0.0017018802,0.004331279,0.009229571,0.0,0.0,0.0,1.0,1.0,-0.009306418,0.003754194,0.34,-0.28343186
025.489,10.011606,10.0,-1.7494967E-4,0.0,10.448782,10.0,0.016987583,0.0111198425,-0.0016156578,0.0037891571,0.008726067,0.0,0.0,1.0,0.0,0.0,-0.010083204,0.0027169068,-0.22712597,-0.14198096
025.494,10.011572,10.0,-1.7801758E-4,0.0,10.448707,10.0,0.017932145,0.011188507,-0.0029019942,0.0034239425,0.009242709,0.0,0.0,0.0,1.0,0.0,-0.009081043,8.2053174E-4,0.16206759,0.20477208
025.499,10.011537,10.0,-1.8113657E-4,0.0,10.44863,10.0,0.017504148,0.012212753,-0.0028157716,0.003481258,0.010766971,0.0,1.0,0.0,0.0,0.0,-0.009939715,0.0011492728,-0.19472356,0.34
025.504,10.011501,10.0,-1.8424266E-4,0.0,10.448553,10.0,0.01844871,0.012283325,-0.0013569903,0.0034745769,0.011298127,0.0,0.0,0.0,0.0,1.0,-0.008978732,0.002682905,0.17830217,-0.06686601
025.509,10.011465,10.0,-1.8696593E-4,0.0,10.448475,10.0,0.018020714,0.013309479,-0.0012707679,0.0030972064,0.010801836,0.0,0.0,1.0,0.0,0.0,-0.009858185,0.0020682057,-0.18658942,-0.309378
025.514,10.011429,10.0,-1.894093E-4,0.0,10.448397,10.0,0.018965276,0.013381958,-0.0025571045,0.0028221873,0.011322098,0.0,0.0,0.0,1.0,0.0,-0.008907763,3.8411445E-4,0.18237789,0.12090287
025.519,10.011393,10.0,-1.9198419E-4,0.0,10.448328,10.0,0.01876261,0.013454437,-0.0022600046,0.002958857,0.012686284,0.0,0.99473476,0.0,0.0,0.15890312,-0.009567324,0.0011271536,-0.18454722,0.33646536
025.524,10.011356,10.0,-1.9466532E-4,0.0,10.448326,10.0,0.018559946,0.0135269165,-0.0019629048,0.0030704627,0.012051002,0.0,0.0,1.0,0.0,1.0,-0.009880573,0.0014948072,0.13810942,-0.14970383
025.529,10.011319,10.0,-1.9708204E-4,0.0,10.448256,10.0,0.01835728,0.014554977,-0.001665805,0.002810888,0.01141539,0.0,0.0,0.0,0.0,0.0,-0.0100203995,0.0016744107,0.06916069,-0.07499444
025.534,10.011281,10.0,-1.9931523E-4,0.0,10.448184,10.0,0.019527175,0.015584946,-0.0027412642,0.0026318112,0.011779019,0.0,0.0,0.0,1.0,0.0,-0.008700864,3.872621E-4,0.034616705,-0.03756411
025.539,10.011243,10.0,-2.0166526E-4,0.0,10.4481125,10.0,0.022069627,0.01566124,-0.0024441644,0.0027533628,0.011143155,0.0,0.0,0.0,0.0,1.0,-0.0066571534,0.00111729,-0.25857478,0.25707343
025.544,10.011207,10.0,-2.041482E-4,0.0,10.448108,10.0,0.021866962,0.01382637,-0.0021470645,0.0028912316,0.010479755,0.0,1.0,1.0,0.0,0.0,-0.008211117,0.0014784816,-0.34,-0.14709195
025.549,10.011171,10.0,-2.0665997E-4,0.0,10.44817,10.0,0.01891918,0.012943268,-0.0018499647,0.002925097,0.0098300325,0.0,1.0,1.0,0.0,0.0,-0.011718735,0.0016549039,0.31563598,-0.07368595
025.554,10.011137,10.0,-2.0911414E-4,0.0,10.44829,10.0,0.018551307,0.012058258,-0.0017180715,0.0028723942,0.009317738,0.0,0.0,0.0,1.0,0.87963605,-0.011793885,0.0015735705,0.34,-0.0369086
025.559,10.0111,10.0,-2.1128995E-4,0.0,10.448342,10.0,0.018183434,0.014993668,-0.0015861783,0.0025983967,0.008807602,0.0,0.0,0.0,0.0,0.0,-0.011810215,0.0015291574,0.023457218,0.01472378
025.564,10.011064,10.0,-2.1340979E-4,0.0,10.448462,10.0,0.02056068,0.0141124725,-0.0014542851,0.0025466552,0.008298546,0.0,0.0,0.0,1.0,1.0,-0.009052064,0.0015032601,0.011710045,0.0073840786
025.569,10.011028,10.0,-2.1546037E-4,0.0,10.4486475,10.0,0.020192808,0.01322937,-0.0013223919,0.0024815039,0.0077704773,0.0,1.0,1.0,0.0,0.0,-0.009891588,0.0014866574,-0.34,0.0037067295
025.574,10.010991,10.0,-2.1724797E-4,0.0,10.448765,10.0,0.019824935,0.015211105,-0.0011904987,0.0022220968,0.007252375,0.0,0.0,0.0,0.0,0.0,-0.010293722,0.0014747295,0.1744312,0.0018643381
025.579,10.010955,10.0,-2.1893572E-4,0.0,10.448949,10.0,0.02220218,0.01432991,-0.0010586055,0.0021256171,0.006739265,0.0,0.0,0.0,1.0,1.0,-0.007731691,0.0014651618,0.08735584,9.4123755E-4
025.584,10.010921,10.0,-2.2050744E-4,0.0,10.4492,10.0,0.021834308,0.012491226,-9.267123E-4,0.002012738,0.00620696,0.0,1.0,1.0,0.0,0.0,-0.008767337,0.0014567946,-0.34,4.786912E-4
025.589,10.010887,10.0,-2.219438E-4,0.0,10.449514,10.0,0.018786993,0.011604309,-7.291445E-4,0.001880249,0.005734504,0.0,1.0,0.95215166,0.0,0.0,-0.0119494945,0.001514721,0.21253261,2.468906E-4
025.594,10.010854,10.0,-2.2319407E-4,0.0,10.449873,10.0,0.018018758,0.011671066,-9.97615E-4,0.0016966596,0.00561987,0.0,0.0,0.0,1.0,0.66046023,-0.012000015,0.0010738361,0.34,-0.013069839
025.599,10.0108185,10.0,-2.242544E-4,0.0,10.450163,10.0,0.017250523,0.013648987,-0.0012660855,0.0015088341,0.0055112215,0.0,0.0,0.0,0.0,0.0,-0.012003541,8.514398E-4,0.018741472,0.08713324
025.604,10.010783,10.0,-2.2533533E-4,0.0,10.4505205,10.0,0.019227406,0.013719559,-0.001534556,0.0015316014,0.0054055694,0.0,0.0,0.0,1.0,1.0,-0.009238511,7.385167E-4,0.00934669,0.043657895
025.609,10.010749,10.0,-2.2649315E-4,0.0,10.450945,10.0,0.018459171,0.012834549,-0.0018030265,0.0016108095,0.005281932,0.0,1.0,1.0,0.0,0.0,-0.010071157,6.804485E-4,-0.34,0.021876132
025.614,10.010713,10.0,-2.2753062E-4,0.0,10.451301,10.0,0.017690936,0.014814377,-0.002071497,0.0014925255,0.005168709,0.0,0.0,0.0,0.0,0.0,-0.010469401,6.498706E-4,0.17323911,0.010963186
025.619,10.010677,10.0,-2.2873328E-4,0.0,10.451723,10.0,0.01966782,0.013931274,-0.0023399675,0.0016601242,0.005060701,0.0,0.0,0.0,1.0,1.0,-0.00790498,6.330733E-4,0.08675779,0.0054956684
025.624,10.010643,10.0,-2.301404E-4,0.0,10.452212,10.0,0.018899584,0.013046265,-0.002608438,0.0018674074,0.0049336273,0.0,1.0,1.0,0.0,0.0,-0.008938236,6.231875E-4,-0.34,0.0027563246
025.629,10.010608,10.0,-2.3143728E-4,0.0,10.452634,10.0,0.01813135,0.014070511,-0.0028769085,0.0017597558,0.0048186304,0.0,0.0,0.0,0.0,0.0,-0.009439321,6.1677187E-4,0.21222968,0.0013838636
025.634,10.010572,10.0,-2.3293274E-4,0.0,10.453094,10.0,0.019533888,0.014141083,-0.0025710335,0.001961322,0.004291482,0.0,0.0,0.0,0.5815514,1.0,-0.0075030904,0.0011864475,0.10629709,6.962269E-4
025.639,10.010537,10.0,-2.3439217E-4,0.0,10.453552,10.0,0.019563867,0.014211655,-8.925997E-4,0.0019282105,0.0047380114,0.0,1.0,0.0,0.0,0.0,-0.0077919755,0.0028400868,-0.34,-0.115091756
025.644,10.010502,10.0,-2.3540955E-4,0.0,10.45401,10.0,0.018221287,0.014282227,-5.867247E-4,0.0014882017,0.0041697947,0.0,0.0,1.0,0.0,0.0,-0.009297425,0.0022848123,0.06221051,-0.3335383
025.649,10.010466,10.0,-2.3606243E-4,0.0,10.454468,10.0,0.018251266,0.01530838,-0.0016534086,0.0011250111,0.0046244934,0.0,0.0,0.0,1.0,0.0,-0.008660434,6.2979665E-4,0.3070293,0.10879965
025.654,10.010429,10.0,-2.3671571E-4,0.0,10.454925,10.0,0.019653805,0.015380859,-0.0013475337,0.0011267106,0.0040915622,0.0,0.0,0.0,0.0,1.0,-0.0069570392,0.0011758325,-0.12209537,0.33040285
025.659,10.010393,10.0,-2.3727024E-4,0.0,10.455394,10.0,0.01941062,0.015453339,-8.907868E-6,0.0010290704,0.0042853164,0.0,0.9757226,0.22329533,0.0,0.0,-0.007744603,0.002477905,-0.33707914,-0.11035354
025.664,10.010357,10.0,-2.3738708E-4,0.0,10.455867,10.0,0.018696362,0.015525818,-1.2310813E-4,5.916115E-4,0.004130359,0.0,0.0,0.70084375,0.35763603,0.0,-0.00859727,0.0016680165,0.16190048,-0.26286307
025.669,10.01032,10.0,-2.3720885E-4,0.0,10.456271,10.0,0.017982105,0.016553879,-2.3730838E-4,2.9618584E-4,0.003994403,0.0,0.0,0.0,0.0,0.0,-0.009009179,0.0012601817,0.17577422,0.16033894
025.674,10.0102825,10.0,-2.3683617E-4,0.0,10.456727,10.0,0.019704435,0.016628265,-6.6003914E-4,1.009978E-4,0.0040926174,0.0,0.0,0.0,1.0,0.77521515,-0.0067637507,7.452604E-4,0.088035025,0.08033599
025.679,10.010247,10.0,-2.3642094E-4,0.0,10.45725,10.0,0.018681647,0.014791489,-0.0010827698,5.760297E-5,0.004177392,0.0,1.0,1.0,0.0,0.0,-0.008115998,4.867789E-4,-0.34,0.10226815
025.684,10.010211,10.0,-2.359196E-4,0.0,10.457705,10.0,0.01765886,0.015817642,-0.0015055005,-2.9503397E-5,0.004280622,0.0,0.0,0.0,0.0,0.0,-0.008778149,3.5677943E-4,0.27521014,0.05123865
025.689,10.010175,10.0,-2.35513E-4,0.0,10.458196,10.0,0.018764436,0.015890121,-0.0013114788,6.443093E-5,0.003944019,0.0,0.0,0.0,0.55065507,1.0,-0.006966265,9.079062E-4,0.13785371,0.02567223
025.694,10.010138,10.0,-2.349664E-4,0.0,10.458634,10.0,0.019550987,0.016918182,-7.9843076E-4,-7.666624E-5,0.0038142065,0.0,0.23243181,0.0,0.0,0.0,-0.006325964,0.0014994629,-0.34,-0.1111042
025.699,10.010099,10.0,-2.3415455E-4,0.0,10.459004,10.0,0.020337537,0.01794815,-2.8538273E-4,-3.4354225E-4,0.0036705504,0.0,0.0,0.0,0.0,0.0,-0.005999325,0.001790664,-0.12508836,-0.1197818
025.704,10.01006,10.0,-2.3302594E-4,0.0,10.459306,10.0,0.021124087,0.018980026,2.276653E-4,-6.62551E-4,0.0035199584,0.0,0.0,0.0,0.0,0.0,-0.0058298633,0.0019314089,-0.0626823,-0.060001995
025.709,10.01002,10.0,-2.3155453E-4,0.0,10.459544,10.0,0.02201326,0.02001381,6.3809176E-4,-0.0010083078,0.0034406134,0.0,0.0,0.0,0.07476659,0.0,-0.005636556,0.0018941772,-0.031415984,-0.030051572
025.714,10.009979,10.0,-2.2974802E-4,0.0,10.459714,10.0,0.022902433,0.0210495,0.0010485182,-0.0013470078,0.0033595273,0.0,0.0,0.0,0.0,0.0,-0.005534468,0.0018709397,-0.036378127,0.0055808784
025.719,10.009937,10.0,-2.2761055E-4,0.0,10.459815,10.0,0.023791606,0.022087097,0.0014589448,-0.0016822515,0.0032775688,0.0,0.0,0.0,0.0,0.0,-0.0054781064,0.0018547364,-0.01823607,0.002805165
025.724,10.009894,10.0,-2.2514499E-4,0.0,10.459848,10.0,0.024680778,0.023126602,0.0018693712,-0.00201527,0.0031951733,0.0,0.0,0.0,0.0,0.0,-0.0054446813,0.0018420796,-0.009146945,0.0014144663
025.729,10.0098505,10.0,-2.2234947E-4,0.0,10.459815,10.0,0.025614463,0.024168015,0.0022352857,-0.002350826,0.0031449692,0.0,0.0,0.0,0.032429874,0.0,-0.005378261,0.0017867107,-0.0045927754,7.1771233E-4
025.734,10.009806,10.0,-2.1923787E-4,0.0,10.459714,10.0,0.026548147,0.025211334,0.0026012002,-0.0026731167,0.0030946555,0.0,0.0,0.0,0.0,0.0,-0.0053400695,0.0017547003,-0.0112579055,0.009315409
025.739,10.00976,10.0,-2.1581587E-4,0.0,10.459544,10.0,0.027481832,0.026256561,0.0029671148,-0.0029903676,0.0030442865,0.0,0.0,0.0,0.0,0.0,-0.005316045,0.0017344143,-0.0056501525,0.004675631
025.744,10.009713,10.0,-2.1206656E-4,0.0,10.459313,10.0,0.028555818,0.027303696,0.0031927275,-0.0033251825,0.0030960485,0.0,0.0,0.0,0.102219194,0.0,-0.0051588416,0.0015797215,-0.0028404556,0.0023509697
025.749,10.0096655,10.0,-2.079908E-4,0.0,10.459028,10.0,0.029331118,0.028352737,0.0031196536,-0.003659777,0.0029303127,0.0,0.0,0.21761298,0.0,0.0,-0.005374633,0.0012000304,-0.029633226,0.02938693
025.754,10.009617,10.0,-2.0370276E-4,0.0,10.458675,10.0,0.030106418,0.029403687,0.0030465797,-0.0038806365,0.002771358,0.0,0.0,0.0,0.0,0.0,-0.0054771304,0.0010078175,0.04518177,0.074766204
025.759,10.009567,10.0,-1.9923644E-4,0.0,10.458254,10.0,0.030881718,0.030456543,0.0029735058,-0.0040678447,0.0026158006,0.0,0.0,0.0,0.0,0.0,-0.005522892,9.0954313E-4,0.022625837,0.03746276
025.764,10.009517,10.0,-1.9460922E-4,0.0,10.457764,10.0,0.031657018,0.031511307,0.0029004319,-0.0042379997,0.0024619447,0.0,0.0,0.0,0.0,0.0,-0.0055402555,8.583432E-4,0.01132464,0.018773256
025.769,10.009465,10.0,-1.8983017E-4,0.0,10.457206,10.0,0.032432318,0.032567978,0.002827358,-0.0043993928,0.002308941,0.0,0.0,0.0,0.0,0.0,-0.005543422,8.307379E-4,0.005662704,0.009409534
025.774,10.009413,10.0,-1.8489972E-4,0.0,10.456581,10.0,0.033239502,0.033626556,0.0027223977,-0.0045606513,0.0021795812,0.0,0.0,0.0,0.023231298,0.0,-0.0055076145,7.83077E-4,0.0028267314,0.0047181793
